"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"121360","3","邱宇","M","1854-10-08","","姻亲·配偶","","","26"
"121361","3","邱帅","M","1857-07-12","","姻亲·配偶","","","26"
"121362","3","邱阳","M","1834-10-05","","姻亲·配偶","","","26"
"121363","3","邱旭","M","1844-02-16","","姻亲·配偶","","","26"
"121364","3","邱伟","M","1846-10-28","","姻亲·配偶","","","26"
"121365","3","邱雷","M","1843-09-04","","姻亲·配偶","","","26"
"121366","3","邱阳","M","1833-08-09","","姻亲·配偶","","","26"
"121367","3","邱晨","M","1839-01-16","","姻亲·配偶","","","26"
"121368","3","邱杨","M","1837-02-25","","姻亲·配偶","","","26"
"121369","3","邱洋","M","1825-09-29","","姻亲·配偶","","","26"
"121370","3","邱宁","M","1850-01-04","","姻亲·配偶","","","26"
"121371","3","邱峰","M","1827-11-16","","姻亲·配偶","","","26"
"121372","3","邱平","M","1824-03-19","","姻亲·配偶","","","26"
"121373","3","邱雷","M","1814-09-12","","姻亲·配偶","","","26"
"121374","3","邱亮","M","1831-01-22","","姻亲·配偶","","","26"
"121375","3","邱平","M","1829-12-12","","姻亲·配偶","","","26"
"121376","3","邱林","M","1803-10-27","","姻亲·配偶","","","26"
"121377","3","邱健","M","1838-01-13","","姻亲·配偶","","","26"
"121378","3","邱超","M","1826-06-20","","姻亲·配偶","","","26"
"121379","3","邱宇","M","1809-06-07","","姻亲·配偶","","","26"
"121380","3","邱建","M","1824-10-02","","姻亲·配偶","","","26"
"121381","3","邱帅","M","1810-03-25","","姻亲·配偶","","","26"
"121382","3","邱斌","M","1795-09-12","","姻亲·配偶","","","26"
"121383","3","邱建国","M","1791-01-28","","姻亲·配偶","","","26"
"121384","3","邱亮","M","1810-07-30","","姻亲·配偶","","","26"
"121385","3","邱佳","M","1822-11-18","","姻亲·配偶","","","26"
"121386","3","邱建平","M","1817-06-18","","姻亲·配偶","","","26"
"121387","3","邱建","M","1805-05-09","","姻亲·配偶","","","26"
"121388","3","邱文","M","1804-07-25","","姻亲·配偶","","","26"
"121389","3","邱杰","M","1783-09-23","","姻亲·配偶","","","26"
"121390","3","邱波","M","1778-09-16","","姻亲·配偶","","","26"
"121391","3","邱军","M","1836-09-07","","姻亲·配偶","","","26"
"121392","3","邱建平","M","1840-01-13","","姻亲·配偶","","","26"
"121393","3","邱华","M","1761-04-10","","姻亲·配偶","","","26"
"121394","3","邱林","M","1745-06-14","","姻亲·配偶","","","26"
"121395","3","邱雷","M","1763-10-19","","姻亲·配偶","","","26"
"121396","3","邱志强","M","1792-12-08","","姻亲·配偶","","","26"
"121397","3","邱博","M","1767-07-16","","姻亲·配偶","","","26"
"121398","3","邱建国","M","1758-09-19","","姻亲·配偶","","","26"
"121399","3","邱彬","M","1811-12-04","","姻亲·配偶","","","26"
"121400","3","邱建平","M","1819-06-09","","姻亲·配偶","","","26"
"121401","3","邱坤","M","1778-09-13","","姻亲·配偶","","","26"
"121402","3","邱平","M","1772-07-18","","姻亲·配偶","","","26"
"121403","3","邱欢","M","1789-06-16","","姻亲·配偶","","","26"
"121404","3","邱健","M","1796-12-08","","姻亲·配偶","","","26"
"121405","3","邱平","M","1768-05-04","","姻亲·配偶","","","26"
"121406","3","邱飞","M","1813-07-09","","姻亲·配偶","","","26"
"121407","3","邱亮","M","1801-10-23","","姻亲·配偶","","","26"
"121408","3","邱旭","M","1821-08-31","","姻亲·配偶","","","26"
"121409","3","邱旭","M","1842-12-31","","姻亲·配偶","","","26"
"121410","3","邱斌","M","1800-07-03","","姻亲·配偶","","","26"
"121411","3","邱博","M","1816-12-19","","姻亲·配偶","","","26"
"121412","3","邱辉","M","1814-08-12","","姻亲·配偶","","","26"
"121413","3","邱军","M","1876-01-28","1883-09-03","平民","121084","121152","27"
"121414","3","邱玉","F","1879-09-27","1891-10-19","平民","121085","121287","27"
"121415","3","邱龙","M","1882-05-08","1960-12-15","平民","121085","121248","27"
"121416","3","邱红霞","M","1879-05-04","1936-03-16","平民","121090","121268","27"
"121417","3","邱平","M","1895-03-03","1971-09-20","平民","121092","121190","27"
"121418","3","邱平","M","1879-11-12","1943-10-10","平民","121092","121299","27"
"121419","3","邱刚","M","1883-05-20","1928-08-23","平民","121093","121266","27"
"121420","3","邱海燕","F","1878-05-04","1925-12-23","平民","121093","121177","27"
"121421","3","邱桂荣","F","1877-12-04","1925-05-25","平民","121096","121282","27"
"121422","3","邱淑兰","F","1860-03-27","1870-07-06","平民","121100","121153","27"
"121423","3","邱玲","F","1872-02-08","1927-03-30","平民","121101","121300","27"
"121424","3","邱宁","M","1853-12-03","1932-08-05","平民","121101","121301","27"
"121425","3","邱芳","F","1884-10-31","1944-01-09","平民","121103","121311","27"
"121426","3","邱欣","F","1868-02-26","1957-09-18","平民","121109","121165","27"
"121427","3","邱梅","F","1867-01-31","1910-07-22","平民","121109","121210","27"
"121428","3","邱阳","M","1886-08-12","1957-06-02","平民","121111","121136","27"
"121429","3","邱晨","M","1885-01-16","1898-04-04","平民","121111","121283","27"
"121430","3","邱琴","F","1881-07-04","1884-12-12","平民","121112","121313","27"
"121431","3","邱宁","M","1862-07-19","1943-09-07","平民","121112","121273","27"
"121432","3","邱鑫","M","1888-02-02","1962-07-11","平民","121117","121291","27"
"121433","3","邱文","M","1863-04-08","1875-11-23","平民","121124","121182","27"
"121434","3","邱桂荣","F","1864-12-12","1944-03-08","平民","121124","121316","27"
"121435","3","邱玉兰","F","1886-11-09","1954-02-23","平民","121125","121285","27"
"121436","3","邱峰","M","1888-04-30","1930-03-24","平民","121126","121303","27"
"121437","3","邱明","M","1900-07-23","1952-11-12","平民","121128","121255","27"
"121438","3","邱凯","M","1873-10-25","1944-12-11","平民","121129","121088","27"
"121439","3","邱飞","M","1887-11-06","1936-05-29","平民","121129","121232","27"
"121440","3","邱凯","M","1879-03-10","1951-04-15","平民","121130","121269","27"
"121441","3","邱文","M","1892-10-19","1973-05-28","平民","121131","121230","27"
"121442","3","邱丽华","F","1884-01-13","1932-05-25","平民","121134","121218","27"
"121443","3","邱玉英","F","1880-02-29","1939-10-18","平民","121135","121185","27"
"121444","3","邱欢","M","1888-11-05","1964-08-17","平民","121137","121253","27"
"121445","3","邱建军","M","1866-07-10","1908-12-29","平民","121137","121115","27"
"121446","3","邱鹏","M","1874-08-15","1881-03-04","平民","121138","121281","27"
"121447","3","邱志强","M","1884-04-29","1896-06-22","平民","121138","121312","27"
"121448","3","邱燕","F","1867-03-09","1924-12-05","平民","121139","121293","27"
"121449","3","邱淑华","F","1863-10-15","1945-03-13","平民","121139","121149","27"
"121450","3","邱凯","M","1874-07-19","1888-11-24","平民","121142","121322","27"
"121451","3","邱淑珍","F","1883-01-17","1970-03-16","平民","121143","121331","27"
"121452","3","邱瑞","M","1881-01-22","1965-09-05","平民","121143","121277","27"
"121453","3","邱玉梅","F","1875-07-01","1886-06-13","平民","121151","121104","27"
"121454","3","邱玉珍","F","1889-04-29","1937-12-23","平民","121155","121133","27"
"121455","3","邱玉华","F","1868-09-05","1947-05-10","平民","121159","121317","27"
"121456","3","邱冬梅","F","1852-06-04","1901-06-02","平民","121162","121118","27"
"121457","3","邱桂花","F","1860-08-16","1907-03-20","平民","121163","121280","27"
"121458","3","邱洋","M","1865-04-13","1920-10-07","平民","121163","121256","27"
"121459","3","邱佳","M","1860-11-29","1874-04-15","平民","121164","121229","27"
"121460","3","邱刚","M","1849-05-15","1853-04-28","平民","121167","121323","27"
"121461","3","邱萍","F","1860-05-07","1929-05-16","平民","121168","121114","27"
"121462","3","邱秀芳","F","1853-11-07","1928-08-18","平民","121171","121158","27"
"121463","3","邱玉华","F","1849-05-19","1911-01-23","平民","121173","121315","27"
"121464","3","邱秀梅","F","1852-11-03","1905-05-22","平民","121173","121235","27"
"121465","3","邱东","M","1839-07-31","1892-04-26","平民","121175","121212","27"
"121466","3","邱健","M","1824-10-29","1874-07-26","平民","121176","121252","27"
"121467","3","邱秀珍","F","1832-04-28","1835-06-02","平民","121178","121276","27"
"121468","3","邱英","F","1833-04-24","1915-05-04","平民","121178","121094","27"
"121469","3","邱华","M","1819-02-11","1900-08-17","平民","121180","121314","27"
"121470","3","邱英","F","1821-05-30","1867-03-03","平民","121183","121179","27"
"121471","3","邱敏","F","1838-09-02","1926-10-17","平民","121186","121172","27"
"121472","3","邱军","M","1839-09-26","1880-01-28","平民","121187","121184","27"
"121473","3","邱秀兰","F","1836-10-31","1890-06-21","平民","121187","121295","27"
"121474","3","邱刚","M","1852-03-21","1894-05-30","平民","121188","121260","27"
"121475","3","邱梅","F","1846-12-11","1904-09-03","平民","121188","121279","27"
"121476","3","邱飞","M","1856-06-19","1901-09-30","平民","121189","121145","27"
"121477","3","邱建平","M","1801-06-28","1876-06-21","平民","121196","121274","27"
"121478","3","邱超","M","1787-08-05","1848-07-23","平民","121197","121191","27"
"121479","3","邱云","F","1810-07-05","1899-12-06","平民","121197","121319","27"
"121480","3","邱莉","F","1805-11-11","1877-09-08","平民","121198","121192","27"
"121481","3","邱静","F","1811-11-05","1859-12-09","平民","121198","121292","27"
"121482","3","邱利","M","1789-06-13","1839-11-01","平民","121199","121327","27"
"121483","3","邱红","F","1813-11-04","1884-08-03","平民","121200","121307","27"
"121484","3","邱金凤","F","1820-11-24","1863-03-29","平民","121201","121169","27"
"121485","3","邱林","M","1810-11-09","1824-10-30","平民","121203","121238","27"
"121486","3","邱红霞","M","1864-12-19","1940-08-27","平民","121205","121095","27"
"121487","3","邱桂英","F","1868-05-04","1938-12-01","平民","121207","121231","27"
"121488","3","邱浩","M","1869-02-18","1921-04-16","平民","121207","121290","27"
"121489","3","邱玉珍","F","1807-12-30","1872-04-30","平民","121211","121204","27"
"121490","3","邱健","M","1810-01-14","1890-05-25","平民","121211","121127","27"
"121491","3","邱洋","M","1804-11-01","1885-10-30","平民","121213","121264","27"
"121492","3","邱超","M","1824-06-18","1825-11-10","平民","121214","121240","27"
"121493","3","邱婷","F","1798-01-06","1878-03-30","平民","121216","121330","27"
"121494","3","邱荣","F","1810-12-09","1879-11-19","平民","121216","121150","27"
"121495","3","邱晶","F","1842-12-02","1851-01-25","平民","121219","121309","27"
"121496","3","邱玉英","F","1834-09-09","1910-07-11","平民","121219","121116","27"
"121497","3","邱莹","F","1836-10-29","1841-06-05","平民","121220","121110","27"
"121498","3","邱敏","F","1834-07-06","1915-08-13","平民","121221","121271","27"
"121499","3","邱鑫","M","1848-12-23","1908-03-29","平民","121223","121208","27"
"121500","3","邱玉","F","1838-10-23","1913-02-23","平民","121223","121132","27"
"121501","3","邱晨","M","1844-12-10","1885-03-15","平民","121224","121272","27"
"121502","3","邱利","M","1856-10-20","1944-06-27","平民","121225","121174","27"
"121503","3","邱颖","F","1820-02-18","1822-12-10","平民","121226","121288","27"
"121504","3","邱峰","M","1836-11-23","1910-10-04","平民","121226","121147","27"
"121505","3","邱桂芳","F","1793-01-21","1833-11-03","平民","121228","121305","27"
"121506","3","邱建平","M","1808-06-09","1864-06-29","平民","121228","121243","27"
"121507","3","邱凯","M","1798-01-26","1871-05-24","平民","121233","121329","27"
"121508","3","邱龙","M","1815-12-03","1891-08-11","平民","121236","121265","27"
"121509","3","邱平","M","1802-07-13","1874-09-27","平民","121236","121324","27"
"121510","3","邱桂香","F","1826-04-24","1894-11-23","平民","121237","121086","27"
"121511","3","邱桂芳","F","1820-12-27","1881-05-23","平民","121237","121325","27"
"121512","3","邱明","M","1845-08-11","1890-04-04","平民","121241","121297","27"
"121513","3","邱杨","M","1864-03-24","1938-02-07","平民","121242","121306","27"
"121514","3","邱帅","M","1872-03-04","1940-06-11","平民","121244","121194","27"
"121515","3","邱志强","M","1860-03-13","1906-11-20","平民","121247","121328","27"
"121516","3","邱萍","F","1870-11-03","1945-11-15","平民","121247","121141","27"
"121517","3","邱东","M","1856-08-29","1923-01-24","平民","121251","121122","27"
"121518","3","邱凤兰","F","1873-10-15","","姻亲·配偶","","","27"
"121519","3","邱柳","F","1876-11-27","","姻亲·配偶","","","27"
"121520","3","邱秀梅","F","1874-05-21","","姻亲·配偶","","","27"
"121521","3","邱小红","F","1894-06-24","","姻亲·配偶","","","27"
"121522","3","邱秀梅","F","1885-03-30","","姻亲·配偶","","","27"
"121523","3","邱秀芳","F","1881-05-29","","姻亲·配偶","","","27"
"121524","3","邱玉","F","1850-01-12","","姻亲·配偶","","","27"
"121525","3","邱琳","F","1879-09-08","","姻亲·配偶","","","27"
"121526","3","邱婷婷","F","1890-01-04","","姻亲·配偶","","","27"
"121527","3","邱柳","F","1859-06-03","","姻亲·配偶","","","27"
"121528","3","邱桂荣","F","1886-09-30","","姻亲·配偶","","","27"
"121529","3","邱玉华","F","1869-11-29","","姻亲·配偶","","","27"
"121530","3","邱小红","F","1892-12-19","","姻亲·配偶","","","27"
"121531","3","邱芳","F","1891-09-12","","姻亲·配偶","","","27"
"121532","3","邱桂花","F","1876-01-28","","姻亲·配偶","","","27"
"121533","3","邱桂兰","F","1886-03-01","","姻亲·配偶","","","27"
"121534","3","邱丽华","F","1883-02-19","","姻亲·配偶","","","27"
"121535","3","邱丹丹","F","1900-10-20","","姻亲·配偶","","","27"
"121536","3","邱丽娟","F","1882-03-19","","姻亲·配偶","","","27"
"121537","3","邱春梅","F","1862-03-10","","姻亲·配偶","","","27"
"121538","3","邱淑英","F","1870-12-04","","姻亲·配偶","","","27"
"121539","3","邱秀兰","F","1892-06-14","","姻亲·配偶","","","27"
"121540","3","邱桂英","F","1880-03-26","","姻亲·配偶","","","27"
"121541","3","邱柳","F","1872-11-30","","姻亲·配偶","","","27"
"121542","3","邱玲","F","1857-07-07","","姻亲·配偶","","","27"
"121543","3","邱萍","F","1846-10-24","","姻亲·配偶","","","27"
"121544","3","邱桂花","F","1839-11-07","","姻亲·配偶","","","27"
"121545","3","邱荣","F","1834-05-26","","姻亲·配偶","","","27"
"121546","3","邱桂英","F","1814-02-04","","姻亲·配偶","","","27"
"121547","3","邱玉兰","F","1830-11-04","","姻亲·配偶","","","27"
"121548","3","邱丽娟","F","1848-09-09","","姻亲·配偶","","","27"
"121549","3","邱欣","F","1848-06-26","","姻亲·配偶","","","27"
"121550","3","邱淑兰","F","1798-08-18","","姻亲·配偶","","","27"
"121551","3","邱红梅","F","1790-10-28","","姻亲·配偶","","","27"
"121552","3","邱春梅","F","1783-08-06","","姻亲·配偶","","","27"
"121553","3","邱琴","F","1808-12-26","","姻亲·配偶","","","27"
"121554","3","邱桂荣","F","1859-07-20","","姻亲·配偶","","","27"
"121555","3","邱春梅","F","1861-01-17","","姻亲·配偶","","","27"
"121556","3","邱玉英","F","1801-04-01","","姻亲·配偶","","","27"
"121557","3","邱桂香","F","1798-12-30","","姻亲·配偶","","","27"
"121558","3","邱冬梅","F","1825-03-06","","姻亲·配偶","","","27"
"121559","3","邱慧","F","1839-01-31","","姻亲·配偶","","","27"
"121560","3","邱慧","F","1837-04-25","","姻亲·配偶","","","27"
"121561","3","邱婷","F","1860-08-13","","姻亲·配偶","","","27"
"121562","3","邱桂芳","F","1841-11-15","","姻亲·配偶","","","27"
"121563","3","邱霞","F","1795-02-14","","姻亲·配偶","","","27"
"121564","3","邱桂香","F","1818-08-23","","姻亲·配偶","","","27"
"121565","3","邱秀荣","F","1796-02-05","","姻亲·配偶","","","27"
"121566","3","邱桂花","F","1854-04-12","","姻亲·配偶","","","27"
"121567","3","邱秀荣","F","1858-05-13","","姻亲·配偶","","","27"
"121568","3","邱晶","F","1869-03-20","","姻亲·配偶","","","27"
"121569","3","邱丽华","F","1866-01-14","","姻亲·配偶","","","27"
"121570","3","邱飞","M","1874-09-26","","姻亲·配偶","","","27"
"121571","3","邱俊","M","1865-02-02","","姻亲·配偶","","","27"
"121572","3","邱建平","M","1868-05-31","","姻亲·配偶","","","27"
"121573","3","邱志强","M","1888-10-28","","姻亲·配偶","","","27"
"121574","3","邱阳","M","1864-06-11","","姻亲·配偶","","","27"
"121575","3","邱磊","M","1860-04-26","","姻亲·配偶","","","27"
"121576","3","邱志强","M","1883-04-30","","姻亲·配偶","","","27"
"121577","3","邱浩","M","1859-12-25","","姻亲·配偶","","","27"
"121578","3","邱欢","M","1883-02-17","","姻亲·配偶","","","27"
"121579","3","邱凯","M","1884-10-19","","姻亲·配偶","","","27"
"121580","3","邱磊","M","1864-08-05","","姻亲·配偶","","","27"
"121581","3","邱超","M","1857-05-16","","姻亲·配偶","","","27"
"121582","3","邱建","M","1882-06-08","","姻亲·配偶","","","27"
"121583","3","邱杨","M","1880-12-01","","姻亲·配偶","","","27"
"121584","3","邱林","M","1898-07-20","","姻亲·配偶","","","27"
"121585","3","邱鑫","M","1870-05-18","","姻亲·配偶","","","27"
"121586","3","邱飞","M","1861-12-24","","姻亲·配偶","","","27"
"121587","3","邱彬","M","1857-11-17","","姻亲·配偶","","","27"
"121588","3","邱博","M","1859-07-04","","姻亲·配偶","","","27"
"121589","3","邱杨","M","1859-06-09","","姻亲·配偶","","","27"
"121590","3","邱华","M","1849-01-18","","姻亲·配偶","","","27"
"121591","3","邱洋","M","1846-01-06","","姻亲·配偶","","","27"
"121592","3","邱杨","M","1838-05-18","","姻亲·配偶","","","27"
"121593","3","邱健","M","1834-12-24","","姻亲·配偶","","","27"
"121594","3","邱林","M","1815-08-13","","姻亲·配偶","","","27"
"121595","3","邱建国","M","1842-03-23","","姻亲·配偶","","","27"
"121596","3","邱超","M","1844-08-03","","姻亲·配偶","","","27"
"121597","3","邱强","M","1804-06-14","","姻亲·配偶","","","27"
"121598","3","邱瑞","M","1814-01-26","","姻亲·配偶","","","27"
"121599","3","邱兵","M","1819-08-15","","姻亲·配偶","","","27"
"121600","3","邱鹏","M","1819-12-03","","姻亲·配偶","","","27"
"121601","3","邱明","M","1828-07-18","","姻亲·配偶","","","27"
"121602","3","邱华","M","1866-01-03","","姻亲·配偶","","","27"
"121603","3","邱文","M","1813-12-14","","姻亲·配偶","","","27"
"121604","3","邱彬","M","1801-02-15","","姻亲·配偶","","","27"
"121605","3","邱建平","M","1819-03-01","","姻亲·配偶","","","27"
"121606","3","邱楠","M","1836-05-28","","姻亲·配偶","","","27"
"121607","3","邱林","M","1827-07-03","","姻亲·配偶","","","27"
"121608","3","邱旭","M","1830-09-18","","姻亲·配偶","","","27"
"121609","3","邱建国","M","1828-12-11","","姻亲·配偶","","","27"
"121610","3","邱成","M","1841-04-16","","姻亲·配偶","","","27"
"121611","3","邱雷","M","1828-03-13","","姻亲·配偶","","","27"
"121612","3","邱博","M","1834-11-19","","姻亲·配偶","","","27"
"121613","3","邱岩","M","1826-04-03","","姻亲·配偶","","","27"
"121614","3","邱阳","M","1871-08-05","","姻亲·配偶","","","27"
"121615","3","邱阳","M","1906-11-30","1920-06-30","平民","121415","121516","28"
"121616","3","邱洋","M","1914-11-12","1996-06-10","平民","121415","121516","28"
"121617","3","邱璐","F","1918-05-28","1971-01-02","平民","121415","121500","28"
"121618","3","邱梅","F","1904-03-02","1975-05-22","平民","121415","121500","28"
"121619","3","邱飞","M","1919-03-01","1995-04-09","平民","121416","121503","28"
"121620","3","邱敏","F","1899-08-18","1960-12-28","平民","121416","121503","28"
"121621","3","邱建平","M","1912-11-09","1958-11-11","平民","121416","121423","28"
"121622","3","邱辉","M","1913-04-08","1998-10-16","平民","121416","121423","28"
"121623","3","邱雪","F","1917-11-26","1923-10-12","平民","121417","121569","28"
"121624","3","邱艳","F","1939-04-12","1939-12-13","平民","121417","121569","28"
"121625","3","邱磊","M","1915-05-16","1964-08-12","平民","121417","121463","28"
"121626","3","邱帅","M","1939-01-01","2021-06-01","平民","121417","121463","28"
"121627","3","邱静","F","1901-02-24","1967-09-16","平民","121418","121505","28"
"121628","3","邱帅","M","1904-07-29","1981-12-02","平民","121418","121505","28"
"121629","3","邱洋","M","1923-07-09","2007-09-24","平民","121418","121552","28"
"121630","3","邱晨","M","1910-08-20","1975-12-02","平民","121418","121552","28"
"121631","3","邱娟","F","1911-07-15","1953-02-23","平民","121419","121481","28"
"121632","3","邱林","M","1922-03-29","2000-01-11","平民","121419","121481","28"
"121633","3","邱飞","M","1924-01-10","1969-01-02","平民","121419","121532","28"
"121634","3","邱桂荣","F","1926-11-06","1999-01-25","平民","121419","121532","28"
"121635","3","邱燕","F","1895-05-26","1960-07-29","平民","121424","121553","28"
"121636","3","邱桂兰","F","1880-12-16","1893-09-09","平民","121424","121553","28"
"121637","3","邱阳","M","1887-03-06","1951-08-17","平民","121424","121531","28"
"121638","3","邱磊","M","1883-02-27","1945-02-24","平民","121424","121531","28"
"121639","3","邱坤","M","1913-11-01","1988-01-21","平民","121428","121425","28"
"121640","3","邱丽娟","F","1924-07-29","1934-01-30","平民","121428","121425","28"
"121641","3","邱杰","M","1911-05-10","1990-09-28","平民","121428","121535","28"
"121642","3","邱波","M","1910-12-26","1984-02-20","平民","121428","121535","28"
"121643","3","邱小红","F","1898-01-13","1969-08-15","平民","121431","121530","28"
"121644","3","邱涛","M","1889-02-07","1947-06-02","平民","121431","121530","28"
"121645","3","邱超","M","1894-01-31","1970-10-21","平民","121431","121536","28"
"121646","3","邱畅","F","1903-10-24","1959-11-29","平民","121431","121536","28"
"121647","3","邱东","M","1918-01-14","1965-02-22","平民","121432","121519","28"
"121648","3","邱淑英","F","1918-07-01","1998-10-28","平民","121432","121519","28"
"121649","3","邱雪梅","F","1912-08-28","1980-04-06","平民","121432","121495","28"
"121650","3","邱红霞","M","1919-12-12","1992-09-07","平民","121432","121495","28"
"121651","3","邱斌","M","1917-02-20","1988-10-16","平民","121436","121511","28"
"121652","3","邱帅","M","1921-01-18","1999-04-30","平民","121436","121511","28"
"121653","3","邱梅","F","1928-10-31","2004-01-20","平民","121436","121557","28"
"121654","3","邱利","M","1912-10-02","1999-09-18","平民","121436","121557","28"
"121655","3","邱阳","M","1938-09-11","2022-08-06","平民","121437","121549","28"
"121656","3","邱倩","F","1923-03-02","1934-04-01","平民","121437","121549","28"
"121657","3","邱梅","F","1929-06-22","2012-08-14","平民","121437","121559","28"
"121658","3","邱飞","M","1937-04-10","1991-02-06","平民","121437","121559","28"
"121659","3","邱桂香","F","1902-04-07","1984-11-01","平民","121438","121510","28"
"121660","3","邱春梅","F","1909-12-06","1951-07-30","平民","121438","121510","28"
"121661","3","邱瑞","M","1901-12-16","1989-02-22","平民","121438","121542","28"
"121662","3","邱洁","F","1897-06-07","1906-08-29","平民","121438","121542","28"
"121663","3","邱帆","M","1927-11-02","1979-01-14","平民","121439","121484","28"
"121664","3","邱林","M","1930-02-12","1985-11-18","平民","121439","121484","28"
"121665","3","邱斌","M","1918-01-05","1972-02-05","平民","121439","121538","28"
"121666","3","邱红霞","M","1918-09-18","1997-12-28","平民","121439","121538","28"
"121667","3","邱建国","M","1909-05-18","1917-02-24","平民","121440","121520","28"
"121668","3","邱平","M","1917-12-23","1970-03-05","平民","121440","121520","28"
"121669","3","邱娜","F","1899-09-21","1951-01-26","平民","121440","121551","28"
"121670","3","邱桂珍","F","1903-01-22","1978-03-08","平民","121440","121551","28"
"121671","3","邱健","M","1916-03-13","1977-11-12","平民","121441","121427","28"
"121672","3","邱健","M","1921-04-10","1979-07-19","平民","121441","121427","28"
"121673","3","邱晶","F","1929-12-13","1974-07-30","平民","121441","121545","28"
"121674","3","邱桂英","F","1925-09-08","1972-03-09","平民","121441","121545","28"
"121675","3","邱荣","F","1928-02-08","2004-03-17","平民","121444","121525","28"
"121676","3","邱鑫","M","1927-03-26","2007-07-26","平民","121444","121525","28"
"121677","3","邱浩","M","1922-08-24","2002-01-15","平民","121444","121554","28"
"121678","3","邱帆","M","1926-01-25","2015-05-07","平民","121444","121554","28"
"121679","3","邱岩","M","1908-10-14","1953-08-11","平民","121445","121483","28"
"121680","3","邱坤","M","1899-12-18","1957-12-24","平民","121445","121483","28"
"121681","3","邱玲","F","1899-10-04","1981-07-02","平民","121445","121442","28"
"121682","3","邱桂珍","F","1886-10-26","1971-10-28","平民","121445","121442","28"
"121683","3","邱海燕","F","1918-04-23","1981-12-10","平民","121452","121468","28"
"121684","3","邱建平","M","1901-04-28","1944-11-22","平民","121452","121468","28"
"121685","3","邱建平","M","1918-03-31","1990-12-06","平民","121452","121461","28"
"121686","3","邱萍","F","1915-06-13","1980-11-25","平民","121452","121461","28"
"121687","3","邱旭","M","1897-03-28","1901-03-04","平民","121458","121522","28"
"121688","3","邱磊","M","1902-07-03","1967-02-13","平民","121458","121522","28"
"121689","3","邱峰","M","1902-04-14","1962-04-09","平民","121458","121493","28"
"121690","3","邱磊","M","1899-08-30","1940-03-07","平民","121458","121493","28"
"121691","3","邱文","M","1870-03-19","1911-07-16","平民","121465","121430","28"
"121692","3","邱辉","M","1861-02-06","1917-07-24","平民","121465","121430","28"
"121693","3","邱玉珍","F","1881-09-13","1958-11-05","平民","121465","121489","28"
"121694","3","邱桂花","F","1875-07-18","1915-10-14","平民","121465","121489","28"
"121695","3","邱畅","F","1846-04-05","1923-04-04","平民","121466","121568","28"
"121696","3","邱阳","M","1853-09-30","1942-06-11","平民","121466","121568","28"
"121697","3","邱建军","M","1864-02-16","1918-08-31","平民","121466","121544","28"
"121698","3","邱金凤","F","1846-01-18","1914-07-05","平民","121466","121544","28"
"121699","3","邱秀兰","F","1848-09-29","1912-01-19","平民","121469","121526","28"
"121700","3","邱雪梅","F","1846-07-26","1901-01-28","平民","121469","121526","28"
"121701","3","邱凤英","F","1860-04-15","1938-10-03","平民","121469","121518","28"
"121702","3","邱秀云","F","1856-06-24","1920-01-16","平民","121469","121518","28"
"121703","3","邱淑英","F","1861-12-22","1923-05-04","平民","121472","121556","28"
"121704","3","邱秀华","F","1866-12-26","1938-02-05","平民","121472","121556","28"
"121705","3","邱浩","M","1862-11-26","1930-06-07","平民","121472","121529","28"
"121706","3","邱玉英","F","1880-04-21","1887-02-20","平民","121472","121529","28"
"121707","3","邱宇","M","1878-09-03","1931-01-19","平民","121474","121467","28"
"121708","3","邱磊","M","1896-07-30","1952-05-19","平民","121474","121467","28"
"121709","3","邱想","M","1892-02-04","1962-04-26","平民","121474","121473","28"
"121710","3","邱桂芝","F","1883-08-10","1943-12-16","平民","121474","121473","28"
"121711","3","邱雷","M","1889-06-26","1940-06-19","平民","121476","121527","28"
"121712","3","邱桂芝","F","1876-10-30","1923-04-26","平民","121476","121527","28"
"121713","3","邱玉华","F","1884-07-09","1937-04-29","平民","121476","121548","28"
"121714","3","邱红霞","M","1833-11-01","1911-11-03","平民","121477","121528","28"
"121715","3","邱林","M","1839-10-03","1851-12-01","平民","121477","121528","28"
"121716","3","邱建华","M","1827-06-15","1892-11-23","平民","121477","121494","28"
"121717","3","邱博","M","1821-12-12","1910-08-09","平民","121478","121521","28"
"121718","3","邱桂荣","F","1812-11-08","1862-01-17","平民","121478","121521","28"
"121719","3","邱秀英","F","1818-11-10","1873-12-27","平民","121478","121523","28"
"121720","3","邱莹","F","1828-10-26","1870-12-15","平民","121482","121475","28"
"121721","3","邱丽丽","F","1824-05-09","1865-11-01","平民","121482","121475","28"
"121722","3","邱旭","M","1827-02-17","1879-04-25","平民","121482","121562","28"
"121723","3","邱宇","M","1886-12-08","1941-09-18","平民","121486","121448","28"
"121724","3","邱玲","F","1886-06-15","1930-06-21","平民","121486","121448","28"
"121725","3","邱亮","M","1901-12-21","1985-11-14","平民","121486","121496","28"
"121726","3","邱刚","M","1910-07-10","1952-06-06","平民","121488","121453","28"
"121727","3","邱浩","M","1893-12-11","1937-04-25","平民","121488","121453","28"
"121728","3","邱飞","M","1912-03-19","1995-12-23","平民","121488","121558","28"
"121729","3","邱晨","M","1831-01-18","1877-11-13","平民","121490","121487","28"
"121730","3","邱丹","F","1847-08-23","1929-08-02","平民","121490","121487","28"
