"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"149927","7","马萍","F","1905-04-27","","姻亲·配偶","","","29"
"149928","7","马丽华","F","1915-01-05","","姻亲·配偶","","","29"
"149929","7","马桂英","F","1896-11-03","","姻亲·配偶","","","29"
"149930","7","马欣","F","1920-05-17","","姻亲·配偶","","","29"
"149931","7","马建军","M","1927-01-24","","姻亲·配偶","","","29"
"149932","7","马建","M","1911-06-04","","姻亲·配偶","","","29"
"149933","7","马涛","M","1889-12-23","","姻亲·配偶","","","29"
"149934","7","马旭","M","1903-12-12","","姻亲·配偶","","","29"
"149935","7","马凯","M","1886-03-12","","姻亲·配偶","","","29"
"149936","7","马峰","M","1898-12-13","","姻亲·配偶","","","29"
"149937","7","马阳","M","1894-07-17","","姻亲·配偶","","","29"
"149938","7","马建","M","1906-09-05","","姻亲·配偶","","","29"
"149939","7","马涛","M","1906-04-09","","姻亲·配偶","","","29"
"149940","7","马伟","M","1883-01-11","","姻亲·配偶","","","29"
"149941","7","马龙","M","1893-08-13","","姻亲·配偶","","","29"
"149942","7","马博","M","1877-09-12","","姻亲·配偶","","","29"
"149943","7","马林","M","1891-05-04","","姻亲·配偶","","","29"
"149944","7","马伟","M","1874-08-17","","姻亲·配偶","","","29"
"149945","7","马鑫","M","1886-05-31","","姻亲·配偶","","","29"
"149946","7","马俊","M","1912-10-01","","姻亲·配偶","","","29"
"149947","7","马峰","M","1911-04-30","","姻亲·配偶","","","29"
"149948","7","马伟","M","1908-04-25","","姻亲·配偶","","","29"
"149949","7","马红霞","M","1915-11-06","","姻亲·配偶","","","29"
"149950","7","马峰","M","1901-08-13","","姻亲·配偶","","","29"
"149951","7","马阳","M","1889-12-17","","姻亲·配偶","","","29"
"149952","7","马瑞","M","1884-10-13","","姻亲·配偶","","","29"
"149953","7","马斌","M","1896-07-02","","姻亲·配偶","","","29"
"149954","7","马宇","M","1914-09-05","","姻亲·配偶","","","29"
"149955","7","马楠","M","1910-09-29","","姻亲·配偶","","","29"
"149956","7","马俊","M","1919-10-12","","姻亲·配偶","","","29"
"149957","7","马辉","M","1900-01-03","","姻亲·配偶","","","29"
"149958","7","马鑫","M","1894-08-26","","姻亲·配偶","","","29"
"149959","7","马建华","M","1894-12-13","","姻亲·配偶","","","29"
"149960","7","马楠","M","1913-08-26","","姻亲·配偶","","","29"
"149961","7","马红霞","M","1896-08-25","","姻亲·配偶","","","29"
"149962","7","马兵","M","1881-05-16","","姻亲·配偶","","","29"
"149963","7","马建","M","1883-04-30","","姻亲·配偶","","","29"
"149964","7","马建华","M","1882-05-11","","姻亲·配偶","","","29"
"149965","7","马辉","M","1881-05-01","","姻亲·配偶","","","29"
"149966","7","马晨","M","1917-09-24","","姻亲·配偶","","","29"
"149967","7","马帆","M","1911-11-14","","姻亲·配偶","","","29"
"149968","7","马勇","M","1901-12-16","","姻亲·配偶","","","29"
"149969","7","马建军","M","1860-01-04","","姻亲·配偶","","","29"
"149970","7","马帅","M","1871-08-14","","姻亲·配偶","","","29"
"149971","7","马建","M","1877-08-31","","姻亲·配偶","","","29"
"149972","7","马宁","M","1906-03-01","","姻亲·配偶","","","29"
"149973","7","马伟","M","1886-02-23","","姻亲·配偶","","","29"
"149974","7","马建国","M","1884-11-01","","姻亲·配偶","","","29"
"149975","7","马建军","M","1894-09-02","","姻亲·配偶","","","29"
"149976","7","马明","M","1895-04-11","","姻亲·配偶","","","29"
"149977","7","马晨","M","1876-07-17","","姻亲·配偶","","","29"
"149978","7","马华","M","1891-12-26","","姻亲·配偶","","","29"
"149979","7","马红霞","M","1924-05-17","","姻亲·配偶","","","29"
"149980","7","马龙","M","1929-08-08","","姻亲·配偶","","","29"
"149981","7","马红霞","M","1900-02-07","","姻亲·配偶","","","29"
"149982","7","马涛","M","1913-04-26","","姻亲·配偶","","","29"
"149983","7","马勇","M","1895-09-16","","姻亲·配偶","","","29"
"149984","7","马鹏","M","1893-07-27","","姻亲·配偶","","","29"
"149985","7","马春梅","F","1963-06-23","2006-07-23","平民","149781","149895","30"
"149986","7","马红","F","1960-10-31","2008-03-05","平民","149781","149895","30"
"149987","7","马红","F","1965-06-05","2008-07-20","平民","149781","149822","30"
"149988","7","马琴","F","1946-12-26","1951-01-03","平民","149781","149822","30"
"149989","7","马桂兰","F","1935-01-09","1982-12-09","平民","149782","149854","30"
"149990","7","马桂英","F","1925-06-06","1972-11-18","平民","149782","149854","30"
"149991","7","马畅","F","1941-05-10","1984-05-24","平民","149782","149816","30"
"149992","7","马英","F","1922-05-21","1976-10-20","平民","149782","149816","30"
"149993","7","马丽丽","F","1936-07-19","1979-11-05","平民","149783","149797","30"
"149994","7","马淑珍","F","1926-11-25","1930-08-04","平民","149783","149797","30"
"149995","7","马明","M","1924-11-26","2012-12-02","平民","149783","149883","30"
"149996","7","马鹏","M","1933-11-27","1987-03-03","平民","149783","149883","30"
"149997","7","马坤","M","1952-11-22","1998-04-12","平民","149786","149846","30"
"149998","7","马淑珍","F","1963-05-17","","平民","149786","149846","30"
"149999","7","马宁","M","1953-04-03","","平民","149786","149913","30"
"150000","7","马丽丽","F","1954-04-01","","平民","149786","149913","30"
"150001","7","马兰英","F","1955-11-03","1996-01-17","平民","149787","149898","30"
"150002","7","马健","M","1958-10-31","","平民","149787","149898","30"
"150003","7","马涛","M","1960-12-19","2007-11-16","平民","149787","149801","30"
"150004","7","马龙","M","1949-08-07","","平民","149787","149801","30"
"150005","7","马洋","M","1962-09-04","","平民","149789","149861","30"
"150006","7","马燕","F","1956-05-09","","平民","149789","149861","30"
"150007","7","马洁","F","1954-08-17","1959-02-13","平民","149789","149852","30"
"150008","7","马阳","M","1954-09-17","2013-02-20","平民","149789","149852","30"
"150009","7","马鑫","M","1951-10-05","2009-06-18","平民","149790","149841","30"
"150010","7","马成","M","1955-05-31","1999-02-28","平民","149790","149841","30"
"150011","7","马超","M","1957-10-30","","平民","149790","149838","30"
"150012","7","马宁","M","1948-03-03","2020-05-31","平民","149790","149838","30"
"150013","7","马勇","M","1930-08-31","1988-04-07","平民","149792","149907","30"
"150014","7","马宁","M","1928-10-16","1976-01-07","平民","149792","149907","30"
"150015","7","马博","M","1940-11-01","1993-04-19","平民","149792","149919","30"
"150016","7","马想","M","1926-03-27","1991-02-25","平民","149792","149919","30"
"150017","7","马婷","F","1929-11-25","1942-12-14","平民","149793","149799","30"
"150018","7","马超","M","1918-08-31","1963-07-08","平民","149793","149799","30"
"150019","7","马军","M","1914-11-07","1991-01-14","平民","149793","149921","30"
"150020","7","马秀云","F","1923-08-07","1938-05-20","平民","149793","149921","30"
"150021","7","马坤","M","1927-08-25","2009-01-14","平民","149800","149831","30"
"150022","7","马涛","M","1925-04-23","1985-01-23","平民","149800","149831","30"
"150023","7","马金凤","F","1938-10-13","1989-07-11","平民","149800","149916","30"
"150024","7","马艳","F","1930-08-21","2001-03-11","平民","149800","149916","30"
"150025","7","马海燕","F","1949-12-25","1963-06-21","平民","149802","149899","30"
"150026","7","马勇","M","1946-01-24","2015-12-02","平民","149802","149899","30"
"150027","7","马冬梅","F","1937-06-10","2016-05-25","平民","149802","149889","30"
"150028","7","马华","M","1947-05-29","1989-07-03","平民","149802","149889","30"
"150029","7","马秀梅","F","1920-08-26","2007-06-29","平民","149803","149905","30"
"150030","7","马俊","M","1927-02-03","1999-09-12","平民","149803","149905","30"
"150031","7","马凯","M","1936-03-18","2002-10-05","平民","149803","149823","30"
"150032","7","马玉华","F","1930-02-28","1995-02-25","平民","149803","149823","30"
"150033","7","马淑华","F","1911-04-19","1959-09-30","平民","149806","149909","30"
"150034","7","马淑英","F","1925-03-19","1966-07-24","平民","149806","149909","30"
"150035","7","马华","M","1922-05-31","1992-05-13","平民","149806","149779","30"
"150036","7","马秀荣","F","1909-11-10","1983-07-13","平民","149806","149779","30"
"150037","7","马建平","M","1914-09-07","1929-04-29","平民","149812","149858","30"
"150038","7","马桂花","F","1912-02-15","1982-11-21","平民","149812","149858","30"
"150039","7","马桂芳","F","1922-01-01","2008-09-12","平民","149812","149915","30"
"150040","7","马建华","M","1916-06-25","1958-07-15","平民","149812","149915","30"
"150041","7","马凯","M","1927-07-30","2010-05-15","平民","149814","149891","30"
"150042","7","马佳","M","1942-08-21","2015-11-29","平民","149814","149891","30"
"150043","7","马桂英","F","1946-11-26","2006-08-02","平民","149814","149869","30"
"150044","7","马瑞","M","1926-07-04","2015-01-21","平民","149814","149869","30"
"150045","7","马玲","F","1940-02-28","1952-02-21","平民","149817","149920","30"
"150046","7","马利","M","1934-01-14","1989-01-16","平民","149817","149920","30"
"150047","7","马旭","M","1947-08-08","2006-11-16","平民","149817","149893","30"
"150048","7","马斌","M","1935-11-24","2013-03-18","平民","149817","149893","30"
"150049","7","马雷","M","1949-01-30","2013-06-19","平民","149819","149902","30"
"150050","7","马飞","M","1957-08-20","","平民","149819","149902","30"
"150051","7","马建华","M","1944-05-02","2013-10-25","平民","149819","149859","30"
"150052","7","马桂芝","F","1938-10-13","2005-01-08","平民","149819","149859","30"
"150053","7","马兵","M","1942-10-28","1990-08-11","平民","149820","149888","30"
"150054","7","马玉兰","F","1952-02-16","","平民","149820","149888","30"
"150055","7","马帅","M","1941-03-10","","平民","149820","149813","30"
"150056","7","马涛","M","1941-06-11","1952-08-28","平民","149820","149813","30"
"150057","7","马想","M","1919-06-27","1988-05-20","平民","149825","149815","30"
"150058","7","马宇","M","1926-08-06","2011-02-17","平民","149825","149815","30"
"150059","7","马秀珍","F","1927-02-12","1971-10-14","平民","149825","149867","30"
"150060","7","马超","M","1921-04-14","1989-06-22","平民","149825","149867","30"
"150061","7","马桂花","F","1943-03-09","2000-04-26","平民","149826","149928","30"
"150062","7","马志强","M","1931-05-21","1933-05-04","平民","149826","149928","30"
"150063","7","马丽丽","F","1919-01-12","1974-05-28","平民","149826","149917","30"
"150064","7","马颖","F","1934-12-31","1988-04-20","平民","149826","149917","30"
"150065","7","马雷","M","1934-06-04","2020-09-06","平民","149827","149896","30"
"150066","7","马红梅","F","1930-05-07","2016-04-03","平民","149827","149896","30"
"150067","7","马淑兰","F","1932-10-26","1996-10-28","平民","149827","149855","30"
"150068","7","马玉","F","1943-05-30","2025-07-07","平民","149827","149855","30"
"150069","7","马燕","F","1930-11-01","2006-10-18","平民","149829","149886","30"
"150070","7","马想","M","1947-04-22","2000-03-22","平民","149829","149886","30"
"150071","7","马婷","F","1945-06-06","2008-03-02","平民","149829","149912","30"
"150072","7","马凯","M","1940-04-18","2010-04-24","平民","149829","149912","30"
"150073","7","马桂芳","F","1951-12-06","2001-01-25","平民","149830","149862","30"
"150074","7","马洁","F","1950-05-19","","平民","149830","149862","30"
"150075","7","马秀芳","F","1943-09-21","2020-12-21","平民","149830","149836","30"
"150076","7","马杰","M","1934-12-11","2007-08-20","平民","149830","149836","30"
"150077","7","马建平","M","1966-01-22","","平民","149832","149922","30"
"150078","7","马建","M","1948-10-06","","平民","149832","149922","30"
"150079","7","马丽娟","F","1950-03-16","","平民","149832","149809","30"
"150080","7","马俊","M","1959-09-24","2016-04-19","平民","149832","149809","30"
"150081","7","马璐","F","1960-09-22","","平民","149833","149795","30"
"150082","7","马亮","M","1950-05-19","","平民","149833","149795","30"
"150083","7","马慧","F","1953-07-01","1956-10-04","平民","149833","149804","30"
"150084","7","马亮","M","1958-09-16","1958-11-05","平民","149833","149804","30"
"150085","7","马俊","M","1944-07-26","1951-12-01","平民","149839","149906","30"
"150086","7","马丽丽","F","1942-12-20","1992-11-20","平民","149839","149906","30"
"150087","7","马婷","F","1931-01-22","1990-02-15","平民","149839","149904","30"
"150088","7","马敏","F","1926-08-20","2000-09-28","平民","149839","149904","30"
"150089","7","马娟","F","1936-08-27","1994-02-03","平民","149840","149930","30"
"150090","7","马亮","M","1930-02-28","1938-09-20","平民","149840","149930","30"
"150091","7","马英","F","1933-04-23","2017-08-20","平民","149840","149914","30"
"150092","7","马丽丽","F","1928-06-13","1942-06-22","平民","149840","149914","30"
"150093","7","马博","M","1931-04-06","1988-04-01","平民","149843","149894","30"
"150094","7","马岩","M","1922-11-22","1999-12-14","平民","149843","149894","30"
"150095","7","马建华","M","1921-08-19","1999-08-02","平民","149843","149796","30"
"150096","7","马敏","F","1915-12-25","1964-03-04","平民","149843","149796","30"
"150097","7","马宁","M","1914-05-11","1962-07-12","平民","149845","149818","30"
"150098","7","马飞","M","1907-07-01","1975-06-09","平民","149845","149818","30"
"150099","7","马玲","F","1904-01-24","1964-06-21","平民","149845","149835","30"
"150100","7","马华","M","1917-05-27","1977-06-01","平民","149845","149835","30"
"150101","7","马勇","M","1919-05-15","1996-07-20","平民","149848","149807","30"
"150102","7","马莉","F","1928-01-16","1968-12-02","平民","149848","149807","30"
"150103","7","马金凤","F","1918-03-16","1992-12-22","平民","149848","149805","30"
"150104","7","马桂英","F","1922-07-30","2012-05-07","平民","149848","149805","30"
"150105","7","马飞","M","1926-12-19","1971-10-09","平民","149851","149784","30"
"150106","7","马鹏","M","1924-04-29","2000-04-21","平民","149851","149784","30"
"150107","7","马艳","F","1919-12-09","2007-08-09","平民","149851","149900","30"
"150108","7","马斌","M","1924-05-14","1965-11-24","平民","149851","149900","30"
"150109","7","马斌","M","1948-10-21","2008-02-22","平民","149853","149780","30"
"150110","7","马平","M","1931-04-07","1973-08-03","平民","149853","149780","30"
"150111","7","马杨","M","1953-09-15","","平民","149853","149864","30"
"150112","7","马秀荣","F","1938-07-18","1991-10-06","平民","149853","149864","30"
"150113","7","马洁","F","1902-06-05","1947-05-25","平民","149857","149878","30"
"150114","7","马秀荣","F","1901-01-30","1990-11-25","平民","149857","149878","30"
"150115","7","马梅","F","1897-04-10","1951-10-31","平民","149857","149892","30"
"150116","7","马莉","F","1901-11-13","1986-02-23","平民","149860","149849","30"
"150117","7","马亮","M","1903-03-17","1957-02-17","平民","149860","149849","30"
"150118","7","马杨","M","1911-07-06","1994-03-30","平民","149860","149850","30"
"150119","7","马芳","F","1928-02-16","1969-08-18","平民","149863","149828","30"
"150120","7","马秀华","F","1928-04-15","1932-07-19","平民","149863","149828","30"
"150121","7","马桂珍","F","1910-03-06","1958-06-06","平民","149863","149868","30"
"150122","7","马帆","M","1928-12-17","2015-06-15","平民","149873","149929","30"
"150123","7","马想","M","1922-10-14","2010-07-09","平民","149873","149929","30"
"150124","7","马桂香","F","1928-07-02","2007-10-26","平民","149873","149887","30"
"150125","7","马晨","M","1920-06-27","1926-06-20","平民","149874","149918","30"
"150126","7","马燕","F","1919-02-05","1961-01-13","平民","149874","149918","30"
"150127","7","马军","M","1919-01-25","1923-12-10","平民","149874","149834","30"
"150128","7","马建华","M","1957-02-22","1971-06-27","平民","149876","149926","30"
"150129","7","马健","M","1957-09-17","2015-05-04","平民","149876","149926","30"
"150130","7","马凤兰","F","1954-07-09","1954-11-03","平民","149876","149785","30"
"150131","7","马芳","F","1920-02-22","1999-11-07","平民","149880","149872","30"
"150132","7","马冬梅","F","1918-05-19","1969-04-18","平民","149880","149872","30"
"150133","7","马东","M","1917-12-25","1932-06-08","平民","149880","149837","30"
"150134","7","马燕","F","1928-06-26","1983-08-12","平民","149882","149923","30"
"150135","7","马峰","M","1942-07-02","2010-07-30","平民","149882","149923","30"
"150136","7","马楠","M","1942-04-23","","平民","149882","149881","30"
"150137","7","马红霞","M","1961-12-10","1972-05-24","平民","149884","149847","30"
"150138","7","马玉英","F","1966-04-27","","平民","149884","149847","30"
"150139","7","马雷","M","1962-04-20","1968-04-30","平民","149884","149844","30"
"150140","7","马春梅","F","1922-06-03","","姻亲·配偶","","","30"
"150141","7","马婷婷","F","1942-07-10","","姻亲·配偶","","","30"
"150142","7","马玉华","F","1956-10-23","","姻亲·配偶","","","30"
"150143","7","马瑜","F","1948-01-31","","姻亲·配偶","","","30"
"150144","7","马玉","F","1955-09-30","","姻亲·配偶","","","30"
"150145","7","马荣","F","1962-04-20","","姻亲·配偶","","","30"
"150146","7","马海燕","F","1967-03-19","","姻亲·配偶","","","30"
"150147","7","马桂兰","F","1947-06-18","","姻亲·配偶","","","30"
"150148","7","马桂香","F","1943-07-13","","姻亲·配偶","","","30"
"150149","7","马燕","F","1951-04-08","","姻亲·配偶","","","30"
"150150","7","马桂芳","F","1965-07-09","","姻亲·配偶","","","30"
"150151","7","马秀英","F","1940-03-28","","姻亲·配偶","","","30"
"150152","7","马淑华","F","1927-11-04","","姻亲·配偶","","","30"
"150153","7","马冬梅","F","1936-03-24","","姻亲·配偶","","","30"
"150154","7","马畅","F","1934-08-26","","姻亲·配偶","","","30"
"150155","7","马海燕","F","1918-06-03","","姻亲·配偶","","","30"
"150156","7","马金凤","F","1908-12-21","","姻亲·配偶","","","30"
"150157","7","马秀梅","F","1910-04-01","","姻亲·配偶","","","30"
"150158","7","马红梅","F","1919-09-26","","姻亲·配偶","","","30"
"150159","7","马淑珍","F","1929-09-13","","姻亲·配偶","","","30"
"150160","7","马桂英","F","1943-02-13","","姻亲·配偶","","","30"
"150161","7","马桂香","F","1946-06-04","","姻亲·配偶","","","30"
"150162","7","马洁","F","1925-09-26","","姻亲·配偶","","","30"
"150163","7","马琴","F","1938-12-12","","姻亲·配偶","","","30"
"150164","7","马丽华","F","1928-09-18","","姻亲·配偶","","","30"
"150165","7","马玉珍","F","1914-02-24","","姻亲·配偶","","","30"
"150166","7","马云","F","1928-10-22","","姻亲·配偶","","","30"
"150167","7","马莉","F","1945-06-01","","姻亲·配偶","","","30"
"150168","7","马琴","F","1926-07-28","","姻亲·配偶","","","30"
"150169","7","马静","F","1937-08-29","","姻亲·配偶","","","30"
"150170","7","马红梅","F","1950-12-29","","姻亲·配偶","","","30"
"150171","7","马柳","F","1937-08-12","","姻亲·配偶","","","30"
"150172","7","马秀珍","F","1957-09-25","","姻亲·配偶","","","30"
"150173","7","马秀兰","F","1959-11-11","","姻亲·配偶","","","30"
"150174","7","马玲","F","1941-03-18","","姻亲·配偶","","","30"
"150175","7","马莹","F","1933-04-30","","姻亲·配偶","","","30"
"150176","7","马萍","F","1934-01-14","","姻亲·配偶","","","30"
"150177","7","马秀珍","F","1948-07-04","","姻亲·配偶","","","30"
"150178","7","马桂珍","F","1927-06-26","","姻亲·配偶","","","30"
"150179","7","马淑华","F","1916-11-12","","姻亲·配偶","","","30"
"150180","7","马春梅","F","1924-02-03","","姻亲·配偶","","","30"
"150181","7","马畅","F","1933-08-14","","姻亲·配偶","","","30"
"150182","7","马桂芝","F","1950-10-30","","姻亲·配偶","","","30"
"150183","7","马桂芳","F","1931-07-14","","姻亲·配偶","","","30"
"150184","7","马欣","F","1935-06-15","","姻亲·配偶","","","30"
"150185","7","马秀兰","F","1959-02-21","","姻亲·配偶","","","30"
"150186","7","马桂芳","F","1957-12-14","","姻亲·配偶","","","30"
"150187","7","马凤兰","F","1964-05-24","","姻亲·配偶","","","30"
"150188","7","马海燕","F","1952-04-16","","姻亲·配偶","","","30"
"150189","7","马凤英","F","1967-12-14","","姻亲·配偶","","","30"
"150190","7","马英","F","1936-09-13","","姻亲·配偶","","","30"
"150191","7","马秀云","F","1924-04-12","","姻亲·配偶","","","30"
"150192","7","马雪","F","1931-11-01","","姻亲·配偶","","","30"
"150193","7","马颖","F","1929-05-08","","姻亲·配偶","","","30"
"150194","7","马秀芳","F","1919-10-24","","姻亲·配偶","","","30"
"150195","7","马玉","F","1921-04-28","","姻亲·配偶","","","30"
"150196","7","马桂芝","F","1917-03-28","","姻亲·配偶","","","30"
"150197","7","马艳","F","1910-09-01","","姻亲·配偶","","","30"
"150198","7","马桂芳","F","1922-05-22","","姻亲·配偶","","","30"
"150199","7","马敏","F","1930-07-31","","姻亲·配偶","","","30"
"150200","7","马芳","F","1918-11-01","","姻亲·配偶","","","30"
"150201","7","马玉华","F","1949-10-03","","姻亲·配偶","","","30"
"150202","7","马霞","F","1923-06-17","","姻亲·配偶","","","30"
"150203","7","马丽华","F","1945-07-04","","姻亲·配偶","","","30"
"150204","7","马秀兰","F","1910-06-27","","姻亲·配偶","","","30"
"150205","7","马桂荣","F","1911-08-30","","姻亲·配偶","","","30"
"150206","7","马芳","F","1938-09-17","","姻亲·配偶","","","30"
"150207","7","马芳","F","1917-11-05","","姻亲·配偶","","","30"
"150208","7","马荣","F","1924-11-02","","姻亲·配偶","","","30"
"150209","7","马玉梅","F","1909-07-01","","姻亲·配偶","","","30"
"150210","7","马秀华","F","1956-03-30","","姻亲·配偶","","","30"
"150211","7","马丽华","F","1951-03-28","","姻亲·配偶","","","30"
"150212","7","马云","F","1921-10-31","","姻亲·配偶","","","30"
"150213","7","马丽华","F","1946-05-05","","姻亲·配偶","","","30"
"150214","7","马莹","F","1935-06-24","","姻亲·配偶","","","30"
"150215","7","马婷婷","F","1958-05-14","","姻亲·配偶","","","30"
"150216","7","马红梅","F","1957-06-24","","姻亲·配偶","","","30"
"150217","7","马瑞","M","1970-06-11","","姻亲·配偶","","","30"
"150218","7","马华","M","1968-08-06","","姻亲·配偶","","","30"
"150219","7","马飞","M","1973-02-06","","姻亲·配偶","","","30"
"150220","7","马明","M","1948-05-19","","姻亲·配偶","","","30"
"150221","7","马凯","M","1932-03-30","","姻亲·配偶","","","30"
"150222","7","马林","M","1933-11-28","","姻亲·配偶","","","30"
"150223","7","马宁","M","1936-02-26","","姻亲·配偶","","","30"
"150224","7","马博","M","1924-03-30","","姻亲·配偶","","","30"
"150225","7","马鑫","M","1946-04-15","","姻亲·配偶","","","30"
"150226","7","马林","M","1932-01-20","","姻亲·配偶","","","30"
"150227","7","马宁","M","1959-07-29","","姻亲·配偶","","","30"
"150228","7","马杰","M","1948-04-15","","姻亲·配偶","","","30"
"150229","7","马明","M","1964-01-05","","姻亲·配偶","","","30"
"150230","7","马宇","M","1958-01-19","","姻亲·配偶","","","30"
"150231","7","马坤","M","1960-11-27","","姻亲·配偶","","","30"
"150232","7","马欢","M","1923-02-02","","姻亲·配偶","","","30"
"150233","7","马晨","M","1918-06-29","","姻亲·配偶","","","30"
"150234","7","马建","M","1934-04-19","","姻亲·配偶","","","30"
"150235","7","马成","M","1935-03-25","","姻亲·配偶","","","30"
"150236","7","马建华","M","1948-12-24","","姻亲·配偶","","","30"
"150237","7","马洋","M","1930-10-04","","姻亲·配偶","","","30"
"150238","7","马明","M","1925-01-03","","姻亲·配偶","","","30"
"150239","7","马想","M","1936-02-05","","姻亲·配偶","","","30"
"150240","7","马涛","M","1909-09-10","","姻亲·配偶","","","30"
"150241","7","马超","M","1922-06-12","","姻亲·配偶","","","30"
"150242","7","马成","M","1916-08-28","","姻亲·配偶","","","30"
"150243","7","马兵","M","1918-10-12","","姻亲·配偶","","","30"
"150244","7","马伟","M","1914-11-13","","姻亲·配偶","","","30"
"150245","7","马波","M","1947-03-11","","姻亲·配偶","","","30"
"150246","7","马彬","M","1948-08-09","","姻亲·配偶","","","30"
"150247","7","马飞","M","1933-03-12","","姻亲·配偶","","","30"
"150248","7","马鑫","M","1947-12-03","","姻亲·配偶","","","30"
"150249","7","马伟","M","1936-01-18","","姻亲·配偶","","","30"
"150250","7","马旭","M","1945-01-06","","姻亲·配偶","","","30"
"150251","7","马阳","M","1924-04-15","","姻亲·配偶","","","30"
"150252","7","马斌","M","1939-05-24","","姻亲·配偶","","","30"
"150253","7","马勇","M","1937-04-22","","姻亲·配偶","","","30"
"150254","7","马强","M","1931-07-08","","姻亲·配偶","","","30"
"150255","7","马帅","M","1943-05-26","","姻亲·配偶","","","30"
"150256","7","马利","M","1923-04-08","","姻亲·配偶","","","30"
"150257","7","马军","M","1951-01-27","","姻亲·配偶","","","30"
"150258","7","马建华","M","1948-06-14","","姻亲·配偶","","","30"
"150259","7","马建军","M","1946-04-18","","姻亲·配偶","","","30"
"150260","7","马平","M","1934-05-05","","姻亲·配偶","","","30"
"150261","7","马宁","M","1951-01-16","","姻亲·配偶","","","30"
"150262","7","马建平","M","1955-03-31","","姻亲·配偶","","","30"
"150263","7","马雷","M","1946-07-18","","姻亲·配偶","","","30"
"150264","7","马佳","M","1950-09-10","","姻亲·配偶","","","30"
"150265","7","马帅","M","1925-05-31","","姻亲·配偶","","","30"
"150266","7","马想","M","1930-09-12","","姻亲·配偶","","","30"
"150267","7","马勇","M","1934-04-27","","姻亲·配偶","","","30"
"150268","7","马晨","M","1935-05-20","","姻亲·配偶","","","30"
"150269","7","马鹏","M","1924-08-21","","姻亲·配偶","","","30"
"150270","7","马健","M","1924-03-08","","姻亲·配偶","","","30"
"150271","7","马军","M","1913-04-26","","姻亲·配偶","","","30"
"150272","7","马建华","M","1933-09-05","","姻亲·配偶","","","30"
"150273","7","马磊","M","1912-06-03","","姻亲·配偶","","","30"
"150274","7","马杰","M","1930-09-09","","姻亲·配偶","","","30"
"150275","7","马飞","M","1921-03-23","","姻亲·配偶","","","30"
"150276","7","马辉","M","1932-07-08","","姻亲·配偶","","","30"
"150277","7","马杰","M","1899-12-24","","姻亲·配偶","","","30"
"150278","7","马杨","M","1904-01-30","","姻亲·配偶","","","30"
"150279","7","马佳","M","1888-10-02","","姻亲·配偶","","","30"
"150280","7","马晨","M","1901-05-28","","姻亲·配偶","","","30"
"150281","7","马涛","M","1934-01-19","","姻亲·配偶","","","30"
"150282","7","马利","M","1924-09-28","","姻亲·配偶","","","30"
"150283","7","马宁","M","1902-07-13","","姻亲·配偶","","","30"
"150284","7","马龙","M","1926-03-19","","姻亲·配偶","","","30"
"150285","7","马帅","M","1912-10-14","","姻亲·配偶","","","30"
"150286","7","马勇","M","1945-06-21","","姻亲·配偶","","","30"
"150287","7","马勇","M","1923-08-04","","姻亲·配偶","","","30"
"150288","7","马彬","M","1925-06-05","","姻亲·配偶","","","30"
"150289","7","马岩","M","1937-10-24","","姻亲·配偶","","","30"
"150290","7","马峰","M","1961-08-16","","姻亲·配偶","","","30"
"150291","7","马军","M","1948-12-04","1991-11-30","平民","149995","150103","31"
"150292","7","马小红","F","1946-07-19","1988-12-26","平民","149995","150032","31"
"150293","7","马畅","F","1961-04-19","2020-09-16","平民","149996","150185","31"
"150294","7","马欣","F","1968-10-08","2022-06-13","平民","149996","150177","31"
"150295","7","马颖","F","1978-01-14","","平民","149996","150174","31"
"150296","7","马鑫","M","1973-04-29","","平民","149997","149994","31"
"150297","7","马建","M","1981-03-19","","平民","149997","150150","31"
"150298","7","马婷","F","1983-06-20","1994-04-22","平民","149999","150063","31"
"150299","7","马小红","F","1977-06-18","2021-07-14","平民","149999","150210","31"
"150300","7","马宁","M","1984-08-19","","平民","150002","150192","31"
"150301","7","马浩","M","1997-12-07","","平民","150002","150152","31"
"150302","7","马秀兰","F","1982-06-13","","平民","150003","150104","31"
"150303","7","马倩","F","1994-07-22","","平民","150003","150086","31"
"150304","7","马斌","M","1978-05-21","","平民","150004","150017","31"
"150305","7","马秀云","F","1977-01-29","1990-10-17","平民","150004","150214","31"
"150306","7","马利","M","1987-08-21","","平民","150005","150171","31"
"150307","7","马玉华","F","1985-05-29","","平民","150005","150166","31"
"150308","7","马琳","F","1998-11-04","","平民","150008","150178","31"
"150309","7","马旭","M","1978-01-25","","平民","150008","150207","31"
"150310","7","马玉英","F","1985-10-11","","平民","150009","150186","31"
"150311","7","马玉梅","F","1994-07-02","","平民","150009","150193","31"
"150312","7","马辉","M","1992-08-12","","平民","150010","149985","31"
"150313","7","马宁","M","1992-04-03","","平民","150010","149993","31"
"150314","7","马想","M","1990-04-16","","平民","150010","150201","31"
"150315","7","马建华","M","1991-12-28","","平民","150011","150023","31"
"150316","7","马玉梅","F","1996-07-28","","平民","150011","150116","31"
"150317","7","马林","M","1976-04-12","2019-12-31","平民","150012","150132","31"
"150318","7","马鹏","M","1981-07-01","","平民","150012","150039","31"
