"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"170957","10","兰利","M","1871-08-29","1919-11-12","平民","170754","170827","29"
"170958","10","兰斌","M","1881-12-12","1943-08-08","平民","170757","170849","29"
"170959","10","兰刚","M","1896-04-01","1950-02-19","平民","170763","170756","29"
"170960","10","兰刚","M","1891-08-16","1980-08-19","平民","170764","170699","29"
"170961","10","兰倩","F","1897-09-25","1959-02-07","平民","170764","170751","29"
"170962","10","兰军","M","1879-08-04","1961-08-27","平民","170766","170828","29"
"170963","10","兰丽华","F","1834-07-01","1914-05-23","平民","170776","170812","29"
"170964","10","兰英","F","1844-07-15","1853-10-16","平民","170780","170685","29"
"170965","10","兰林","M","1855-03-12","1860-10-03","平民","170780","170673","29"
"170966","10","兰辉","M","1875-09-10","1876-01-15","平民","170782","170843","29"
"170967","10","兰桂芝","F","1909-06-11","1975-08-12","平民","170786","170831","29"
"170968","10","兰凤兰","F","1909-02-06","1978-12-02","平民","170786","170838","29"
"170969","10","兰婷婷","F","1899-07-16","1942-04-12","平民","170788","170846","29"
"170970","10","兰玉","F","1901-08-28","1954-04-29","平民","170788","170824","29"
"170971","10","兰红梅","F","1873-08-12","","姻亲·配偶","","","29"
"170972","10","兰红梅","F","1886-06-21","","姻亲·配偶","","","29"
"170973","10","兰红","F","1879-10-22","","姻亲·配偶","","","29"
"170974","10","兰秀英","F","1888-09-08","","姻亲·配偶","","","29"
"170975","10","兰桂珍","F","1849-07-18","","姻亲·配偶","","","29"
"170976","10","兰凤英","F","1878-04-25","","姻亲·配偶","","","29"
"170977","10","兰红","F","1867-11-21","","姻亲·配偶","","","29"
"170978","10","兰秀兰","F","1893-04-23","","姻亲·配偶","","","29"
"170979","10","兰红梅","F","1846-12-24","","姻亲·配偶","","","29"
"170980","10","兰荣","F","1877-11-19","","姻亲·配偶","","","29"
"170981","10","兰秀珍","F","1829-02-10","","姻亲·配偶","","","29"
"170982","10","兰桂花","F","1833-06-10","","姻亲·配偶","","","29"
"170983","10","兰秀英","F","1850-06-15","","姻亲·配偶","","","29"
"170984","10","兰玉英","F","1828-08-02","","姻亲·配偶","","","29"
"170985","10","兰玉珍","F","1859-09-24","","姻亲·配偶","","","29"
"170986","10","兰敏","F","1867-05-28","","姻亲·配偶","","","29"
"170987","10","兰秀梅","F","1877-11-15","","姻亲·配偶","","","29"
"170988","10","兰金凤","F","1878-06-25","","姻亲·配偶","","","29"
"170989","10","兰冬梅","F","1873-01-16","","姻亲·配偶","","","29"
"170990","10","兰金凤","F","1896-01-26","","姻亲·配偶","","","29"
"170991","10","兰梅","F","1894-12-10","","姻亲·配偶","","","29"
"170992","10","兰荣","F","1879-03-06","","姻亲·配偶","","","29"
"170993","10","兰淑英","F","1871-09-11","","姻亲·配偶","","","29"
"170994","10","兰博","M","1876-07-19","","姻亲·配偶","","","29"
"170995","10","兰兵","M","1846-08-07","","姻亲·配偶","","","29"
"170996","10","兰佳","M","1846-02-18","","姻亲·配偶","","","29"
"170997","10","兰伟","M","1843-11-28","","姻亲·配偶","","","29"
"170998","10","兰凯","M","1870-06-15","","姻亲·配偶","","","29"
"170999","10","兰峰","M","1875-12-06","","姻亲·配偶","","","29"
"171000","10","兰想","M","1836-09-25","","姻亲·配偶","","","29"
"171001","10","兰文","M","1849-12-16","","姻亲·配偶","","","29"
"171002","10","兰军","M","1830-06-15","","姻亲·配偶","","","29"
"171003","10","兰雷","M","1843-12-22","","姻亲·配偶","","","29"
"171004","10","兰龙","M","1875-12-06","","姻亲·配偶","","","29"
"171005","10","兰阳","M","1883-09-17","","姻亲·配偶","","","29"
"171006","10","兰飞","M","1845-01-03","","姻亲·配偶","","","29"
"171007","10","兰峰","M","1846-11-20","","姻亲·配偶","","","29"
"171008","10","兰军","M","1846-07-04","","姻亲·配偶","","","29"
"171009","10","兰磊","M","1851-06-12","","姻亲·配偶","","","29"
"171010","10","兰斌","M","1876-05-07","","姻亲·配偶","","","29"
"171011","10","兰建","M","1842-08-26","","姻亲·配偶","","","29"
"171012","10","兰涛","M","1859-05-11","","姻亲·配偶","","","29"
"171013","10","兰浩","M","1850-04-25","","姻亲·配偶","","","29"
"171014","10","兰兵","M","1846-08-02","","姻亲·配偶","","","29"
"171015","10","兰军","M","1887-06-18","","姻亲·配偶","","","29"
"171016","10","兰飞","M","1895-06-25","","姻亲·配偶","","","29"
"171017","10","兰阳","M","1826-12-20","","姻亲·配偶","","","29"
"171018","10","兰晨","M","1845-04-23","","姻亲·配偶","","","29"
"171019","10","兰宁","M","1908-07-27","","姻亲·配偶","","","29"
"171020","10","兰超","M","1912-09-22","","姻亲·配偶","","","29"
"171021","10","兰旭","M","1895-12-10","","姻亲·配偶","","","29"
"171022","10","兰伟","M","1892-03-15","","姻亲·配偶","","","29"
"171023","10","兰建华","M","1902-02-22","1991-12-24","平民","170918","170950","30"
"171024","10","兰峰","M","1899-06-10","1966-01-04","平民","170918","170950","30"
"171025","10","兰楠","M","1893-10-26","1950-10-23","平民","170918","170950","30"
"171026","10","兰华","M","1888-07-11","1961-08-07","平民","170918","170938","30"
"171027","10","兰楠","M","1908-07-18","1908-11-19","平民","170918","170938","30"
"171028","10","兰桂香","F","1885-01-08","1925-07-29","平民","170918","170938","30"
"171029","10","兰欢","M","1908-01-10","1919-02-16","平民","170919","170987","30"
"171030","10","兰旭","M","1925-02-26","1997-01-01","平民","170919","170987","30"
"171031","10","兰瑞","M","1917-05-20","1999-09-12","平民","170919","170987","30"
"171032","10","兰华","M","1920-02-03","1966-09-25","平民","170919","170975","30"
"171033","10","兰婷","F","1917-06-05","1965-10-09","平民","170919","170975","30"
"171034","10","兰明","M","1918-09-15","1977-07-28","平民","170919","170975","30"
"171035","10","兰东","M","1911-11-19","2000-02-21","平民","170921","170963","30"
"171036","10","兰倩","F","1924-06-19","1965-02-11","平民","170921","170963","30"
"171037","10","兰文","M","1924-07-01","1980-02-25","平民","170921","170963","30"
"171038","10","兰彬","M","1908-10-09","1922-07-14","平民","170921","170944","30"
"171039","10","兰瑞","M","1916-06-15","1970-01-22","平民","170921","170944","30"
"171040","10","兰涛","M","1921-10-29","1990-04-25","平民","170921","170944","30"
"171041","10","兰健","M","1899-12-11","1984-03-10","平民","170923","170955","30"
"171042","10","兰玉","F","1881-01-19","1932-06-25","平民","170923","170955","30"
"171043","10","兰建国","M","1879-04-08","1957-04-29","平民","170923","170955","30"
"171044","10","兰伟","M","1892-03-15","1956-01-31","平民","170923","170948","30"
"171045","10","兰帅","M","1890-01-28","1938-09-02","平民","170923","170948","30"
"171046","10","兰玉华","F","1893-03-28","1936-06-28","平民","170923","170948","30"
"171047","10","兰海燕","F","1899-05-07","1981-03-27","平民","170924","170964","30"
"171048","10","兰淑英","F","1905-03-29","1978-10-14","平民","170924","170964","30"
"171049","10","兰岩","M","1916-06-23","1990-08-07","平民","170924","170964","30"
"171050","10","兰东","M","1901-11-26","1985-09-22","平民","170924","170968","30"
"171051","10","兰玉兰","F","1911-09-12","1970-02-12","平民","170924","170968","30"
"171052","10","兰秀兰","F","1912-08-16","1974-05-02","平民","170924","170968","30"
"171053","10","兰明","M","1893-11-28","1942-07-11","平民","170929","170970","30"
"171054","10","兰秀兰","F","1913-07-26","1959-06-20","平民","170929","170970","30"
"171055","10","兰鹏","M","1897-01-31","1968-04-17","平民","170929","170970","30"
"171056","10","兰娟","F","1905-06-17","1962-06-08","平民","170929","170961","30"
"171057","10","兰瑜","F","1895-05-21","1961-12-31","平民","170929","170961","30"
"171058","10","兰琴","F","1903-03-22","1987-10-17","平民","170929","170961","30"
"171059","10","兰磊","M","1915-11-14","1926-02-05","平民","170930","170981","30"
"171060","10","兰桂芳","F","1925-04-11","1930-11-17","平民","170930","170981","30"
"171061","10","兰敏","F","1923-08-17","2006-06-01","平民","170930","170981","30"
"171062","10","兰帅","M","1924-06-01","1978-03-12","平民","170930","170980","30"
"171063","10","兰丽丽","F","1922-07-23","1925-02-05","平民","170930","170980","30"
"171064","10","兰雪","F","1930-05-07","1943-01-24","平民","170930","170980","30"
"171065","10","兰霞","F","1885-08-25","1954-07-10","平民","170939","170993","30"
"171066","10","兰淑珍","F","1888-11-28","1967-08-21","平民","170939","170993","30"
"171067","10","兰宁","M","1882-03-04","1926-01-12","平民","170939","170993","30"
"171068","10","兰斌","M","1876-08-11","1929-03-27","平民","170939","170969","30"
"171069","10","兰涛","M","1884-06-24","1947-12-16","平民","170939","170969","30"
"171070","10","兰雪梅","F","1872-11-25","1928-04-20","平民","170939","170969","30"
"171071","10","兰建华","M","1897-04-26","1960-09-04","平民","170941","170936","30"
"171072","10","兰桂香","F","1898-01-12","1959-05-09","平民","170941","170936","30"
"171073","10","兰磊","M","1903-03-26","1975-12-18","平民","170941","170936","30"
"171074","10","兰萍","F","1908-06-20","1964-09-13","平民","170941","170984","30"
"171075","10","兰艳","F","1898-07-02","1979-05-04","平民","170941","170984","30"
"171076","10","兰彬","M","1910-04-01","1978-04-06","平民","170941","170984","30"
"171077","10","兰芳","F","1868-05-14","1926-12-11","平民","170943","170974","30"
"171078","10","兰秀荣","F","1858-09-16","1920-10-28","平民","170943","170974","30"
"171079","10","兰磊","M","1863-07-27","1931-05-06","平民","170943","170974","30"
"171080","10","兰华","M","1865-09-27","1910-02-05","平民","170943","170979","30"
"171081","10","兰飞","M","1870-01-27","1926-04-05","平民","170943","170979","30"
"171082","10","兰丽娟","F","1876-01-19","1918-07-13","平民","170943","170979","30"
"171083","10","兰波","M","1876-11-19","1948-08-22","平民","170946","170951","30"
"171084","10","兰凤英","F","1873-01-07","1953-06-10","平民","170946","170951","30"
"171085","10","兰平","M","1881-03-06","1891-11-16","平民","170946","170951","30"
"171086","10","兰亮","M","1860-03-22","1902-06-09","平民","170946","170985","30"
"171087","10","兰亮","M","1869-07-05","1914-06-28","平民","170946","170985","30"
"171088","10","兰春梅","F","1860-11-28","1930-08-03","平民","170946","170985","30"
"171089","10","兰鑫","M","1884-08-04","1946-03-01","平民","170947","170925","30"
"171090","10","兰桂芝","F","1882-04-18","1965-10-22","平民","170947","170925","30"
"171091","10","兰瑞","M","1890-10-03","1959-11-01","平民","170947","170925","30"
"171092","10","兰红","F","1880-11-18","1949-06-14","平民","170947","170920","30"
"171093","10","兰凯","M","1878-12-08","1968-04-04","平民","170947","170920","30"
"171094","10","兰玉华","F","1875-04-04","1964-04-23","平民","170947","170920","30"
"171095","10","兰刚","M","1864-10-27","1908-10-31","平民","170949","170978","30"
"171096","10","兰鑫","M","1862-02-12","1905-12-24","平民","170949","170978","30"
"171097","10","兰俊","M","1856-03-12","1939-03-18","平民","170949","170978","30"
"171098","10","兰丽华","F","1857-02-12","1941-07-06","平民","170949","170945","30"
"171099","10","兰桂珍","F","1875-04-23","1883-08-16","平民","170949","170945","30"
"171100","10","兰雷","M","1863-11-27","1937-11-21","平民","170949","170945","30"
"171101","10","兰丽华","F","1897-06-19","1955-08-14","平民","170953","170989","30"
"171102","10","兰志强","M","1878-04-15","1924-02-16","平民","170953","170989","30"
"171103","10","兰军","M","1874-12-15","1878-02-10","平民","170953","170989","30"
"171104","10","兰晶","F","1888-11-22","1978-05-05","平民","170953","170967","30"
"171105","10","兰林","M","1882-06-14","1943-07-10","平民","170953","170967","30"
"171106","10","兰冬梅","F","1894-10-25","1943-06-20","平民","170953","170967","30"
"171107","10","兰梅","F","1895-06-25","1945-03-17","平民","170954","170917","30"
"171108","10","兰淑兰","F","1896-05-31","1982-12-16","平民","170954","170917","30"
"171109","10","兰宇","M","1895-10-12","1955-12-24","平民","170954","170917","30"
"171110","10","兰俊","M","1897-11-06","1965-02-07","平民","170954","170990","30"
"171111","10","兰淑兰","F","1896-10-25","1981-12-25","平民","170954","170990","30"
"171112","10","兰晨","M","1890-12-24","1938-07-21","平民","170956","170916","30"
"171113","10","兰燕","F","1900-08-11","1977-07-06","平民","170956","170916","30"
"171114","10","兰秀荣","F","1898-09-09","1942-06-27","平民","170956","170916","30"
"171115","10","兰峰","M","1894-06-29","1968-07-30","平民","170956","170973","30"
"171116","10","兰杰","M","1901-04-04","1952-08-09","平民","170956","170973","30"
"171117","10","兰瑞","M","1897-12-01","1955-11-13","平民","170957","170988","30"
"171118","10","兰文","M","1915-11-26","1988-04-16","平民","170957","170988","30"
"171119","10","兰晨","M","1907-12-07","1949-05-30","平民","170957","170988","30"
"171120","10","兰梅","F","1914-04-06","1973-12-24","平民","170957","170977","30"
"171121","10","兰桂香","F","1914-05-29","1977-08-23","平民","170957","170977","30"
"171122","10","兰林","M","1912-07-01","1994-07-25","平民","170958","170926","30"
"171123","10","兰莹","F","1923-10-31","1981-01-06","平民","170958","170926","30"
"171124","10","兰淑英","F","1907-10-02","1992-11-05","平民","170958","170926","30"
"171125","10","兰梅","F","1922-05-31","1985-12-21","平民","170958","170976","30"
"171126","10","兰红霞","M","1909-06-11","1960-09-30","平民","170958","170976","30"
"171127","10","兰坤","M","1938-06-29","2001-04-09","平民","170959","170991","30"
"171128","10","兰晨","M","1916-07-06","1970-11-03","平民","170959","170991","30"
"171129","10","兰欣","F","1917-01-16","2004-12-26","平民","170959","170991","30"
"171130","10","兰阳","M","1924-01-25","2008-07-12","平民","170959","170992","30"
"171131","10","兰秀英","F","1935-08-24","1993-12-23","平民","170959","170992","30"
"171132","10","兰玉","F","1921-05-09","1999-04-14","平民","170960","170982","30"
"171133","10","兰琳","F","1916-06-15","2005-07-13","平民","170960","170982","30"
"171134","10","兰桂香","F","1923-08-15","1995-06-10","平民","170960","170982","30"
"171135","10","兰倩","F","1927-06-01","1973-06-02","平民","170960","170927","30"
"171136","10","兰欢","M","1929-03-26","1997-06-17","平民","170960","170927","30"
"171137","10","兰兵","M","1902-05-17","1968-09-19","平民","170962","170935","30"
"171138","10","兰梅","F","1901-10-13","1909-05-02","平民","170962","170935","30"
"171139","10","兰静","F","1918-01-29","1990-08-15","平民","170962","170935","30"
"171140","10","兰秀云","F","1918-01-27","1986-08-10","平民","170962","170986","30"
"171141","10","兰玉梅","F","1909-06-22","1956-11-20","平民","170962","170986","30"
"171142","10","兰莉","F","1904-06-09","","姻亲·配偶","","","30"
"171143","10","兰秀芳","F","1903-04-16","","姻亲·配偶","","","30"
"171144","10","兰娜","F","1881-03-09","","姻亲·配偶","","","30"
"171145","10","兰丽华","F","1913-02-21","","姻亲·配偶","","","30"
"171146","10","兰金凤","F","1912-04-06","","姻亲·配偶","","","30"
"171147","10","兰秀云","F","1922-09-30","","姻亲·配偶","","","30"
"171148","10","兰桂兰","F","1923-09-09","","姻亲·配偶","","","30"
"171149","10","兰红梅","F","1921-10-17","","姻亲·配偶","","","30"
"171150","10","兰英","F","1912-02-27","","姻亲·配偶","","","30"
"171151","10","兰玉华","F","1933-04-10","","姻亲·配偶","","","30"
"171152","10","兰玉珍","F","1915-10-27","","姻亲·配偶","","","30"
"171153","10","兰丽娟","F","1915-04-19","","姻亲·配偶","","","30"
"171154","10","兰丽","F","1893-09-16","","姻亲·配偶","","","30"
"171155","10","兰玉兰","F","1878-07-29","","姻亲·配偶","","","30"
"171156","10","兰萍","F","1892-12-04","","姻亲·配偶","","","30"
"171157","10","兰璐","F","1913-04-09","","姻亲·配偶","","","30"
"171158","10","兰春梅","F","1908-08-11","","姻亲·配偶","","","30"
"171159","10","兰娟","F","1886-04-08","","姻亲·配偶","","","30"
"171160","10","兰莉","F","1892-05-26","","姻亲·配偶","","","30"
"171161","10","兰凤英","F","1919-06-27","","姻亲·配偶","","","30"
"171162","10","兰桂芝","F","1915-12-14","","姻亲·配偶","","","30"
"171163","10","兰燕","F","1882-10-03","","姻亲·配偶","","","30"
"171164","10","兰桂芝","F","1874-06-27","","姻亲·配偶","","","30"
"171165","10","兰秀梅","F","1875-04-05","","姻亲·配偶","","","30"
"171166","10","兰秀珍","F","1892-04-25","","姻亲·配偶","","","30"
"171167","10","兰金凤","F","1908-09-13","","姻亲·配偶","","","30"
"171168","10","兰晶","F","1917-06-20","","姻亲·配偶","","","30"
"171169","10","兰淑珍","F","1863-11-25","","姻亲·配偶","","","30"
"171170","10","兰玉华","F","1870-08-14","","姻亲·配偶","","","30"
"171171","10","兰静","F","1878-08-05","","姻亲·配偶","","","30"
"171172","10","兰淑兰","F","1879-08-28","","姻亲·配偶","","","30"
"171173","10","兰婷婷","F","1879-02-19","","姻亲·配偶","","","30"
"171174","10","兰英","F","1860-01-03","","姻亲·配偶","","","30"
"171175","10","兰莉","F","1876-05-06","","姻亲·配偶","","","30"
"171176","10","兰柳","F","1881-02-15","","姻亲·配偶","","","30"
"171177","10","兰梅","F","1887-12-31","","姻亲·配偶","","","30"
"171178","10","兰桂香","F","1882-07-16","","姻亲·配偶","","","30"
"171179","10","兰梅","F","1862-01-01","","姻亲·配偶","","","30"
"171180","10","兰荣","F","1859-08-18","","姻亲·配偶","","","30"
"171181","10","兰春梅","F","1858-10-16","","姻亲·配偶","","","30"
"171182","10","兰丽娟","F","1865-10-12","","姻亲·配偶","","","30"
"171183","10","兰云","F","1880-12-15","","姻亲·配偶","","","30"
"171184","10","兰淑兰","F","1869-10-01","","姻亲·配偶","","","30"
"171185","10","兰春梅","F","1890-08-05","","姻亲·配偶","","","30"
"171186","10","兰婷","F","1903-05-13","","姻亲·配偶","","","30"
"171187","10","兰云","F","1900-09-07","","姻亲·配偶","","","30"
"171188","10","兰琴","F","1893-04-08","","姻亲·配偶","","","30"
"171189","10","兰凤英","F","1886-11-27","","姻亲·配偶","","","30"
"171190","10","兰娟","F","1901-02-28","","姻亲·配偶","","","30"
"171191","10","兰桂兰","F","1891-06-06","","姻亲·配偶","","","30"
"171192","10","兰秀云","F","1910-09-30","","姻亲·配偶","","","30"
"171193","10","兰雪梅","F","1916-06-06","","姻亲·配偶","","","30"
"171194","10","兰娟","F","1921-05-14","","姻亲·配偶","","","30"
"171195","10","兰丽","F","1911-05-23","","姻亲·配偶","","","30"
"171196","10","兰秀梅","F","1928-07-15","","姻亲·配偶","","","30"
"171197","10","兰秀云","F","1917-06-09","","姻亲·配偶","","","30"
"171198","10","兰海燕","F","1921-03-12","","姻亲·配偶","","","30"
"171199","10","兰桂荣","F","1927-03-08","","姻亲·配偶","","","30"
"171200","10","兰丽华","F","1894-11-29","","姻亲·配偶","","","30"
"171201","10","兰凯","M","1893-01-25","","姻亲·配偶","","","30"
"171202","10","兰彬","M","1922-07-17","","姻亲·配偶","","","30"
"171203","10","兰军","M","1934-02-19","","姻亲·配偶","","","30"
"171204","10","兰健","M","1886-06-24","","姻亲·配偶","","","30"
"171205","10","兰平","M","1885-06-16","","姻亲·配偶","","","30"
"171206","10","兰想","M","1908-02-20","","姻亲·配偶","","","30"
"171207","10","兰文","M","1895-06-10","","姻亲·配偶","","","30"
"171208","10","兰磊","M","1908-10-23","","姻亲·配偶","","","30"
"171209","10","兰刚","M","1903-07-29","","姻亲·配偶","","","30"
"171210","10","兰志强","M","1905-11-21","","姻亲·配偶","","","30"
"171211","10","兰林","M","1908-10-02","","姻亲·配偶","","","30"
"171212","10","兰军","M","1902-11-27","","姻亲·配偶","","","30"
"171213","10","兰龙","M","1896-08-30","","姻亲·配偶","","","30"
"171214","10","兰欢","M","1932-05-24","","姻亲·配偶","","","30"
"171215","10","兰飞","M","1919-03-02","","姻亲·配偶","","","30"
"171216","10","兰建平","M","1925-01-01","","姻亲·配偶","","","30"
"171217","10","兰强","M","1925-10-30","","姻亲·配偶","","","30"
"171218","10","兰建","M","1883-07-04","","姻亲·配偶","","","30"
"171219","10","兰强","M","1895-11-22","","姻亲·配偶","","","30"
"171220","10","兰鑫","M","1865-01-25","","姻亲·配偶","","","30"
"171221","10","兰阳","M","1890-08-04","","姻亲·配偶","","","30"
"171222","10","兰亮","M","1912-07-22","","姻亲·配偶","","","30"
"171223","10","兰旭","M","1899-01-08","","姻亲·配偶","","","30"
"171224","10","兰鹏","M","1862-08-17","","姻亲·配偶","","","30"
"171225","10","兰建","M","1864-12-17","","姻亲·配偶","","","30"
"171226","10","兰志强","M","1872-01-07","","姻亲·配偶","","","30"
"171227","10","兰帅","M","1863-08-08","","姻亲·配偶","","","30"
"171228","10","兰帆","M","1868-11-15","","姻亲·配偶","","","30"
"171229","10","兰林","M","1876-04-09","","姻亲·配偶","","","30"
"171230","10","兰宁","M","1873-06-26","","姻亲·配偶","","","30"
"171231","10","兰俊","M","1859-01-08","","姻亲·配偶","","","30"
"171232","10","兰建","M","1869-12-19","","姻亲·配偶","","","30"
"171233","10","兰红霞","M","1906-03-20","","姻亲·配偶","","","30"
"171234","10","兰鑫","M","1892-12-15","","姻亲·配偶","","","30"
"171235","10","兰鑫","M","1900-06-27","","姻亲·配偶","","","30"
"171236","10","兰洋","M","1888-05-06","","姻亲·配偶","","","30"
"171237","10","兰林","M","1904-12-13","","姻亲·配偶","","","30"
"171238","10","兰明","M","1894-06-29","","姻亲·配偶","","","30"
"171239","10","兰建国","M","1903-12-21","","姻亲·配偶","","","30"
"171240","10","兰飞","M","1909-04-22","","姻亲·配偶","","","30"
"171241","10","兰岩","M","1906-09-09","","姻亲·配偶","","","30"
"171242","10","兰雷","M","1923-11-06","","姻亲·配偶","","","30"
"171243","10","兰超","M","1914-10-29","","姻亲·配偶","","","30"
"171244","10","兰波","M","1915-12-07","","姻亲·配偶","","","30"
"171245","10","兰坤","M","1943-07-30","","姻亲·配偶","","","30"
"171246","10","兰勇","M","1925-10-18","","姻亲·配偶","","","30"
"171247","10","兰旭","M","1921-07-29","","姻亲·配偶","","","30"
"171248","10","兰彬","M","1923-03-23","","姻亲·配偶","","","30"
"171249","10","兰强","M","1925-06-30","","姻亲·配偶","","","30"
"171250","10","兰坤","M","1902-12-14","","姻亲·配偶","","","30"
"171251","10","兰峰","M","1926-09-29","","姻亲·配偶","","","30"
"171252","10","兰宁","M","1927-10-19","","姻亲·配偶","","","30"
"171253","10","兰洋","M","1909-07-15","","姻亲·配偶","","","30"
"171254","10","兰俊","M","1945-12-07","2000-10-28","平民","171023","171197","31"
"171255","10","兰彬","M","1925-12-27","1933-06-09","平民","171023","171166","31"
"171256","10","兰晨","M","1932-11-16","1988-09-27","平民","171023","171163","31"
"171257","10","兰艳","F","1934-04-06","2014-07-16","平民","171024","171182","31"
"171258","10","兰芳","F","1923-10-15","1977-01-13","平民","171024","171153","31"
"171259","10","兰鹏","M","1930-02-04","1993-01-25","平民","171025","171142","31"
"171260","10","兰欣","F","1938-05-23","1994-04-10","平民","171025","171164","31"
"171261","10","兰晨","M","1934-04-07","1993-01-10","平民","171025","171114","31"
"171262","10","兰建军","M","1916-08-09","2001-01-25","平民","171026","171158","31"
"171263","10","兰燕","F","1928-06-15","1999-01-06","平民","171026","171138","31"
"171264","10","兰博","M","1958-09-24","2003-08-01","平民","171030","171199","31"
"171265","10","兰文","M","1958-09-20","","平民","171030","171190","31"
"171266","10","兰凤兰","F","1945-10-26","1957-11-03","平民","171031","171104","31"
"171267","10","兰丽娟","F","1961-05-26","2013-02-04","平民","171031","171075","31"
"171268","10","兰鑫","M","1960-08-12","","平民","171031","171181","31"
"171269","10","兰建华","M","1947-02-08","1993-09-06","平民","171032","171098","31"
"171270","10","兰浩","M","1961-08-05","1964-01-04","平民","171032","171078","31"
"171271","10","兰杨","M","1954-04-08","","平民","171032","171111","31"
"171272","10","兰强","M","1948-10-03","1962-09-08","平民","171034","171132","31"
"171273","10","兰秀珍","F","1935-11-09","1996-05-07","平民","171035","171189","31"
"171274","10","兰阳","M","1963-06-13","1972-10-27","平民","171037","171172","31"
"171275","10","兰飞","M","1951-12-24","2003-12-02","平民","171037","171144","31"
"171276","10","兰桂芳","F","1947-06-12","1997-01-19","平民","171039","171033","31"
"171277","10","兰波","M","1955-07-25","2016-01-27","平民","171039","171120","31"
"171278","10","兰成","M","1958-04-27","2006-04-19","平民","171040","171052","31"
"171279","10","兰彬","M","1923-09-26","2000-07-19","平民","171041","171061","31"
"171280","10","兰斌","M","1932-04-22","1987-02-06","平民","171041","171113","31"
"171281","10","兰丽华","F","1913-07-18","1954-11-23","平民","171043","171156","31"
"171282","10","兰红梅","F","1922-12-18","1966-09-28","平民","171044","171074","31"
"171283","10","兰亮","M","1914-10-08","1929-05-23","平民","171045","171090","31"
"171284","10","兰秀芳","F","1932-05-06","1996-12-08","平民","171045","171148","31"
"171285","10","兰俊","M","1953-11-05","2003-12-16","平民","171049","171170","31"
"171286","10","兰林","M","1938-02-05","2003-02-17","平民","171050","171167","31"
"171287","10","兰秀华","F","1923-12-28","1925-03-12","平民","171053","171131","31"
"171288","10","兰婷","F","1919-11-27","1979-05-06","平民","171055","171135","31"
"171289","10","兰俊","M","1952-10-03","2018-03-09","平民","171062","171194","31"
"171290","10","兰海燕","F","1968-04-06","2018-06-03","平民","171062","171159","31"
"171291","10","兰秀兰","F","1910-03-24","1983-10-23","平民","171067","171165","31"
"171292","10","兰杨","M","1918-09-18","1982-09-26","平民","171068","171129","31"
"171293","10","兰波","M","1924-04-11","1972-11-30","平民","171069","171185","31"
"171294","10","兰桂兰","F","1921-01-31","1927-05-24","平民","171069","171151","31"
"171295","10","兰桂芝","F","1926-12-26","2016-11-05","平民","171071","171198","31"
"171296","10","兰建军","M","1937-05-14","2016-09-06","平民","171073","171188","31"
"171297","10","兰建华","M","1933-07-23","1989-10-10","平民","171076","171056","31"
"171298","10","兰瑜","F","1884-07-28","1924-09-01","平民","171079","171057","31"
"171299","10","兰凤英","F","1904-06-15","1961-02-09","平民","171079","171124","31"
"171300","10","兰荣","F","1886-06-20","1962-07-04","平民","171080","171145","31"
"171301","10","兰佳","M","1896-05-23","1958-10-03","平民","171081","171183","31"
"171302","10","兰欢","M","1898-05-25","1965-03-27","平民","171083","171063","31"
"171303","10","兰博","M","1897-07-28","1904-04-05","平民","171086","171200","31"
"171304","10","兰涛","M","1890-09-02","1894-12-03","平民","171087","171141","31"
"171305","10","兰琳","F","1918-11-09","1984-11-11","平民","171089","171177","31"
"171306","10","兰梅","F","1918-09-23","2007-07-07","平民","171091","171051","31"
"171307","10","兰宁","M","1906-12-20","1985-05-23","平民","171093","171176","31"
"171308","10","兰宁","M","1902-04-01","1942-06-23","平民","171093","171160","31"
"171309","10","兰敏","F","1901-11-04","1950-05-03","平民","171095","171046","31"
"171310","10","兰倩","F","1909-05-02","1918-01-25","平民","171095","171036","31"
"171311","10","兰桂芝","F","1882-07-18","1935-03-24","平民","171096","171140","31"
"171312","10","兰建","M","1903-01-20","1963-02-11","平民","171096","171072","31"
"171313","10","兰桂英","F","1895-10-21","1975-12-03","平民","171097","171134","31"
"171314","10","兰飞","M","1893-10-25","1953-09-25","平民","171100","171143","31"
"171315","10","兰志强","M","1886-08-27","1901-08-14","平民","171100","171196","31"
"171316","10","兰凤兰","F","1921-02-27","1996-04-19","平民","171102","171193","31"
"171317","10","兰峰","M","1903-03-20","1985-10-14","平民","171105","171191","31"
"171318","10","兰倩","F","1940-08-09","2010-06-16","平民","171109","171180","31"
"171319","10","兰峰","M","1928-04-14","2017-05-25","平民","171109","171106","31"
"171320","10","兰军","M","1938-04-26","2009-09-26","平民","171110","171092","31"
"171321","10","兰建","M","1925-02-13","1977-09-12","平民","171112","171060","31"
"171322","10","兰宁","M","1927-09-27","2012-06-19","平民","171115","171150","31"
"171323","10","兰桂芳","F","1932-05-20","1982-09-27","平民","171116","171155","31"
"171324","10","兰阳","M","1922-05-27","1979-07-27","平民","171117","171082","31"
"171325","10","兰桂芳","F","1929-12-26","1984-05-20","平民","171117","171154","31"
"171326","10","兰宁","M","1940-02-08","2021-12-24","平民","171118","171187","31"
"171327","10","兰玉梅","F","1941-04-03","2005-12-07","平民","171119","171161","31"
"171328","10","兰岩","M","1941-04-16","1991-01-15","平民","171122","171066","31"
