"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"200818","14","张慧","F","1988-10-21","","姻亲·配偶","","","31"
"200819","14","张春梅","F","2026-05-01","","姻亲·配偶","","","31"
"200820","14","张雪","F","2022-03-03","","姻亲·配偶","","","31"
"200821","14","张雪梅","F","1906-04-13","","姻亲·配偶","","","31"
"200822","14","张敏","F","1916-12-09","","姻亲·配偶","","","31"
"200823","14","张林","M","1960-08-15","","姻亲·配偶","","","31"
"200824","14","张林","M","1977-10-09","","姻亲·配偶","","","31"
"200825","14","张伟","M","1951-02-03","","姻亲·配偶","","","31"
"200826","14","张林","M","1945-12-06","","姻亲·配偶","","","31"
"200827","14","张建华","M","1958-01-31","","姻亲·配偶","","","31"
"200828","14","张龙","M","1937-06-28","","姻亲·配偶","","","31"
"200829","14","张伟","M","1929-10-31","","姻亲·配偶","","","31"
"200830","14","张岩","M","1931-02-05","","姻亲·配偶","","","31"
"200831","14","张明","M","1939-11-22","","姻亲·配偶","","","31"
"200832","14","张浩","M","1927-12-01","","姻亲·配偶","","","31"
"200833","14","张佳","M","1949-12-10","","姻亲·配偶","","","31"
"200834","14","张建","M","1952-08-04","","姻亲·配偶","","","31"
"200835","14","张志强","M","1937-01-05","","姻亲·配偶","","","31"
"200836","14","张鑫","M","1945-10-09","","姻亲·配偶","","","31"
"200837","14","张伟","M","1942-07-03","","姻亲·配偶","","","31"
"200838","14","张林","M","1963-11-13","","姻亲·配偶","","","31"
"200839","14","张建国","M","1953-01-31","","姻亲·配偶","","","31"
"200840","14","张强","M","2001-08-03","","姻亲·配偶","","","31"
"200841","14","张岩","M","1957-09-29","","姻亲·配偶","","","31"
"200842","14","张明","M","1958-01-18","","姻亲·配偶","","","31"
"200843","14","张磊","M","1975-07-09","","姻亲·配偶","","","31"
"200844","14","张勇","M","1959-11-25","","姻亲·配偶","","","31"
"200845","14","张成","M","1967-05-03","","姻亲·配偶","","","31"
"200846","14","张雷","M","1981-06-06","","姻亲·配偶","","","31"
"200847","14","张涛","M","1969-10-04","","姻亲·配偶","","","31"
"200848","14","张佳","M","1992-07-15","","姻亲·配偶","","","31"
"200849","14","张想","M","2016-11-29","","姻亲·配偶","","","31"
"200850","14","张龙","M","2011-07-14","","姻亲·配偶","","","31"
"200851","14","张杰","M","1991-07-07","","姻亲·配偶","","","31"
"200852","14","张佳","M","1963-08-21","","姻亲·配偶","","","31"
"200853","14","张明","M","1998-08-13","","姻亲·配偶","","","31"
"200854","14","张建平","M","1978-09-18","","姻亲·配偶","","","31"
"200855","14","张博","M","1972-11-06","","姻亲·配偶","","","31"
"200856","14","张鑫","M","1988-12-02","","姻亲·配偶","","","31"
"200857","14","张鑫","M","1985-11-23","","姻亲·配偶","","","31"
"200858","14","张浩","M","1996-05-02","","姻亲·配偶","","","31"
"200859","14","张博","M","2007-10-07","","姻亲·配偶","","","31"
"200860","14","张鑫","M","2006-07-04","","姻亲·配偶","","","31"
"200861","14","张洋","M","2007-02-09","","姻亲·配偶","","","31"
"200862","14","张成","M","1990-07-23","","姻亲·配偶","","","31"
"200863","14","张刚","M","2009-03-29","","姻亲·配偶","","","31"
"200864","14","张欢","M","2001-03-12","","姻亲·配偶","","","31"
"200865","14","张明","M","1991-12-16","","姻亲·配偶","","","31"
"200866","14","张成","M","1996-09-07","","姻亲·配偶","","","31"
"200867","14","张刚","M","2000-01-12","","姻亲·配偶","","","31"
"200868","14","张成","M","2003-10-05","","姻亲·配偶","","","31"
"200869","14","张涛","M","1999-01-19","","姻亲·配偶","","","31"
"200870","14","张浩","M","1992-07-16","","姻亲·配偶","","","31"
"200871","14","张林","M","1991-01-19","","姻亲·配偶","","","31"
"200872","14","张华","M","2026-05-01","","姻亲·配偶","","","31"
"200873","14","张勇","M","2014-08-17","","姻亲·配偶","","","31"
"200874","14","张阳","M","2026-05-01","","姻亲·配偶","","","31"
"200875","14","张志强","M","2026-05-01","","姻亲·配偶","","","31"
"200876","14","张亮","M","2016-07-31","","姻亲·配偶","","","31"
"200877","14","张刚","M","2024-11-12","","姻亲·配偶","","","31"
"200878","14","张建平","M","1901-11-21","","姻亲·配偶","","","31"
"200879","14","张玉","F","1998-05-19","","平民","200642","200698","32"
"200880","14","张瑜","F","2000-08-10","","平民","200642","200658","32"
"200881","14","张桂兰","F","2001-04-30","","平民","200642","200810","32"
"200882","14","张秀云","F","1999-04-14","","平民","200644","200667","32"
"200883","14","张峰","M","1992-02-27","","平民","200644","200795","32"
"200884","14","张晨","M","2016-03-26","","平民","200644","200794","32"
"200885","14","张建华","M","1976-03-10","1985-01-04","平民","200645","200791","32"
"200886","14","张莹","F","1975-07-03","","平民","200645","200807","32"
"200887","14","张秀云","F","1981-10-17","","平民","200645","200663","32"
"200888","14","张健","M","1998-07-28","","平民","200646","200779","32"
"200889","14","张秀芳","F","1974-10-18","2019-03-11","平民","200646","200754","32"
"200890","14","张梅","F","1989-09-07","2001-11-29","平民","200650","200723","32"
"200891","14","张琴","F","1997-11-20","","平民","200650","200721","32"
"200892","14","张彬","M","1974-12-12","2026-02-03","平民","200653","200780","32"
"200893","14","张柳","F","1971-02-18","1984-10-11","平民","200653","200670","32"
"200894","14","张玉华","F","1955-05-20","1959-01-30","平民","200653","200803","32"
"200895","14","张坤","M","1983-06-30","","平民","200657","200747","32"
"200896","14","张丽华","F","1974-05-28","1987-08-05","平民","200657","200654","32"
"200897","14","张晨","M","1971-03-15","2023-03-11","平民","200659","200649","32"
"200898","14","张淑英","F","1969-02-11","2018-01-11","平民","200659","200767","32"
"200899","14","张敏","F","1975-05-17","","平民","200661","200812","32"
"200900","14","张欣","F","1958-05-05","","平民","200662","200719","32"
"200901","14","张莉","F","1976-03-22","2024-02-26","平民","200669","200753","32"
"200902","14","张博","M","1978-08-16","","平民","200673","200799","32"
"200903","14","张秀英","F","1989-02-28","2003-07-25","平民","200674","200664","32"
"200904","14","张玉华","F","1975-11-10","2025-12-22","平民","200674","200802","32"
"200905","14","张瑞","M","1974-07-26","","平民","200675","200817","32"
"200906","14","张莉","F","1995-05-22","","平民","200676","200769","32"
"200907","14","张桂花","F","1994-12-19","","平民","200677","200687","32"
"200908","14","张秀芳","F","1988-12-18","","平民","200678","200772","32"
"200909","14","张畅","F","1991-03-10","","平民","200678","200789","32"
"200910","14","张涛","M","1971-10-07","","平民","200679","200820","32"
"200911","14","张涛","M","2002-08-27","2010-12-13","平民","200680","200798","32"
"200912","14","张华","M","2026-05-01","","平民","200681","200811","32"
"200913","14","张玉华","F","2022-03-11","","平民","200682","200712","32"
"200914","14","张雪梅","F","1981-09-21","","平民","200686","200787","32"
"200915","14","张瑞","M","1983-02-02","","平民","200691","200735","32"
"200916","14","张强","M","1999-04-06","","平民","200691","200740","32"
"200917","14","张文","M","1998-10-22","","平民","200692","200814","32"
"200918","14","张建国","M","1995-10-02","2002-06-17","平民","200692","200720","32"
"200919","14","张春梅","F","1991-04-08","","平民","200693","200760","32"
"200920","14","张洁","F","1994-01-27","2001-02-19","平民","200696","200660","32"
"200921","14","张岩","M","2014-02-07","","平民","200697","200771","32"
"200922","14","张莉","F","2002-05-14","","平民","200702","200737","32"
"200923","14","张桂荣","F","2020-12-22","","平民","200703","200741","32"
"200924","14","张欢","M","2023-10-02","","平民","200703","200688","32"
"200925","14","张秀芳","F","2018-06-11","","平民","200704","200665","32"
"200926","14","张波","M","2026-05-01","","平民","200709","200770","32"
"200927","14","张柳","F","2026-05-01","","平民","200713","200804","32"
"200928","14","张欢","M","2003-06-03","","平民","200714","200806","32"
"200929","14","张磊","M","2026-05-01","","平民","200715","200672","32"
"200930","14","张强","M","2026-05-01","","平民","200715","200643","32"
"200931","14","张丽丽","F","2011-05-31","2016-01-09","平民","200716","200766","32"
"200932","14","张雪梅","F","2026-05-01","","平民","200718","200790","32"
"200933","14","张秀珍","F","2023-04-17","","平民","200722","200776","32"
"200934","14","张帆","M","2026-05-01","","平民","200725","200671","32"
"200935","14","张浩","M","2026-05-01","","平民","200726","200695","32"
"200936","14","张淑兰","F","2026-05-01","","平民","200728","200768","32"
"200937","14","张超","M","2020-06-08","","平民","200729","200765","32"
"200938","14","张敏","F","2026-05-01","","平民","200731","200751","32"
"200939","14","张宁","M","2026-05-01","","平民","200731","200792","32"
"200940","14","张兵","M","2026-05-01","","平民","200732","200708","32"
"200941","14","张桂香","F","2026-02-08","","平民","200732","200690","32"
"200942","14","张秀兰","F","2026-05-01","","平民","200733","200786","32"
"200943","14","张瑞","M","2026-05-01","","平民","200734","200755","32"
"200944","14","张玉珍","F","2024-10-29","","平民","200736","200656","32"
"200945","14","张斌","M","2026-05-01","","平民","200743","200815","32"
"200946","14","张红","F","2026-05-01","","平民","200743","200668","32"
"200947","14","张琴","F","2018-04-19","","平民","200748","200742","32"
"200948","14","张玉兰","F","2024-11-25","","平民","200749","200651","32"
"200949","14","张建","M","1939-09-12","2002-05-02","平民","200761","200756","32"
"200950","14","张桂花","F","1991-01-06","","姻亲·配偶","","","32"
"200951","14","张晶","F","2017-03-19","","姻亲·配偶","","","32"
"200952","14","张梅","F","1972-02-04","","姻亲·配偶","","","32"
"200953","14","张秀珍","F","2007-09-09","","姻亲·配偶","","","32"
"200954","14","张凤兰","F","1982-07-03","","姻亲·配偶","","","32"
"200955","14","张小红","F","1975-01-11","","姻亲·配偶","","","32"
"200956","14","张莉","F","1963-05-17","","姻亲·配偶","","","32"
"200957","14","张桂珍","F","1985-06-12","","姻亲·配偶","","","32"
"200958","14","张玉梅","F","1972-05-04","","姻亲·配偶","","","32"
"200959","14","张秀华","F","1975-03-08","","姻亲·配偶","","","32"
"200960","14","张淑珍","F","2010-06-08","","姻亲·配偶","","","32"
"200961","14","张敏","F","2022-03-10","","姻亲·配偶","","","32"
"200962","14","张颖","F","1977-07-06","","姻亲·配偶","","","32"
"200963","14","张玉兰","F","1996-01-21","","姻亲·配偶","","","32"
"200964","14","张秀芳","F","1995-12-18","","姻亲·配偶","","","32"
"200965","14","张秀华","F","1987-02-15","","姻亲·配偶","","","32"
"200966","14","张兰英","F","2018-09-29","","姻亲·配偶","","","32"
"200967","14","张秀云","F","2023-09-14","","姻亲·配偶","","","32"
"200968","14","张玉兰","F","2016-11-19","","姻亲·配偶","","","32"
"200969","14","张雪梅","F","2010-01-06","","姻亲·配偶","","","32"
"200970","14","张桂兰","F","2021-01-23","","姻亲·配偶","","","32"
"200971","14","张海燕","F","2022-04-26","","姻亲·配偶","","","32"
"200972","14","张英","F","2026-05-01","","姻亲·配偶","","","32"
"200973","14","张凤英","F","2016-04-30","","姻亲·配偶","","","32"
"200974","14","张春梅","F","2024-04-04","","姻亲·配偶","","","32"
"200975","14","张玉珍","F","2026-05-01","","姻亲·配偶","","","32"
"200976","14","张敏","F","2026-05-01","","姻亲·配偶","","","32"
"200977","14","张丹","F","2025-10-23","","姻亲·配偶","","","32"
"200978","14","张桂芳","F","1936-05-20","","姻亲·配偶","","","32"
"200979","14","张杰","M","1995-08-15","","姻亲·配偶","","","32"
"200980","14","张兵","M","1991-12-06","","姻亲·配偶","","","32"
"200981","14","张杨","M","2005-04-16","","姻亲·配偶","","","32"
"200982","14","张斌","M","1993-11-30","","姻亲·配偶","","","32"
"200983","14","张峰","M","1975-01-10","","姻亲·配偶","","","32"
"200984","14","张伟","M","1988-01-01","","姻亲·配偶","","","32"
"200985","14","张健","M","1981-01-05","","姻亲·配偶","","","32"
"200986","14","张雷","M","1997-05-10","","姻亲·配偶","","","32"
"200987","14","张建华","M","2002-12-19","","姻亲·配偶","","","32"
"200988","14","张成","M","1979-10-16","","姻亲·配偶","","","32"
"200989","14","张飞","M","1957-06-25","","姻亲·配偶","","","32"
"200990","14","张波","M","1982-09-22","","姻亲·配偶","","","32"
"200991","14","张红霞","M","1968-03-09","","姻亲·配偶","","","32"
"200992","14","张东","M","1969-11-19","","姻亲·配偶","","","32"
"200993","14","张勇","M","1965-02-01","","姻亲·配偶","","","32"
"200994","14","张晨","M","1985-08-04","","姻亲·配偶","","","32"
"200995","14","张文","M","1990-06-08","","姻亲·配偶","","","32"
"200996","14","张利","M","1984-01-01","","姻亲·配偶","","","32"
"200997","14","张利","M","1992-10-14","","姻亲·配偶","","","32"
"200998","14","张利","M","1986-11-05","","姻亲·配偶","","","32"
"200999","14","张磊","M","1983-10-07","","姻亲·配偶","","","32"
"201000","14","张浩","M","2021-09-26","","姻亲·配偶","","","32"
"201001","14","张想","M","1978-05-29","","姻亲·配偶","","","32"
"201002","14","张晨","M","1987-05-20","","姻亲·配偶","","","32"
"201003","14","张成","M","1993-10-02","","姻亲·配偶","","","32"
"201004","14","张成","M","2011-10-17","","姻亲·配偶","","","32"
"201005","14","张杰","M","2024-01-19","","姻亲·配偶","","","32"
"201006","14","张凯","M","2024-10-27","","姻亲·配偶","","","32"
"201007","14","张帅","M","2021-03-17","","姻亲·配偶","","","32"
"201008","14","张峰","M","2016-08-27","","姻亲·配偶","","","32"
"201009","14","张博","M","2025-11-18","","姻亲·配偶","","","32"
"201010","14","张勇","M","2026-05-01","","姻亲·配偶","","","32"
"201011","14","张建国","M","2018-09-15","","姻亲·配偶","","","32"
"201012","14","张瑞","M","2026-05-01","","姻亲·配偶","","","32"
"201013","14","张超","M","2026-05-01","","姻亲·配偶","","","32"
"201014","14","张军","M","2021-06-30","","姻亲·配偶","","","32"
"201015","14","张军","M","2026-05-01","","姻亲·配偶","","","32"
"201016","14","张军","M","2021-03-18","","姻亲·配偶","","","32"
"201017","14","张萍","F","2026-05-01","","平民","200883","200966","33"
"201018","14","张欣","F","2026-05-01","","平民","200883","200966","33"
"201019","14","张颖","F","2022-01-06","","平民","200883","200970","33"
"201020","14","张冬梅","F","2018-07-17","","平民","200883","200970","33"
"201021","14","张慧","F","2016-11-17","","平民","200883","200965","33"
"201022","14","张亮","M","2026-05-01","","平民","200883","200965","33"
"201023","14","张秀芳","F","2024-06-02","","平民","200883","200889","33"
"201024","14","张春梅","F","2020-05-03","","平民","200883","200889","33"
"201025","14","张宁","M","2017-08-24","","平民","200883","200951","33"
"201026","14","张建","M","2019-04-12","","平民","200883","200951","33"
"201027","14","张婷婷","F","2026-05-01","","平民","200888","200967","33"
"201028","14","张萍","F","2026-05-01","","平民","200888","200967","33"
"201029","14","张桂香","F","2026-05-01","","平民","200888","200944","33"
"201030","14","张帆","M","2026-05-01","","平民","200888","200944","33"
"201031","14","张淑珍","F","2026-05-01","","平民","200888","200914","33"
"201032","14","张利","M","2026-05-01","","平民","200888","200914","33"
"201033","14","张波","M","2026-05-01","","平民","200888","200881","33"
"201034","14","张玉兰","F","2026-05-01","","平民","200888","200881","33"
"201035","14","张淑华","F","2026-05-01","","平民","200888","200946","33"
"201036","14","张淑珍","F","2026-05-01","","平民","200888","200946","33"
"201037","14","张超","M","2018-09-09","","平民","200892","200960","33"
"201038","14","张文","M","2000-02-10","","平民","200892","200960","33"
"201039","14","张强","M","1995-02-12","","平民","200892","200904","33"
"201040","14","张琴","F","1999-09-28","","平民","200892","200904","33"
"201041","14","张鑫","M","2014-12-06","","平民","200892","200931","33"
"201042","14","张芳","F","1999-01-06","","平民","200892","200931","33"
"201043","14","张旭","M","2011-06-13","","平民","200892","200972","33"
"201044","14","张晨","M","2013-04-29","2024-04-27","平民","200892","200972","33"
"201045","14","张帅","M","2007-01-27","","平民","200892","200956","33"
"201046","14","张雪梅","F","2002-10-15","","平民","200892","200956","33"
"201047","14","张浩","M","2016-10-21","","平民","200895","200901","33"
"201048","14","张峰","M","2021-01-25","","平民","200895","200901","33"
"201049","14","张玉珍","F","2014-09-19","","平民","200895","200927","33"
"201050","14","张楠","M","2009-08-15","","平民","200895","200927","33"
"201051","14","张亮","M","2026-05-01","","平民","200895","200941","33"
"201052","14","张兰英","F","2014-02-01","","平民","200895","200941","33"
"201053","14","张慧","F","2022-09-04","","平民","200895","200899","33"
"201054","14","张丽","F","2012-10-02","","平民","200895","200899","33"
"201055","14","张桂珍","F","2023-04-05","","平民","200895","200896","33"
"201056","14","张晶","F","2015-08-19","","平民","200895","200896","33"
"201057","14","张刚","M","2002-11-30","","平民","200897","200891","33"
"201058","14","张鹏","M","1997-08-17","","平民","200897","200891","33"
"201059","14","张晶","F","2012-09-28","","平民","200897","200890","33"
"201060","14","张明","M","1992-04-28","","平民","200897","200890","33"
"201061","14","张洁","F","1997-07-17","","平民","200897","200913","33"
"201062","14","张红梅","F","2005-02-25","","平民","200897","200913","33"
"201063","14","张芳","F","2005-03-25","","平民","200897","200923","33"
"201064","14","张利","M","2011-02-06","","平民","200897","200923","33"
"201065","14","张婷婷","F","1998-10-13","","平民","200897","200920","33"
"201066","14","张艳","F","2011-06-10","2025-07-03","平民","200897","200920","33"
"201067","14","张阳","M","2014-02-12","","平民","200902","200950","33"
"201068","14","张淑英","F","1999-08-16","","平民","200902","200950","33"
"201069","14","张成","M","2003-05-17","","平民","200902","200947","33"
"201070","14","张波","M","2022-03-18","","平民","200902","200947","33"
"201071","14","张帅","M","2006-10-01","","平民","200902","200882","33"
"201072","14","张红梅","F","2019-11-23","","平民","200902","200882","33"
"201073","14","张晨","M","2010-04-08","","平民","200902","200952","33"
"201074","14","张利","M","2005-09-01","","平民","200902","200952","33"
"201075","14","张磊","M","2016-02-02","","平民","200902","200903","33"
"201076","14","张丽","F","2017-01-18","","平民","200902","200903","33"
"201077","14","张磊","M","2006-11-07","","平民","200905","200893","33"
"201078","14","张玉英","F","2007-01-09","","平民","200905","200893","33"
"201079","14","张畅","F","2014-06-13","","平民","200905","200880","33"
"201080","14","张娜","F","1995-02-16","","平民","200905","200880","33"
"201081","14","张红霞","M","2010-03-19","","平民","200905","200976","33"
"201082","14","张彬","M","2010-05-13","","平民","200905","200976","33"
"201083","14","张桂芝","F","2011-06-28","","平民","200905","200958","33"
"201084","14","张凤兰","F","2007-05-05","","平民","200905","200958","33"
"201085","14","张岩","M","2016-05-12","","平民","200905","200908","33"
"201086","14","张桂芝","F","1999-02-08","","平民","200905","200908","33"
"201087","14","张燕","F","2012-09-26","","平民","200910","200975","33"
"201088","14","张洋","M","2016-09-12","","平民","200910","200975","33"
"201089","14","张健","M","2001-08-24","","平民","200910","200961","33"
"201090","14","张博","M","2006-12-07","","平民","200910","200961","33"
"201091","14","张浩","M","1994-07-21","1996-03-17","平民","200910","200894","33"
"201092","14","张丽华","F","2004-06-04","","平民","200910","200894","33"
"201093","14","张莉","F","1993-03-29","","平民","200910","200978","33"
"201094","14","张秀芳","F","1995-05-10","","平民","200910","200978","33"
"201095","14","张霞","F","2004-12-20","","平民","200910","200957","33"
"201096","14","张宁","M","2012-07-02","2021-05-22","平民","200915","200948","33"
"201097","14","张旭","M","2011-10-30","","平民","200915","200948","33"
"201098","14","张莹","F","2020-12-25","","平民","200915","200922","33"
"201099","14","张玉","F","2009-05-02","","平民","200915","200922","33"
"201100","14","张鹏","M","2004-02-10","","平民","200915","200879","33"
"201101","14","张帅","M","2023-10-13","","平民","200915","200879","33"
"201102","14","张建军","M","2017-09-26","","平民","200915","200886","33"
"201103","14","张桂兰","F","2020-06-03","","平民","200915","200886","33"
"201104","14","张静","F","2003-11-06","","平民","200915","200963","33"
"201105","14","张红","F","2026-05-01","","平民","200916","200973","33"
"201106","14","张飞","M","2020-01-24","","平民","200916","200973","33"
"201107","14","张欢","M","2026-05-01","","平民","200916","200964","33"
"201108","14","张敏","F","2019-03-14","","平民","200916","200964","33"
"201109","14","张秀云","F","2025-02-27","","平民","200916","200962","33"
"201110","14","张东","M","2026-05-01","","平民","200916","200962","33"
"201111","14","张柳","F","2026-05-01","","平民","200916","200919","33"
"201112","14","张佳","M","2020-04-27","","平民","200916","200919","33"
"201113","14","张秀芳","F","2026-05-01","","平民","200916","200938","33"
"201114","14","张秀芳","F","2026-05-01","","平民","200917","200955","33"
"201115","14","张玲","F","2026-05-01","","平民","200917","200955","33"
"201116","14","张林","M","2026-05-01","","平民","200917","200936","33"
"201117","14","张建国","M","2026-05-01","","平民","200917","200936","33"
"201118","14","张成","M","2026-05-01","","平民","200917","200969","33"
"201119","14","张凯","M","2019-01-08","","平民","200917","200969","33"
"201120","14","张荣","F","2026-05-01","","平民","200917","200942","33"
"201121","14","张琴","F","2026-05-01","","平民","200917","200942","33"
"201122","14","张晨","M","2026-01-10","","平民","200917","200906","33"
"201123","14","张丹","F","2026-05-01","","平民","200928","200898","33"
"201124","14","张琳","F","2026-05-01","","平民","200928","200898","33"
"201125","14","张龙","M","2026-05-01","","平民","200928","200909","33"
"201126","14","张秀梅","F","2026-05-01","","平民","200928","200909","33"
"201127","14","张丽丽","F","2026-05-01","","平民","200928","200968","33"
"201128","14","张玉兰","F","2026-05-01","","平民","200928","200968","33"
"201129","14","张鹏","M","2026-05-01","","平民","200928","200900","33"
"201130","14","张淑英","F","2026-05-01","","平民","200928","200900","33"
"201131","14","张畅","F","2026-05-01","","平民","200928","200925","33"
"201132","14","张玉兰","F","1972-03-27","","平民","200949","200907","33"
"201133","14","张彬","M","1979-01-17","","平民","200949","200907","33"
"201134","14","张欣","F","1963-05-12","1974-08-06","平民","200949","200953","33"
"201135","14","张健","M","1980-10-01","1988-09-09","平民","200949","200953","33"
"201136","14","张琴","F","1982-09-08","","平民","200949","200971","33"
"201137","14","张芳","F","1965-04-22","","平民","200949","200971","33"
"201138","14","张楠","M","1973-05-19","","平民","200949","200887","33"
"201139","14","张梅","F","1971-08-18","","平民","200949","200887","33"
"201140","14","张淑英","F","1966-07-12","2023-08-20","平民","200949","200977","33"
"201141","14","张淑英","F","2026-05-01","","姻亲·配偶","","","33"
"201142","14","张淑华","F","2015-04-06","","姻亲·配偶","","","33"
"201143","14","张玉英","F","2026-05-01","","姻亲·配偶","","","33"
"201144","14","张娜","F","2026-05-01","","姻亲·配偶","","","33"
"201145","14","张丽华","F","2015-11-13","","姻亲·配偶","","","33"
"201146","14","张玲","F","1991-12-08","","姻亲·配偶","","","33"
"201147","14","张慧","F","1998-06-27","","姻亲·配偶","","","33"
"201148","14","张瑜","F","2017-02-27","","姻亲·配偶","","","33"
"201149","14","张玉梅","F","2017-02-27","","姻亲·配偶","","","33"
"201150","14","张金凤","F","2007-12-05","","姻亲·配偶","","","33"
"201151","14","张丽丽","F","2003-08-29","","姻亲·配偶","","","33"
"201152","14","张颖","F","2024-12-09","","姻亲·配偶","","","33"
"201153","14","张淑英","F","2022-07-09","","姻亲·配偶","","","33"
"201154","14","张丽华","F","2012-05-11","","姻亲·配偶","","","33"
"201155","14","张艳","F","2016-06-19","","姻亲·配偶","","","33"
"201156","14","张凤英","F","2004-04-15","","姻亲·配偶","","","33"
"201157","14","张英","F","1993-05-29","","姻亲·配偶","","","33"
"201158","14","张小红","F","2016-03-29","","姻亲·配偶","","","33"
"201159","14","张桂香","F","2012-11-28","","姻亲·配偶","","","33"
"201160","14","张凤英","F","1996-09-05","","姻亲·配偶","","","33"
"201161","14","张柳","F","2026-05-01","","姻亲·配偶","","","33"
"201162","14","张玉华","F","2019-09-03","","姻亲·配偶","","","33"
"201163","14","张欣","F","2004-10-21","","姻亲·配偶","","","33"
"201164","14","张慧","F","2025-01-22","","姻亲·配偶","","","33"
"201165","14","张畅","F","2003-04-02","","姻亲·配偶","","","33"
"201166","14","张荣","F","2009-11-21","","姻亲·配偶","","","33"
"201167","14","张海燕","F","2016-07-15","","姻亲·配偶","","","33"
"201168","14","张娟","F","2015-09-25","","姻亲·配偶","","","33"
"201169","14","张芳","F","2019-11-07","","姻亲·配偶","","","33"
"201170","14","张莉","F","1993-12-28","","姻亲·配偶","","","33"
"201171","14","张畅","F","2014-10-11","","姻亲·配偶","","","33"
"201172","14","张艳","F","1986-06-13","","姻亲·配偶","","","33"
"201173","14","张秀珍","F","2016-02-16","","姻亲·配偶","","","33"
"201174","14","张慧","F","2017-01-04","","姻亲·配偶","","","33"
"201175","14","张红梅","F","1995-02-04","","姻亲·配偶","","","33"
"201176","14","张淑华","F","2016-09-30","","姻亲·配偶","","","33"
"201177","14","张雪梅","F","2017-01-22","","姻亲·配偶","","","33"
"201178","14","张欣","F","2026-05-01","","姻亲·配偶","","","33"
"201179","14","张小红","F","2026-05-01","","姻亲·配偶","","","33"
"201180","14","张玉梅","F","2026-05-01","","姻亲·配偶","","","33"
"201181","14","张玉英","F","2021-02-27","","姻亲·配偶","","","33"
"201182","14","张秀荣","F","2022-11-11","","姻亲·配偶","","","33"
"201183","14","张玉华","F","2023-10-29","","姻亲·配偶","","","33"
"201184","14","张玉珍","F","2017-07-13","","姻亲·配偶","","","33"
"201185","14","张婷婷","F","2022-05-22","","姻亲·配偶","","","33"
"201186","14","张小红","F","1973-09-02","","姻亲·配偶","","","33"
"201187","14","张雪","F","1979-08-23","","姻亲·配偶","","","33"
"201188","14","张金凤","F","1975-01-16","","姻亲·配偶","","","33"
"201189","14","张瑞","M","2021-03-26","","姻亲·配偶","","","33"
"201190","14","张利","M","2019-08-30","","姻亲·配偶","","","33"
"201191","14","张志强","M","2016-09-17","","姻亲·配偶","","","33"
"201192","14","张旭","M","2024-03-17","","姻亲·配偶","","","33"
"201193","14","张志强","M","2023-11-13","","姻亲·配偶","","","33"
"201194","14","张辉","M","2015-04-26","","姻亲·配偶","","","33"
"201195","14","张佳","M","2026-05-01","","姻亲·配偶","","","33"
"201196","14","张建","M","2026-05-01","","姻亲·配偶","","","33"
"201197","14","张洋","M","2025-03-16","","姻亲·配偶","","","33"
"201198","14","张辉","M","2023-12-14","","姻亲·配偶","","","33"
"201199","14","张涛","M","2021-10-15","","姻亲·配偶","","","33"
"201200","14","张雷","M","2023-01-05","","姻亲·配偶","","","33"
"201201","14","张辉","M","2024-12-06","","姻亲·配偶","","","33"
"201202","14","张建军","M","2019-10-10","","姻亲·配偶","","","33"
"201203","14","张辉","M","1991-08-11","","姻亲·配偶","","","33"
"201204","14","张文","M","2007-03-20","","姻亲·配偶","","","33"
"201205","14","张宇","M","2008-03-22","","姻亲·配偶","","","33"
"201206","14","张彬","M","2005-06-29","","姻亲·配偶","","","33"
"201207","14","张帆","M","2007-11-03","","姻亲·配偶","","","33"
"201208","14","张鑫","M","2023-04-05","","姻亲·配偶","","","33"
"201209","14","张想","M","2013-05-24","","姻亲·配偶","","","33"
"201210","14","张阳","M","2026-05-01","","姻亲·配偶","","","33"
"201211","14","张勇","M","2022-08-02","","姻亲·配偶","","","33"
"201212","14","张建华","M","2007-01-05","","姻亲·配偶","","","33"
"201213","14","张雷","M","1996-02-24","","姻亲·配偶","","","33"
"201214","14","张俊","M","1995-04-16","","姻亲·配偶","","","33"
"201215","14","张坤","M","2010-12-21","","姻亲·配偶","","","33"
"201216","14","张建军","M","1996-10-16","","姻亲·配偶","","","33"
"201217","14","张阳","M","2014-07-31","","姻亲·配偶","","","33"
"201218","14","张强","M","2009-04-21","","姻亲·配偶","","","33"
"201219","14","张平","M","2014-07-13","","姻亲·配偶","","","33"
"201220","14","张文","M","2024-08-01","","姻亲·配偶","","","33"
"201221","14","张华","M","1998-09-28","","姻亲·配偶","","","33"
"201222","14","张辉","M","2008-06-19","","姻亲·配偶","","","33"
"201223","14","张俊","M","1995-12-11","","姻亲·配偶","","","33"
"201224","14","张文","M","2020-05-29","","姻亲·配偶","","","33"
"201225","14","张晨","M","2009-04-03","","姻亲·配偶","","","33"
"201226","14","张凯","M","2001-09-21","","姻亲·配偶","","","33"
"201227","14","张洋","M","2017-05-22","","姻亲·配偶","","","33"
"201228","14","张波","M","2007-12-03","","姻亲·配偶","","","33"
"201229","14","张想","M","1989-06-20","","姻亲·配偶","","","33"
"201230","14","张红霞","M","2000-09-21","","姻亲·配偶","","","33"
"201231","14","张文","M","2014-05-25","","姻亲·配偶","","","33"
