"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"113233","2","熊志强","M","1861-06-12","1905-04-02","平民","112924","113078","27"
"113234","2","熊娜","F","1866-09-16","1872-02-04","平民","112928","112987","27"
"113235","2","熊岩","M","1872-02-05","1933-08-06","平民","112930","113081","27"
"113236","2","熊华","M","1878-10-11","1940-10-05","平民","112930","113082","27"
"113237","2","熊凤英","F","1883-10-09","1934-12-20","平民","112931","113049","27"
"113238","2","熊雪梅","F","1890-11-27","1944-05-27","平民","112934","112832","27"
"113239","2","熊勇","M","1900-11-30","1959-07-12","平民","112936","113055","27"
"113240","2","熊凯","M","1892-04-13","1956-02-09","平民","112937","112956","27"
"113241","2","熊秀荣","F","1884-11-17","1965-06-14","平民","112938","113034","27"
"113242","2","熊建平","M","1889-01-16","1933-06-29","平民","112938","113083","27"
"113243","2","熊桂英","F","1890-02-27","1940-07-16","平民","112939","112870","27"
"113244","2","熊浩","M","1869-03-08","1955-10-17","平民","112940","113005","27"
"113245","2","熊峰","M","1865-01-09","1942-06-21","平民","112940","113010","27"
"113246","2","熊海燕","F","1851-12-22","1937-07-24","平民","112941","112909","27"
"113247","2","熊燕","F","1866-03-25","1926-08-31","平民","112944","113053","27"
"113248","2","熊秀珍","F","1873-09-13","1929-10-07","平民","112945","112995","27"
"113249","2","熊桂兰","F","1867-10-04","1938-12-07","平民","112946","112895","27"
"113250","2","熊秀芳","F","1874-09-30","1914-09-26","平民","112946","113002","27"
"113251","2","熊建国","M","1879-09-06","1953-12-28","平民","112947","113060","27"
"113252","2","熊佳","M","1863-12-03","1926-04-26","平民","112948","112891","27"
"113253","2","熊坤","M","1881-09-27","1942-01-03","平民","112951","113037","27"
"113254","2","熊岩","M","1885-01-05","1959-07-21","平民","112951","112961","27"
"113255","2","熊秀芳","F","1902-09-29","1944-01-20","平民","112952","112834","27"
"113256","2","熊莉","F","1902-08-23","1951-02-14","平民","112953","112996","27"
"113257","2","熊成","M","1899-10-10","1982-08-20","平民","112957","113085","27"
"113258","2","熊楠","M","1895-09-04","1942-12-10","平民","112957","112916","27"
"113259","2","熊帅","M","1917-12-22","1966-12-26","平民","112959","112873","27"
"113260","2","熊瑜","F","1909-10-20","1952-11-21","平民","112960","113080","27"
"113261","2","熊旭","M","1909-01-24","1950-12-06","平民","112962","113032","27"
"113262","2","熊玉梅","F","1899-11-02","1985-08-03","平民","112963","112964","27"
"113263","2","熊雷","M","1928-05-10","1999-06-27","平民","112966","112843","27"
"113264","2","熊雪","F","1905-09-08","1962-08-29","平民","112967","112950","27"
"113265","2","熊雷","M","1912-05-28","1991-02-16","平民","112968","113015","27"
"113266","2","熊帅","M","1909-04-20","1990-06-23","平民","112968","112876","27"
"113267","2","熊超","M","1887-10-11","1930-07-01","平民","112970","112926","27"
"113268","2","熊丽华","F","1891-12-19","1939-05-23","平民","112970","113062","27"
"113269","2","熊凯","M","1827-10-05","1890-08-11","平民","112972","112929","27"
"113270","2","熊建军","M","1839-03-23","1925-06-21","平民","112973","112911","27"
"113271","2","熊欣","F","1852-04-11","1909-03-25","平民","112976","113021","27"
"113272","2","熊春梅","F","1841-06-06","1881-06-29","平民","112976","113087","27"
"113273","2","熊桂芝","F","1813-12-06","1902-07-20","平民","112978","112826","27"
"113274","2","熊慧","F","1837-01-20","1839-04-16","平民","112979","112837","27"
"113275","2","熊辉","M","1831-11-12","1836-10-27","平民","112979","112943","27"
"113276","2","熊丹","F","1832-03-20","1908-09-14","平民","112980","113046","27"
"113277","2","熊桂兰","F","1878-04-25","1932-07-25","平民","112984","112872","27"
"113278","2","熊建平","M","1863-06-30","1910-08-03","平民","112984","112955","27"
"113279","2","熊娜","F","1887-01-07","1967-02-06","平民","112986","112883","27"
"113280","2","熊桂英","F","1867-12-12","1913-06-04","平民","112988","113076","27"
"113281","2","熊超","M","1867-10-25","1871-05-22","平民","112989","113009","27"
"113282","2","熊秀梅","F","1869-05-22","1936-12-26","平民","112994","113029","27"
"113283","2","熊雷","M","1842-02-06","1922-12-12","平民","112997","112892","27"
"113284","2","熊彬","M","1866-01-21","1944-05-31","平民","112998","113069","27"
"113285","2","熊秀华","F","1853-03-24","1910-02-14","平民","112998","112897","27"
"113286","2","熊丽华","F","1862-04-23","","姻亲·配偶","","","27"
"113287","2","熊静","F","1845-05-25","","姻亲·配偶","","","27"
"113288","2","熊燕","F","1839-10-27","","姻亲·配偶","","","27"
"113289","2","熊玉珍","F","1849-05-10","","姻亲·配偶","","","27"
"113290","2","熊小红","F","1830-07-02","","姻亲·配偶","","","27"
"113291","2","熊云","F","1890-11-28","","姻亲·配偶","","","27"
"113292","2","熊玉华","F","1919-02-10","","姻亲·配偶","","","27"
"113293","2","熊莹","F","1900-07-30","","姻亲·配偶","","","27"
"113294","2","熊萍","F","1906-01-26","","姻亲·配偶","","","27"
"113295","2","熊红梅","F","1892-08-24","","姻亲·配偶","","","27"
"113296","2","熊静","F","1904-06-14","","姻亲·配偶","","","27"
"113297","2","熊玉珍","F","1906-04-14","","姻亲·配偶","","","27"
"113298","2","熊梅","F","1901-06-03","","姻亲·配偶","","","27"
"113299","2","熊秀珍","F","1893-08-23","","姻亲·配偶","","","27"
"113300","2","熊凤兰","F","1894-12-15","","姻亲·配偶","","","27"
"113301","2","熊丽娟","F","1863-10-05","","姻亲·配偶","","","27"
"113302","2","熊荣","F","1961-10-13","","姻亲·配偶","","","27"
"113303","2","熊桂兰","F","1942-01-06","","姻亲·配偶","","","27"
"113304","2","熊红","F","1921-07-11","","姻亲·配偶","","","27"
"113305","2","熊秀云","F","1867-01-23","","姻亲·配偶","","","27"
"113306","2","熊海燕","F","1895-08-14","","姻亲·配偶","","","27"
"113307","2","熊娜","F","1909-03-14","","姻亲·配偶","","","27"
"113308","2","熊桂荣","F","1914-10-11","","姻亲·配偶","","","27"
"113309","2","熊璐","F","1896-03-24","","姻亲·配偶","","","27"
"113310","2","熊婷","F","1917-03-16","","姻亲·配偶","","","27"
"113311","2","熊静","F","1904-05-28","","姻亲·配偶","","","27"
"113312","2","熊淑华","F","1908-08-25","","姻亲·配偶","","","27"
"113313","2","熊淑兰","F","1900-07-06","","姻亲·配偶","","","27"
"113314","2","熊秀芳","F","1884-03-27","","姻亲·配偶","","","27"
"113315","2","熊慧","F","1852-04-01","","姻亲·配偶","","","27"
"113316","2","熊雪","F","1884-03-29","","姻亲·配偶","","","27"
"113317","2","熊秀梅","F","1897-08-25","","姻亲·配偶","","","27"
"113318","2","熊玉华","F","1883-08-08","","姻亲·配偶","","","27"
"113319","2","熊婷","F","1881-08-31","","姻亲·配偶","","","27"
"113320","2","熊婷婷","F","1874-10-26","","姻亲·配偶","","","27"
"113321","2","熊云","F","1886-09-06","","姻亲·配偶","","","27"
"113322","2","熊玉兰","F","1863-03-24","","姻亲·配偶","","","27"
"113323","2","熊淑兰","F","1878-10-14","","姻亲·配偶","","","27"
"113324","2","熊丽丽","F","1885-11-21","","姻亲·配偶","","","27"
"113325","2","熊秀兰","F","1902-08-10","","姻亲·配偶","","","27"
"113326","2","熊兰英","F","1899-09-26","","姻亲·配偶","","","27"
"113327","2","熊艳","F","1908-08-09","","姻亲·配偶","","","27"
"113328","2","熊秀华","F","1913-05-11","","姻亲·配偶","","","27"
"113329","2","熊玉兰","F","1933-07-16","","姻亲·配偶","","","27"
"113330","2","熊桂芝","F","1913-11-16","","姻亲·配偶","","","27"
"113331","2","熊玉兰","F","1914-12-04","","姻亲·配偶","","","27"
"113332","2","熊丹丹","F","1891-06-18","","姻亲·配偶","","","27"
"113333","2","熊红","F","1823-01-18","","姻亲·配偶","","","27"
"113334","2","熊丽华","F","1840-12-18","","姻亲·配偶","","","27"
"113335","2","熊秀梅","F","1854-03-12","","姻亲·配偶","","","27"
"113336","2","熊丽娟","F","1872-01-20","","姻亲·配偶","","","27"
"113337","2","熊秀荣","F","1845-10-31","","姻亲·配偶","","","27"
"113338","2","熊静","F","1858-05-26","","姻亲·配偶","","","27"
"113339","2","熊利","M","1844-07-17","","姻亲·配偶","","","27"
"113340","2","熊红霞","M","1851-01-08","","姻亲·配偶","","","27"
"113341","2","熊洋","M","1855-02-07","","姻亲·配偶","","","27"
"113342","2","熊辉","M","1849-09-19","","姻亲·配偶","","","27"
"113343","2","熊佳","M","1877-05-09","","姻亲·配偶","","","27"
"113344","2","熊岩","M","1904-05-28","","姻亲·配偶","","","27"
"113345","2","熊志强","M","1907-12-24","","姻亲·配偶","","","27"
"113346","2","熊辉","M","1902-05-06","","姻亲·配偶","","","27"
"113347","2","熊帆","M","1884-12-21","","姻亲·配偶","","","27"
"113348","2","熊旭","M","1894-04-09","","姻亲·配偶","","","27"
"113349","2","熊飞","M","1860-10-08","","姻亲·配偶","","","27"
"113350","2","熊建华","M","1940-10-30","","姻亲·配偶","","","27"
"113351","2","熊波","M","1894-12-25","","姻亲·配偶","","","27"
"113352","2","熊平","M","1906-09-01","","姻亲·配偶","","","27"
"113353","2","熊兵","M","1913-06-27","","姻亲·配偶","","","27"
"113354","2","熊瑞","M","1920-09-18","","姻亲·配偶","","","27"
"113355","2","熊想","M","1873-09-21","","姻亲·配偶","","","27"
"113356","2","熊凯","M","1877-08-12","","姻亲·配偶","","","27"
"113357","2","熊建","M","1927-10-24","","姻亲·配偶","","","27"
"113358","2","熊旭","M","1903-07-14","","姻亲·配偶","","","27"
"113359","2","熊峰","M","1875-09-08","","姻亲·配偶","","","27"
"113360","2","熊建军","M","1906-02-15","","姻亲·配偶","","","27"
"113361","2","熊岩","M","1879-06-30","","姻亲·配偶","","","27"
"113362","2","熊飞","M","1906-08-14","","姻亲·配偶","","","27"
"113363","2","熊浩","M","1907-01-17","","姻亲·配偶","","","27"
"113364","2","熊岩","M","1901-05-01","","姻亲·配偶","","","27"
"113365","2","熊帆","M","1912-02-06","","姻亲·配偶","","","27"
"113366","2","熊帆","M","1886-01-07","","姻亲·配偶","","","27"
"113367","2","熊欢","M","1857-04-04","","姻亲·配偶","","","27"
"113368","2","熊想","M","1884-01-10","","姻亲·配偶","","","27"
"113369","2","熊勇","M","1887-08-16","","姻亲·配偶","","","27"
"113370","2","熊鑫","M","1892-01-13","","姻亲·配偶","","","27"
"113371","2","熊宇","M","1882-12-11","","姻亲·配偶","","","27"
"113372","2","熊岩","M","1842-05-10","","姻亲·配偶","","","27"
"113373","2","熊阳","M","1867-12-08","","姻亲·配偶","","","27"
"113374","2","熊涛","M","1869-12-01","","姻亲·配偶","","","27"
"113375","2","熊俊","M","1874-11-19","","姻亲·配偶","","","27"
"113376","2","熊龙","M","1868-06-08","","姻亲·配偶","","","27"
"113377","2","熊兵","M","1911-08-26","","姻亲·配偶","","","27"
"113378","2","熊阳","M","1899-09-29","","姻亲·配偶","","","27"
"113379","2","熊华","M","1906-09-14","","姻亲·配偶","","","27"
"113380","2","熊健","M","1897-07-26","","姻亲·配偶","","","27"
"113381","2","熊利","M","1915-03-19","","姻亲·配偶","","","27"
"113382","2","熊龙","M","1897-11-18","","姻亲·配偶","","","27"
"113383","2","熊宇","M","1851-08-02","","姻亲·配偶","","","27"
"113384","2","熊林","M","1836-07-28","","姻亲·配偶","","","27"
"113385","2","熊想","M","1822-11-20","","姻亲·配偶","","","27"
"113386","2","熊超","M","1828-11-16","","姻亲·配偶","","","27"
"113387","2","熊建国","M","1822-08-18","","姻亲·配偶","","","27"
"113388","2","熊利","M","1886-06-22","","姻亲·配偶","","","27"
"113389","2","熊建平","M","1878-03-10","","姻亲·配偶","","","27"
"113390","2","熊帆","M","1865-01-10","","姻亲·配偶","","","27"
"113391","2","熊涛","M","1874-07-30","","姻亲·配偶","","","27"
"113392","2","熊志强","M","1847-01-16","","姻亲·配偶","","","27"
"113393","2","熊帅","M","1904-12-15","1913-03-26","平民","113172","113328","28"
"113394","2","熊丹","F","1905-04-30","1976-09-18","平民","113172","113328","28"
"113395","2","熊伟","M","1900-10-12","1970-05-26","平民","113172","113296","28"
"113396","2","熊林","M","1897-07-20","1939-01-24","平民","113172","113296","28"
"113397","2","熊楠","M","1896-10-06","1941-08-06","平民","113173","113310","28"
"113398","2","熊旭","M","1884-03-13","1924-03-12","平民","113173","113310","28"
"113399","2","熊洋","M","1894-02-17","1957-08-15","平民","113173","113309","28"
"113400","2","熊凤兰","F","1900-06-25","1949-06-12","平民","113173","113309","28"
"113401","2","熊丽丽","F","1860-09-19","1909-04-13","平民","113174","113317","28"
"113402","2","熊玉兰","F","1868-09-19","1935-12-18","平民","113174","113317","28"
"113403","2","熊彬","M","1872-11-29","1953-04-18","平民","113174","113212","28"
"113404","2","熊斌","M","1876-09-29","1922-12-10","平民","113174","113212","28"
"113405","2","熊彬","M","1893-05-11","1905-02-26","平民","113177","113277","28"
"113406","2","熊帅","M","1875-02-26","1917-07-19","平民","113177","113277","28"
"113407","2","熊萍","F","1874-10-07","1887-10-02","平民","113177","113302","28"
"113408","2","熊建军","M","1890-12-30","1933-07-29","平民","113177","113302","28"
"113409","2","熊龙","M","1867-03-24","1936-08-26","平民","113179","113331","28"
"113410","2","熊辉","M","1872-06-02","1957-03-01","平民","113179","113331","28"
"113411","2","熊强","M","1882-10-04","1969-03-21","平民","113179","113286","28"
"113412","2","熊红梅","F","1879-08-12","1881-07-09","平民","113179","113286","28"
"113413","2","熊志强","M","1858-05-05","1918-09-02","平民","113181","113264","28"
"113414","2","熊娟","F","1853-12-01","1905-10-06","平民","113181","113264","28"
"113415","2","熊彬","M","1874-06-30","1942-06-28","平民","113181","113291","28"
"113416","2","熊峰","M","1855-08-16","1917-02-13","平民","113181","113291","28"
"113417","2","熊宁","M","1923-05-24","1929-02-17","平民","113183","113260","28"
"113418","2","熊成","M","1919-05-03","1975-09-28","平民","113183","113260","28"
"113419","2","熊利","M","1923-09-25","2003-08-11","平民","113183","113231","28"
"113420","2","熊淑英","F","1924-06-08","1969-03-20","平民","113183","113231","28"
"113421","2","熊娟","F","1947-10-27","","平民","113184","113237","28"
"113422","2","熊帆","M","1946-03-19","1987-01-12","平民","113184","113237","28"
"113423","2","熊娜","F","1942-03-31","","平民","113184","113287","28"
"113424","2","熊明","M","1943-07-09","1984-08-28","平民","113184","113287","28"
"113425","2","熊岩","M","1942-01-21","2011-05-06","平民","113185","113243","28"
"113426","2","熊建军","M","1935-06-02","1949-11-11","平民","113185","113243","28"
"113427","2","熊彬","M","1942-04-02","","平民","113185","113279","28"
"113428","2","熊勇","M","1929-03-20","1995-12-26","平民","113185","113279","28"
"113429","2","熊娟","F","1928-04-19","1983-02-22","平民","113186","113178","28"
"113430","2","熊博","M","1947-05-03","","平民","113186","113178","28"
"113431","2","熊军","M","1935-10-02","2021-02-11","平民","113186","113209","28"
"113432","2","熊凯","M","1931-09-05","2007-12-30","平民","113186","113209","28"
"113433","2","熊成","M","1910-09-30","1992-01-12","平民","113187","113288","28"
"113434","2","熊建国","M","1927-12-14","2014-11-08","平民","113187","113288","28"
"113435","2","熊玉英","F","1920-07-16","1998-07-16","平民","113187","113324","28"
"113436","2","熊玉英","F","1923-08-21","1966-01-10","平民","113187","113324","28"
"113437","2","熊飞","M","1933-11-14","1981-07-17","平民","113190","113228","28"
"113438","2","熊鹏","M","1923-09-19","1964-07-10","平民","113190","113228","28"
"113439","2","熊丽娟","F","1947-02-12","1999-01-05","平民","113190","113262","28"
"113440","2","熊洁","F","1935-08-10","1982-03-27","平民","113190","113262","28"
"113441","2","熊健","M","1934-11-15","1995-03-19","平民","113191","113282","28"
"113442","2","熊博","M","1942-09-12","1950-02-25","平民","113191","113282","28"
"113443","2","熊强","M","1939-10-23","2018-09-06","平民","113191","113298","28"
"113444","2","熊金凤","F","1935-01-05","1981-02-13","平民","113191","113298","28"
"113445","2","熊洁","F","1923-07-30","1982-05-09","平民","113194","113304","28"
"113446","2","熊倩","F","1940-07-30","","平民","113194","113304","28"
"113447","2","熊丽","F","1932-09-13","1996-12-17","平民","113194","113308","28"
"113448","2","熊建军","M","1940-05-11","1945-05-28","平民","113195","113301","28"
"113449","2","熊林","M","1919-10-25","1995-08-17","平民","113195","113301","28"
"113450","2","熊旭","M","1921-04-07","1976-01-25","平民","113195","113255","28"
"113451","2","熊晶","F","1924-02-26","1994-07-03","平民","113197","113316","28"
"113452","2","熊婷婷","F","1916-10-23","1990-07-08","平民","113197","113316","28"
"113453","2","熊龙","M","1922-03-09","1962-10-21","平民","113197","113206","28"
"113454","2","熊利","M","1902-11-28","1950-11-16","平民","113199","113333","28"
"113455","2","熊利","M","1894-01-09","1945-09-18","平民","113199","113333","28"
"113456","2","熊杰","M","1897-09-05","1954-03-06","平民","113199","113305","28"
"113457","2","熊楠","M","1981-07-22","","平民","113201","113230","28"
"113458","2","熊雪","F","1999-04-04","2006-03-08","平民","113201","113230","28"
"113459","2","熊鹏","M","1998-11-28","","平民","113201","113248","28"
"113460","2","熊桂珍","F","1982-11-10","2024-11-14","平民","113203","113220","28"
"113461","2","熊超","M","1972-11-13","","平民","113203","113220","28"
"113462","2","熊玉珍","F","1974-05-06","2016-04-07","平民","113203","113285","28"
"113463","2","熊佳","M","1939-06-25","","平民","113207","113337","28"
"113464","2","熊琳","F","1942-11-11","2026-01-13","平民","113207","113337","28"
"113465","2","熊晶","F","1942-07-08","2021-04-15","平民","113207","113218","28"
"113466","2","熊欢","M","1939-01-25","2018-10-04","平民","113208","113223","28"
"113467","2","熊雪梅","F","1937-11-01","1948-01-30","平民","113208","113223","28"
"113468","2","熊燕","F","1940-10-28","2015-07-25","平民","113208","113336","28"
"113469","2","熊建华","M","1911-08-09","1962-02-04","平民","113210","113271","28"
"113470","2","熊博","M","1908-02-29","1958-10-30","平民","113210","113271","28"
"113471","2","熊浩","M","1903-06-16","1947-05-11","平民","113210","113322","28"
"113472","2","熊秀云","F","1918-10-05","2006-01-18","平民","113213","113274","28"
"113473","2","熊凯","M","1926-03-19","2011-03-09","平民","113213","113274","28"
"113474","2","熊丽娟","F","1929-04-05","1993-11-12","平民","113213","113250","28"
"113475","2","熊磊","M","1945-08-26","2002-01-03","平民","113214","113329","28"
"113476","2","熊帆","M","1940-12-09","2011-08-27","平民","113214","113329","28"
"113477","2","熊成","M","1933-12-23","1984-06-26","平民","113214","113276","28"
"113478","2","熊俊","M","1934-07-15","2022-10-29","平民","113215","113241","28"
"113479","2","熊淑兰","F","1946-11-09","2024-08-28","平民","113215","113241","28"
"113480","2","熊龙","M","1948-07-26","2021-04-19","平民","113215","113323","28"
"113481","2","熊兵","M","1946-02-28","2018-05-24","平民","113219","113198","28"
"113482","2","熊帅","M","1942-11-06","2000-12-15","平民","113219","113198","28"
"113483","2","熊杨","M","1953-03-01","","平民","113219","113182","28"
"113484","2","熊成","M","1907-06-15","1980-11-17","平民","113221","113227","28"
"113485","2","熊春梅","F","1903-11-23","1957-05-30","平民","113221","113227","28"
"113486","2","熊帆","M","1919-03-01","1997-12-03","平民","113221","113321","28"
"113487","2","熊建国","M","1928-08-16","1940-10-14","平民","113222","113320","28"
"113488","2","熊林","M","1947-07-17","2016-08-09","平民","113222","113320","28"
"113489","2","熊旭","M","1935-10-30","1991-12-06","平民","113222","113300","28"
"113490","2","熊浩","M","1934-09-26","1989-09-27","平民","113224","113204","28"
"113491","2","熊军","M","1933-09-23","1988-07-28","平民","113224","113204","28"
"113492","2","熊利","M","1946-11-05","","平民","113224","113226","28"
"113493","2","熊娟","F","1935-06-16","1999-02-11","平民","113229","113326","28"
"113494","2","熊丹","F","1935-11-25","1978-01-15","平民","113229","113326","28"
"113495","2","熊英","F","1918-07-01","1990-08-26","平民","113229","113312","28"
"113496","2","熊艳","F","1912-10-02","1956-03-24","平民","113232","113311","28"
"113497","2","熊玲","F","1910-01-11","1975-04-13","平民","113232","113311","28"
"113498","2","熊旭","M","1925-04-18","2006-02-18","平民","113232","113332","28"
"113499","2","熊辉","M","1906-05-31","1969-05-07","平民","113233","113293","28"
"113500","2","熊红霞","M","1883-07-15","1931-08-11","平民","113233","113293","28"
"113501","2","熊洋","M","1900-03-17","1966-06-12","平民","113233","113280","28"
"113502","2","熊磊","M","1903-04-05","1963-11-13","平民","113235","113189","28"
"113503","2","熊浩","M","1893-08-19","1938-12-25","平民","113235","113189","28"
"113504","2","熊超","M","1903-10-02","1969-04-05","平民","113235","113272","28"
"113505","2","熊淑兰","F","1915-03-04","1919-08-07","平民","113236","113297","28"
"113506","2","熊晨","M","1904-09-17","1969-11-13","平民","113236","113297","28"
"113507","2","熊飞","M","1913-08-23","1963-11-13","平民","113236","113315","28"
"113508","2","熊玲","F","1922-01-30","1989-12-17","平民","113239","113303","28"
"113509","2","熊帆","M","1935-02-27","1945-07-10","平民","113239","113303","28"
"113510","2","熊桂芝","F","1941-04-28","1985-03-18","平民","113239","113299","28"
"113511","2","熊秀兰","F","1936-03-25","1988-01-01","平民","113240","113335","28"
"113512","2","熊莹","F","1916-02-15","1957-11-21","平民","113240","113335","28"
"113513","2","熊丽娟","F","1921-07-22","1981-05-16","平民","113240","113334","28"
"113514","2","熊红","F","1925-04-24","1990-10-31","平民","113242","113175","28"
"113515","2","熊磊","M","1926-03-12","1970-02-16","平民","113242","113175","28"
"113516","2","熊利","M","1920-10-07","1971-04-20","平民","113242","113325","28"
"113517","2","熊亮","M","1902-01-26","1952-03-16","平民","113244","113307","28"
"113518","2","熊丹丹","F","1905-10-29","1990-10-18","平民","113244","113307","28"
"113519","2","熊华","M","1900-05-14","1969-03-20","平民","113244","113319","28"
"113520","2","熊淑兰","F","1906-02-11","1980-05-28","平民","113245","113211","28"
"113521","2","熊飞","M","1895-02-10","1982-07-19","平民","113245","113211","28"
"113522","2","熊婷婷","F","1894-10-31","1982-10-08","平民","113245","113268","28"
"113523","2","熊淑英","F","1924-01-14","2010-12-13","平民","113251","113176","28"
"113524","2","熊淑兰","F","1919-02-24","1979-02-14","平民","113251","113176","28"
"113525","2","熊建国","M","1918-01-13","1921-04-30","平民","113251","113247","28"
"113526","2","熊想","M","1897-09-20","1985-10-18","平民","113252","113188","28"
"113527","2","熊想","M","1885-10-21","1960-11-12","平民","113252","113188","28"
"113528","2","熊玲","F","1887-12-26","1967-01-22","平民","113252","113202","28"
"113529","2","熊丹丹","F","1906-05-02","1953-08-11","平民","113253","113289","28"
"113530","2","熊秀云","F","1915-11-28","1964-09-05","平民","113253","113289","28"
"113531","2","熊静","F","1924-01-12","2010-07-12","平民","113253","113338","28"
"113532","2","熊玉珍","F","1916-12-08","1989-03-31","平民","113254","113294","28"
"113533","2","熊颖","F","1919-08-27","1989-07-11","平民","113254","113294","28"
"113534","2","熊凤英","F","1922-07-17","1986-07-05","平民","113254","113273","28"
"113535","2","熊平","M","1920-09-02","1972-07-01","平民","113257","113292","28"
"113536","2","熊彬","M","1923-04-20","1977-03-08","平民","113257","113292","28"
"113537","2","熊晨","M","1923-06-22","1983-04-25","平民","113257","113256","28"
"113538","2","熊婷婷","F","1932-05-08","2022-04-15","平民","113258","113238","28"
"113539","2","熊玉","F","1929-02-26","1986-10-24","平民","113258","113238","28"
"113540","2","熊桂芳","F","1919-02-05","2005-05-06","平民","113258","113225","28"
"113541","2","熊桂英","F","1961-06-30","2004-02-04","平民","113259","113318","28"
"113542","2","熊华","M","1956-11-12","2010-05-10","平民","113259","113318","28"
"113543","2","熊阳","M","1959-01-25","","平民","113259","113200","28"
"113544","2","熊伟","M","1949-04-22","2013-01-13","平民","113261","113295","28"
"113545","2","熊健","M","1939-03-04","2014-05-01","平民","113261","113295","28"
"113546","2","熊丽","F","1942-10-31","2022-12-19","平民","113261","113234","28"
"113547","2","熊波","M","1958-09-06","","平民","113263","113217","28"
"113548","2","熊利","M","1970-04-23","2011-11-28","平民","113263","113217","28"
"113549","2","熊丽华","F","1954-03-23","2020-09-23","平民","113263","113327","28"
"113550","2","熊晨","M","1943-06-02","2017-03-29","平民","113265","113330","28"
"113551","2","熊荣","F","1937-07-26","1997-01-27","平民","113265","113330","28"
"113552","2","熊利","M","1951-07-04","2003-10-05","平民","113265","113205","28"
"113553","2","熊静","F","1949-05-30","2009-03-15","平民","113266","113306","28"
"113554","2","熊彬","M","1937-09-23","1988-11-17","平民","113266","113306","28"
"113555","2","熊超","M","1947-08-16","","平民","113266","113290","28"
"113556","2","熊琳","F","1930-03-04","1986-02-02","平民","113267","113314","28"
"113557","2","熊琳","F","1932-10-10","1983-02-28","平民","113267","113314","28"
"113558","2","熊辉","M","1917-06-04","1987-09-16","平民","113267","113180","28"
"113559","2","熊兵","M","1847-09-30","1913-08-12","平民","113269","113193","28"
"113560","2","熊秀珍","F","1870-03-30","1921-02-14","平民","113269","113193","28"
"113561","2","熊秀芳","F","1860-03-06","1920-01-19","平民","113269","113249","28"
"113562","2","熊龙","M","1864-12-19","1868-02-19","平民","113270","113246","28"
"113563","2","熊兰英","F","1866-08-28","1908-05-27","平民","113270","113246","28"
"113564","2","熊丹丹","F","1874-06-10","1928-09-30","平民","113270","113313","28"
"113565","2","熊娟","F","1895-09-25","1963-09-16","平民","113278","113192","28"
"113566","2","熊凯","M","1902-04-05","1973-12-30","平民","113278","113192","28"
"113567","2","熊岩","M","1892-11-03","1899-07-06","平民","113278","113196","28"
"113568","2","熊超","M","1864-01-11","1925-10-20","平民","113283","113308","28"
"113569","2","熊敏","F","1887-04-18","1895-09-05","平民","113283","113255","28"
"113570","2","熊玉英","F","1884-07-08","1960-10-07","平民","113283","113206","28"
"113571","2","熊凤兰","F","1910-02-02","1984-01-27","平民","113284","113305","28"
"113572","2","熊淑英","F","1908-12-20","1914-11-05","平民","113284","113248","28"
"113573","2","熊佳","M","1908-04-03","1963-08-18","平民","113284","113285","28"
"113574","2","熊淑英","F","1907-01-30","","姻亲·配偶","","","28"
"113575","2","熊倩","F","1894-03-31","","姻亲·配偶","","","28"
"113576","2","熊洁","F","1904-04-19","","姻亲·配偶","","","28"
"113577","2","熊淑兰","F","1893-09-21","","姻亲·配偶","","","28"
"113578","2","熊秀云","F","1887-02-10","","姻亲·配偶","","","28"
"113579","2","熊娜","F","1864-09-03","","姻亲·配偶","","","28"
"113580","2","熊玉","F","1879-03-03","","姻亲·配偶","","","28"
"113581","2","熊海燕","F","1889-11-03","","姻亲·配偶","","","28"
"113582","2","熊淑珍","F","1871-06-11","","姻亲·配偶","","","28"
"113583","2","熊莹","F","1884-12-13","","姻亲·配偶","","","28"
"113584","2","熊萍","F","1875-09-11","","姻亲·配偶","","","28"
"113585","2","熊秀英","F","1878-09-16","","姻亲·配偶","","","28"
"113586","2","熊英","F","1886-09-08","","姻亲·配偶","","","28"
"113587","2","熊丽","F","1857-10-28","","姻亲·配偶","","","28"
"113588","2","熊芳","F","1879-05-08","","姻亲·配偶","","","28"
"113589","2","熊秀英","F","1846-06-13","","姻亲·配偶","","","28"
"113590","2","熊凤英","F","1931-11-04","","姻亲·配偶","","","28"
"113591","2","熊玉","F","1916-10-11","","姻亲·配偶","","","28"
"113592","2","熊秀华","F","1915-06-13","","姻亲·配偶","","","28"
"113593","2","熊秀兰","F","1952-02-20","","姻亲·配偶","","","28"
"113594","2","熊敏","F","1936-09-08","","姻亲·配偶","","","28"
"113595","2","熊丽娟","F","1939-02-07","","姻亲·配偶","","","28"
"113596","2","熊春梅","F","1941-09-09","","姻亲·配偶","","","28"
"113597","2","熊梅","F","1935-08-28","","姻亲·配偶","","","28"
"113598","2","熊海燕","F","1956-11-30","","姻亲·配偶","","","28"
"113599","2","熊凤兰","F","1926-10-16","","姻亲·配偶","","","28"
"113600","2","熊莹","F","1935-04-12","","姻亲·配偶","","","28"
"113601","2","熊丹丹","F","1917-11-17","","姻亲·配偶","","","28"
"113602","2","熊秀英","F","1921-11-10","","姻亲·配偶","","","28"
"113603","2","熊小红","F","1930-02-05","","姻亲·配偶","","","28"
