"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"135802","5","王鑫","M","1704-06-06","","姻亲·配偶","","","23"
"135803","5","王阳","M","1691-07-07","","姻亲·配偶","","","23"
"135804","5","王彬","M","1716-01-31","","姻亲·配偶","","","23"
"135805","5","王彬","M","1719-07-20","","姻亲·配偶","","","23"
"135806","5","王健","M","1663-12-19","","姻亲·配偶","","","23"
"135807","5","王龙","M","1653-05-30","","姻亲·配偶","","","23"
"135808","5","王伟","M","1712-07-16","","姻亲·配偶","","","23"
"135809","5","王峰","M","1704-03-22","","姻亲·配偶","","","23"
"135810","5","王飞","M","1701-05-02","","姻亲·配偶","","","23"
"135811","5","王超","M","1698-11-14","","姻亲·配偶","","","23"
"135812","5","王佳","M","1686-09-16","","姻亲·配偶","","","23"
"135813","5","王红霞","M","1741-05-16","","姻亲·配偶","","","23"
"135814","5","王成","M","1734-12-25","","姻亲·配偶","","","23"
"135815","5","王俊","M","1714-04-05","","姻亲·配偶","","","23"
"135816","5","王林","M","1697-04-27","","姻亲·配偶","","","23"
"135817","5","王建平","M","1726-03-03","","姻亲·配偶","","","23"
"135818","5","王志强","M","1727-11-06","","姻亲·配偶","","","23"
"135819","5","王博","M","1715-06-24","","姻亲·配偶","","","23"
"135820","5","王磊","M","1707-12-10","","姻亲·配偶","","","23"
"135821","5","王平","M","1704-11-03","","姻亲·配偶","","","23"
"135822","5","王瑞","M","1796-09-14","1874-01-06","平民","135581","135735","24"
"135823","5","王丽娟","F","1799-12-28","1859-06-24","平民","135581","135657","24"
"135824","5","王秀荣","F","1780-06-08","1840-01-08","平民","135582","135638","24"
"135825","5","王飞","M","1789-09-24","1836-11-25","平民","135582","135734","24"
"135826","5","王强","M","1779-08-22","1790-12-25","平民","135582","135763","24"
"135827","5","王荣","F","1784-01-17","1839-07-09","平民","135584","135752","24"
"135828","5","王霞","F","1785-02-08","1842-06-23","平民","135584","135738","24"
"135829","5","王欣","F","1793-06-16","1861-03-12","平民","135586","135760","24"
"135830","5","王桂英","F","1783-02-28","1826-03-05","平民","135586","135692","24"
"135831","5","王亮","M","1779-03-05","1844-09-12","平民","135587","135588","24"
"135832","5","王桂芳","F","1777-01-31","1822-03-30","平民","135587","135732","24"
"135833","5","王帅","M","1796-11-07","1881-01-09","平民","135589","135649","24"
"135834","5","王帅","M","1793-04-12","1839-09-11","平民","135589","135743","24"
"135835","5","王彬","M","1776-12-06","1837-05-07","平民","135590","135648","24"
"135836","5","王桂兰","F","1794-09-11","1844-11-23","平民","135590","135729","24"
"135837","5","王瑞","M","1774-04-21","1835-02-10","平民","135590","135621","24"
"135838","5","王冬梅","F","1802-12-23","1855-06-18","平民","135591","135642","24"
"135839","5","王博","M","1790-10-03","1869-06-18","平民","135591","135673","24"
"135840","5","王荣","F","1789-07-22","1789-12-28","平民","135593","135639","24"
"135841","5","王淑英","F","1813-03-19","1892-05-19","平民","135593","135712","24"
"135842","5","王莹","F","1802-10-31","1877-02-04","平民","135593","135757","24"
"135843","5","王桂珍","F","1787-12-26","1863-03-27","平民","135597","135730","24"
"135844","5","王凯","M","1797-06-09","1859-08-11","平民","135597","135598","24"
"135845","5","王凤兰","F","1791-02-07","1804-07-21","平民","135600","135745","24"
"135846","5","王军","M","1798-10-04","1856-01-23","平民","135600","135656","24"
"135847","5","王秀华","F","1808-02-21","1883-04-10","平民","135600","135652","24"
"135848","5","王淑珍","F","1783-02-24","1825-03-11","平民","135602","135739","24"
"135849","5","王璐","F","1772-09-04","1845-04-22","平民","135602","135614","24"
"135850","5","王玉华","F","1757-01-20","1797-10-22","平民","135603","135629","24"
"135851","5","王超","M","1759-05-30","1814-08-08","平民","135603","135685","24"
"135852","5","王佳","M","1752-01-10","1840-08-17","平民","135604","135592","24"
"135853","5","王洋","M","1762-10-22","1816-05-01","平民","135604","135677","24"
"135854","5","王坤","M","1771-09-23","1851-10-09","平民","135604","135610","24"
"135855","5","王丽丽","F","1758-09-19","1765-05-13","平民","135605","135719","24"
"135856","5","王俊","M","1755-04-27","1832-05-03","平民","135605","135693","24"
"135857","5","王兵","M","1784-04-26","1826-07-27","平民","135606","135726","24"
"135858","5","王娟","F","1790-03-18","1857-06-29","平民","135606","135660","24"
"135859","5","王凯","M","1795-12-31","1868-09-11","平民","135607","135655","24"
"135860","5","王丽","F","1795-06-27","1865-02-10","平民","135607","135682","24"
"135861","5","王峰","M","1776-09-13","1829-09-02","平民","135609","135632","24"
"135862","5","王刚","M","1782-03-24","1833-07-12","平民","135609","135624","24"
"135863","5","王颖","F","1790-01-06","1864-06-11","平民","135609","135645","24"
"135864","5","王桂芝","F","1763-12-04","1823-03-20","平民","135611","135747","24"
"135865","5","王秀珍","F","1756-02-02","1809-05-22","平民","135611","135651","24"
"135866","5","王秀梅","F","1771-04-22","1818-02-28","平民","135612","135647","24"
"135867","5","王莹","F","1734-09-28","1805-11-04","平民","135613","135705","24"
"135868","5","王建军","M","1762-12-18","1822-11-11","平民","135615","135625","24"
"135869","5","王亮","M","1777-05-16","1840-05-01","平民","135618","135653","24"
"135870","5","王燕","F","1765-04-30","1777-12-18","平民","135619","135733","24"
"135871","5","王莉","F","1782-01-03","1861-12-25","平民","135620","135690","24"
"135872","5","王桂珍","F","1791-04-28","1836-10-10","平民","135627","135751","24"
"135873","5","王冬梅","F","1809-02-18","1880-03-13","平民","135628","135617","24"
"135874","5","王静","F","1791-02-22","1798-05-30","平民","135628","135713","24"
"135875","5","王涛","M","1795-08-11","1840-02-04","平民","135631","135737","24"
"135876","5","王秀英","F","1779-05-30","1862-07-28","平民","135633","135668","24"
"135877","5","王欣","F","1800-05-24","1800-06-30","平民","135633","135718","24"
"135878","5","王兵","M","1781-07-04","1832-05-04","平民","135635","135687","24"
"135879","5","王慧","F","1779-01-31","1793-03-08","平民","135636","135755","24"
"135880","5","王健","M","1788-04-25","1876-03-08","平民","135636","135759","24"
"135881","5","王帆","M","1784-07-23","1860-06-11","平民","135637","135679","24"
"135882","5","王丽","F","1756-03-03","1812-03-22","平民","135640","135722","24"
"135883","5","王春梅","F","1719-07-14","1796-01-07","平民","135641","135658","24"
"135884","5","王燕","F","1718-09-21","1806-08-17","平民","135641","135595","24"
"135885","5","王丽","F","1714-08-11","1779-09-30","平民","135644","135731","24"
"135886","5","王博","M","1734-04-26","1801-10-18","平民","135646","135717","24"
"135887","5","王春梅","F","1726-07-24","1795-07-05","平民","135646","135761","24"
"135888","5","王秀梅","F","1786-05-26","1844-08-24","平民","135650","135622","24"
"135889","5","王强","M","1747-10-10","1761-03-15","平民","135654","135700","24"
"135890","5","王淑华","F","1744-06-08","1810-08-28","平民","135662","135583","24"
"135891","5","王凯","M","1717-10-26","1788-11-02","平民","135665","135725","24"
"135892","5","王斌","M","1752-02-27","1807-05-19","平民","135667","135728","24"
"135893","5","王佳","M","1754-05-26","1820-02-13","平民","135669","135753","24"
"135894","5","王春梅","F","1699-03-10","1766-09-21","平民","135671","135744","24"
"135895","5","王龙","M","1683-03-09","1769-10-08","平民","135674","135626","24"
"135896","5","王强","M","1692-04-22","1743-10-30","平民","135676","135666","24"
"135897","5","王刚","M","1694-03-28","1742-04-20","平民","135676","135585","24"
"135898","5","王桂香","F","1738-10-31","1746-01-26","平民","135678","135643","24"
"135899","5","王丹丹","F","1756-11-17","1757-08-11","平民","135681","135754","24"
"135900","5","王桂芝","F","1745-11-08","1829-12-19","平民","135684","135710","24"
"135901","5","王伟","M","1725-06-16","1798-04-29","平民","135684","135742","24"
"135902","5","王明","M","1750-10-19","1833-10-28","平民","135686","135616","24"
"135903","5","王凤英","F","1726-06-29","1799-11-25","平民","135688","135758","24"
"135904","5","王洁","F","1721-03-02","1783-10-29","平民","135688","135670","24"
"135905","5","王燕","F","1763-10-29","1848-11-15","平民","135691","135695","24"
"135906","5","王欣","F","1774-03-20","1851-10-05","平民","135691","135634","24"
"135907","5","王秀兰","F","1772-06-04","1773-09-01","平民","135694","135706","24"
"135908","5","王波","M","1768-01-03","1834-07-16","平民","135696","135756","24"
"135909","5","王波","M","1728-04-11","1781-04-27","平民","135699","135714","24"
"135910","5","王敏","F","1734-01-28","1799-03-16","平民","135701","135608","24"
"135911","5","王柳","F","1748-03-13","1816-08-21","平民","135702","135708","24"
"135912","5","王畅","F","1748-04-22","1798-09-06","平民","135702","135748","24"
"135913","5","王淑英","F","1741-04-18","1826-09-28","平民","135704","135762","24"
"135914","5","王玉梅","F","1796-09-11","","姻亲·配偶","","","24"
"135915","5","王英","F","1783-03-28","","姻亲·配偶","","","24"
"135916","5","王莹","F","1783-04-30","","姻亲·配偶","","","24"
"135917","5","王秀梅","F","1782-06-29","","姻亲·配偶","","","24"
"135918","5","王丹丹","F","1790-11-03","","姻亲·配偶","","","24"
"135919","5","王畅","F","1802-01-01","","姻亲·配偶","","","24"
"135920","5","王凤兰","F","1772-10-27","","姻亲·配偶","","","24"
"135921","5","王婷","F","1773-04-19","","姻亲·配偶","","","24"
"135922","5","王静","F","1792-04-06","","姻亲·配偶","","","24"
"135923","5","王金凤","F","1801-04-21","","姻亲·配偶","","","24"
"135924","5","王淑珍","F","1803-12-19","","姻亲·配偶","","","24"
"135925","5","王玉兰","F","1769-01-29","","姻亲·配偶","","","24"
"135926","5","王敏","F","1758-04-17","","姻亲·配偶","","","24"
"135927","5","王丹丹","F","1766-06-10","","姻亲·配偶","","","24"
"135928","5","王桂香","F","1762-05-15","","姻亲·配偶","","","24"
"135929","5","王海燕","F","1759-08-09","","姻亲·配偶","","","24"
"135930","5","王莉","F","1777-06-20","","姻亲·配偶","","","24"
"135931","5","王柳","F","1788-11-25","","姻亲·配偶","","","24"
"135932","5","王丽娟","F","1773-11-01","","姻亲·配偶","","","24"
"135933","5","王桂芳","F","1776-07-17","","姻亲·配偶","","","24"
"135934","5","王丹","F","1762-10-09","","姻亲·配偶","","","24"
"135935","5","王秀云","F","1786-09-17","","姻亲·配偶","","","24"
"135936","5","王秀梅","F","1802-09-16","","姻亲·配偶","","","24"
"135937","5","王静","F","1778-12-18","","姻亲·配偶","","","24"
"135938","5","王霞","F","1785-02-22","","姻亲·配偶","","","24"
"135939","5","王春梅","F","1782-05-02","","姻亲·配偶","","","24"
"135940","5","王秀华","F","1731-02-08","","姻亲·配偶","","","24"
"135941","5","王桂英","F","1743-12-15","","姻亲·配偶","","","24"
"135942","5","王慧","F","1715-07-31","","姻亲·配偶","","","24"
"135943","5","王玉英","F","1749-02-27","","姻亲·配偶","","","24"
"135944","5","王桂兰","F","1759-12-30","","姻亲·配偶","","","24"
"135945","5","王桂兰","F","1691-06-16","","姻亲·配偶","","","24"
"135946","5","王秀华","F","1690-09-16","","姻亲·配偶","","","24"
"135947","5","王金凤","F","1726-11-29","","姻亲·配偶","","","24"
"135948","5","王娜","F","1759-10-29","","姻亲·配偶","","","24"
"135949","5","王玉","F","1770-11-12","","姻亲·配偶","","","24"
"135950","5","王婷婷","F","1726-03-08","","姻亲·配偶","","","24"
"135951","5","王林","M","1791-02-12","","姻亲·配偶","","","24"
"135952","5","王龙","M","1779-04-22","","姻亲·配偶","","","24"
"135953","5","王想","M","1783-06-26","","姻亲·配偶","","","24"
"135954","5","王斌","M","1797-12-01","","姻亲·配偶","","","24"
"135955","5","王军","M","1786-08-20","","姻亲·配偶","","","24"
"135956","5","王波","M","1769-10-08","","姻亲·配偶","","","24"
"135957","5","王亮","M","1787-11-10","","姻亲·配偶","","","24"
"135958","5","王鹏","M","1801-04-13","","姻亲·配偶","","","24"
"135959","5","王建平","M","1798-08-06","","姻亲·配偶","","","24"
"135960","5","王强","M","1806-07-01","","姻亲·配偶","","","24"
"135961","5","王彬","M","1805-06-04","","姻亲·配偶","","","24"
"135962","5","王帅","M","1783-10-19","","姻亲·配偶","","","24"
"135963","5","王俊","M","1798-10-22","","姻亲·配偶","","","24"
"135964","5","王文","M","1798-03-28","","姻亲·配偶","","","24"
"135965","5","王刚","M","1782-04-18","","姻亲·配偶","","","24"
"135966","5","王磊","M","1767-03-19","","姻亲·配偶","","","24"
"135967","5","王帆","M","1756-08-08","","姻亲·配偶","","","24"
"135968","5","王宇","M","1750-05-14","","姻亲·配偶","","","24"
"135969","5","王志强","M","1782-12-03","","姻亲·配偶","","","24"
"135970","5","王洋","M","1793-03-06","","姻亲·配偶","","","24"
"135971","5","王伟","M","1795-12-13","","姻亲·配偶","","","24"
"135972","5","王凯","M","1770-02-25","","姻亲·配偶","","","24"
"135973","5","王岩","M","1746-08-05","","姻亲·配偶","","","24"
"135974","5","王晨","M","1762-06-16","","姻亲·配偶","","","24"
"135975","5","王强","M","1738-08-31","","姻亲·配偶","","","24"
"135976","5","王鑫","M","1770-02-24","","姻亲·配偶","","","24"
"135977","5","王宁","M","1785-01-28","","姻亲·配偶","","","24"
"135978","5","王阳","M","1788-02-17","","姻亲·配偶","","","24"
"135979","5","王凯","M","1802-06-19","","姻亲·配偶","","","24"
"135980","5","王飞","M","1772-07-17","","姻亲·配偶","","","24"
"135981","5","王浩","M","1797-06-22","","姻亲·配偶","","","24"
"135982","5","王超","M","1785-07-07","","姻亲·配偶","","","24"
"135983","5","王彬","M","1749-06-25","","姻亲·配偶","","","24"
"135984","5","王健","M","1719-03-21","","姻亲·配偶","","","24"
"135985","5","王强","M","1718-11-23","","姻亲·配偶","","","24"
"135986","5","王强","M","1705-06-06","","姻亲·配偶","","","24"
"135987","5","王波","M","1722-12-29","","姻亲·配偶","","","24"
"135988","5","王志强","M","1784-02-05","","姻亲·配偶","","","24"
"135989","5","王岩","M","1751-03-25","","姻亲·配偶","","","24"
"135990","5","王平","M","1704-03-18","","姻亲·配偶","","","24"
"135991","5","王亮","M","1742-12-25","","姻亲·配偶","","","24"
"135992","5","王波","M","1752-09-30","","姻亲·配偶","","","24"
"135993","5","王斌","M","1738-06-18","","姻亲·配偶","","","24"
"135994","5","王杨","M","1733-10-04","","姻亲·配偶","","","24"
"135995","5","王雷","M","1728-11-02","","姻亲·配偶","","","24"
"135996","5","王雷","M","1772-10-26","","姻亲·配偶","","","24"
"135997","5","王辉","M","1768-12-24","","姻亲·配偶","","","24"
"135998","5","王杰","M","1736-02-13","","姻亲·配偶","","","24"
"135999","5","王勇","M","1755-05-11","","姻亲·配偶","","","24"
"136000","5","王东","M","1749-05-09","","姻亲·配偶","","","24"
"136001","5","王鑫","M","1740-09-14","","姻亲·配偶","","","24"
"136002","5","王建华","M","1830-04-25","1878-05-20","平民","135822","135941","25"
"136003","5","王杰","M","1837-03-06","1898-03-08","平民","135822","135941","25"
"136004","5","王红","F","1829-05-20","1903-11-07","平民","135822","135921","25"
"136005","5","王雪","F","1827-07-09","1828-04-24","平民","135825","135924","25"
"136006","5","王霞","F","1818-07-29","1827-08-04","平民","135825","135924","25"
"136007","5","王洋","M","1831-05-13","1913-06-15","平民","135825","135929","25"
"136008","5","王鹏","M","1801-07-11","1805-07-08","平民","135831","135874","25"
"136009","5","王淑珍","F","1809-06-29","1872-12-09","平民","135831","135874","25"
"136010","5","王林","M","1822-02-10","1888-02-28","平民","135831","135828","25"
"136011","5","王丽丽","F","1817-01-21","1860-02-19","平民","135833","135943","25"
"136012","5","王丹","F","1836-01-11","1909-11-29","平民","135833","135943","25"
"136013","5","王建军","M","1821-06-24","1823-05-13","平民","135833","135919","25"
"136014","5","王志强","M","1821-12-17","1825-01-12","平民","135834","135845","25"
"136015","5","王淑珍","F","1818-04-18","1866-10-15","平民","135834","135845","25"
"136016","5","王红","F","1830-12-07","1832-07-10","平民","135834","135933","25"
"136017","5","王志强","M","1807-07-25","1855-03-19","平民","135835","135903","25"
"136018","5","王丽华","F","1809-04-21","1865-06-19","平民","135835","135903","25"
"136019","5","王婷","F","1820-02-16","1822-12-19","平民","135835","135900","25"
"136020","5","王芳","F","1806-11-13","1877-05-23","平民","135837","135830","25"
"136021","5","王杰","M","1800-04-26","1867-11-18","平民","135837","135830","25"
"136022","5","王杨","M","1816-10-26","1883-04-24","平民","135837","135872","25"
"136023","5","王婷","F","1824-11-18","1894-07-15","平民","135839","135832","25"
"136024","5","王秀云","F","1822-03-15","1882-11-12","平民","135839","135832","25"
"136025","5","王桂芳","F","1820-07-15","1900-05-27","平民","135839","135898","25"
"136026","5","王冬梅","F","1829-01-14","1902-02-03","平民","135844","135940","25"
"136027","5","王想","M","1833-10-14","1886-03-19","平民","135844","135940","25"
"136028","5","王雪梅","F","1834-08-28","1845-05-22","平民","135844","135945","25"
"136029","5","王文","M","1836-05-14","1904-10-31","平民","135846","135855","25"
"136030","5","王洁","F","1827-08-04","1888-08-21","平民","135846","135855","25"
"136031","5","王斌","M","1828-07-14","1918-01-10","平民","135846","135944","25"
"136032","5","王洋","M","1803-05-10","1858-02-02","平民","135851","135932","25"
"136033","5","王建平","M","1801-09-29","1879-11-20","平民","135851","135932","25"
"136034","5","王秀梅","F","1783-08-28","1869-07-21","平民","135851","135842","25"
"136035","5","王波","M","1784-08-08","1845-10-08","平民","135852","135864","25"
"136036","5","王桂香","F","1777-02-13","1836-04-12","平民","135852","135864","25"
"136037","5","王丽","F","1791-09-16","1840-08-26","平民","135852","135882","25"
"136038","5","王晨","M","1803-05-20","1878-03-20","平民","135853","135899","25"
"136039","5","王丽娟","F","1806-03-11","1863-03-14","平民","135853","135899","25"
"136040","5","王丽丽","F","1785-06-18","1873-10-24","平民","135853","135938","25"
"136041","5","王丹丹","F","1794-01-28","1848-09-07","平民","135854","135912","25"
"136042","5","王利","M","1810-06-21","1889-05-09","平民","135854","135912","25"
"136043","5","王明","M","1808-05-09","1863-11-12","平民","135854","135884","25"
"136044","5","王利","M","1790-07-11","1793-10-14","平民","135856","135848","25"
"136045","5","王艳","F","1790-09-19","1844-06-13","平民","135856","135848","25"
"136046","5","王璐","F","1788-01-12","1847-08-23","平民","135856","135930","25"
"136047","5","王建平","M","1825-05-09","1880-02-11","平民","135857","135858","25"
"136048","5","王琳","F","1810-01-20","1865-06-14","平民","135857","135858","25"
"136049","5","王建平","M","1814-03-21","1898-12-03","平民","135857","135894","25"
"136050","5","王莹","F","1820-05-25","1888-02-19","平民","135859","135838","25"
"136051","5","王红","F","1829-12-26","1911-10-06","平民","135859","135838","25"
"136052","5","王丽娟","F","1829-01-06","1879-05-02","平民","135859","135949","25"
"136053","5","王鑫","M","1809-02-28","1869-11-13","平民","135861","135917","25"
"136054","5","王婷婷","F","1804-11-16","1856-06-23","平民","135861","135917","25"
"136055","5","王峰","M","1804-08-31","1882-05-27","平民","135861","135873","25"
"136056","5","王秀云","F","1811-11-30","1887-12-05","平民","135862","135887","25"
"136057","5","王凤兰","F","1819-09-02","1896-03-25","平民","135862","135887","25"
"136058","5","王辉","M","1824-12-08","1905-02-05","平民","135862","135948","25"
"136059","5","王丽娟","F","1795-08-07","1844-12-06","平民","135868","135913","25"
"136060","5","王勇","M","1791-06-06","1847-09-28","平民","135868","135913","25"
"136061","5","王平","M","1794-09-08","1852-12-27","平民","135868","135840","25"
"136062","5","王雷","M","1798-07-04","1853-12-22","平民","135869","135946","25"
"136063","5","王建平","M","1807-11-10","1808-10-30","平民","135869","135946","25"
"136064","5","王强","M","1803-07-03","1885-11-28","平民","135869","135850","25"
"136065","5","王雪梅","F","1837-01-03","1899-03-14","平民","135875","135950","25"
"136066","5","王建平","M","1840-04-17","1906-04-26","平民","135875","135950","25"
"136067","5","王建平","M","1826-10-09","1897-08-07","平民","135875","135823","25"
"136068","5","王彬","M","1819-08-30","1896-07-19","平民","135878","135936","25"
"136069","5","王晶","F","1813-03-20","1873-01-11","平民","135878","135936","25"
"136070","5","王志强","M","1806-12-12","1893-02-18","平民","135878","135928","25"
"136071","5","王兰英","F","1812-12-23","1881-06-17","平民","135880","135876","25"
"136072","5","王建平","M","1813-04-13","1896-10-04","平民","135880","135876","25"
"136073","5","王柳","F","1816-04-01","1860-05-11","平民","135880","135914","25"
"136074","5","王佳","M","1816-04-05","1864-11-16","平民","135881","135883","25"
"136075","5","王玲","F","1818-05-07","1892-05-22","平民","135881","135883","25"
"136076","5","王杰","M","1827-03-06","1902-09-04","平民","135881","135841","25"
"136077","5","王桂芳","F","1767-11-06","1816-02-27","平民","135886","135920","25"
"136078","5","王静","F","1772-09-20","1848-10-14","平民","135886","135920","25"
"136079","5","王阳","M","1757-02-26","1812-05-10","平民","135886","135916","25"
"136080","5","王建平","M","1740-06-29","1806-04-24","平民","135891","135939","25"
"136081","5","王秀兰","F","1755-04-22","1805-10-31","平民","135891","135939","25"
"136082","5","王畅","F","1747-03-30","1760-05-01","平民","135891","135860","25"
"136083","5","王倩","F","1785-07-23","1864-09-17","平民","135892","135847","25"
"136084","5","王玉华","F","1791-05-11","1858-06-26","平民","135892","135847","25"
"136085","5","王凯","M","1783-03-31","1859-01-21","平民","135892","135911","25"
"136086","5","王淑兰","F","1789-11-11","1840-07-13","平民","135893","135877","25"
"136087","5","王莹","F","1794-03-23","1854-10-19","平民","135893","135877","25"
"136088","5","王娟","F","1793-02-13","1839-04-03","平民","135893","135907","25"
"136089","5","王桂英","F","1725-07-07","1779-04-13","平民","135895","135922","25"
"136090","5","王彬","M","1727-04-11","1793-03-06","平民","135895","135922","25"
"136091","5","王桂芳","F","1714-09-22","1787-08-08","平民","135895","135934","25"
"136092","5","王玉兰","F","1723-04-19","1807-01-03","平民","135896","135927","25"
"136093","5","王淑珍","F","1722-11-09","1803-10-06","平民","135896","135927","25"
"136094","5","王燕","F","1724-04-10","1796-06-09","平民","135896","135829","25"
"136095","5","王颖","F","1719-08-13","1780-07-13","平民","135897","135906","25"
"136096","5","王龙","M","1731-09-07","1776-09-01","平民","135897","135906","25"
"136097","5","王婷婷","F","1734-02-07","1814-03-25","平民","135897","135870","25"
"136098","5","王丹","F","1755-12-30","1829-05-28","平民","135901","135918","25"
"136099","5","王淑珍","F","1745-12-30","1826-08-26","平民","135901","135918","25"
"136100","5","王龙","M","1750-12-10","1794-03-30","平民","135901","135915","25"
"136101","5","王峰","M","1779-07-11","1867-10-27","平民","135902","135931","25"
"136102","5","王婷婷","F","1785-11-25","1839-05-16","平民","135902","135931","25"
"136103","5","王荣","F","1791-12-04","1875-01-14","平民","135902","135947","25"
"136104","5","王畅","F","1796-07-14","1844-05-20","平民","135908","135910","25"
"136105","5","王丽","F","1807-05-24","1876-12-07","平民","135908","135910","25"
"136106","5","王明","M","1750-02-14","1757-11-15","平民","135909","135871","25"
"136107","5","王雷","M","1759-01-20","1838-09-11","平民","135909","135871","25"
"136108","5","王秀兰","F","1824-12-15","","姻亲·配偶","","","25"
"136109","5","王慧","F","1840-03-02","","姻亲·配偶","","","25"
"136110","5","王琳","F","1840-06-07","","姻亲·配偶","","","25"
"136111","5","王凤兰","F","1812-04-17","","姻亲·配偶","","","25"
"136112","5","王芳","F","1822-04-23","","姻亲·配偶","","","25"
"136113","5","王婷婷","F","1831-11-09","","姻亲·配偶","","","25"
"136114","5","王艳","F","1805-12-12","","姻亲·配偶","","","25"
"136115","5","王海燕","F","1808-11-17","","姻亲·配偶","","","25"
"136116","5","王秀华","F","1812-09-13","","姻亲·配偶","","","25"
"136117","5","王娜","F","1826-08-22","","姻亲·配偶","","","25"
"136118","5","王婷","F","1827-12-24","","姻亲·配偶","","","25"
"136119","5","王海燕","F","1823-05-11","","姻亲·配偶","","","25"
"136120","5","王莹","F","1803-05-26","","姻亲·配偶","","","25"
"136121","5","王静","F","1807-01-23","","姻亲·配偶","","","25"
"136122","5","王雪梅","F","1786-12-20","","姻亲·配偶","","","25"
"136123","5","王玉梅","F","1795-05-10","","姻亲·配偶","","","25"
"136124","5","王柳","F","1804-04-11","","姻亲·配偶","","","25"
"136125","5","王淑英","F","1798-10-09","","姻亲·配偶","","","25"
"136126","5","王莹","F","1793-03-16","","姻亲·配偶","","","25"
"136127","5","王雪梅","F","1816-08-23","","姻亲·配偶","","","25"
"136128","5","王秀梅","F","1815-01-23","","姻亲·配偶","","","25"
"136129","5","王秀荣","F","1812-07-14","","姻亲·配偶","","","25"
"136130","5","王玉兰","F","1795-06-08","","姻亲·配偶","","","25"
"136131","5","王畅","F","1832-02-26","","姻亲·配偶","","","25"
"136132","5","王丽丽","F","1793-04-01","","姻亲·配偶","","","25"
"136133","5","王海燕","F","1792-03-25","","姻亲·配偶","","","25"
"136134","5","王桂香","F","1811-05-16","","姻亲·配偶","","","25"
"136135","5","王红","F","1802-04-06","","姻亲·配偶","","","25"
"136136","5","王慧","F","1848-07-17","","姻亲·配偶","","","25"
"136137","5","王玲","F","1827-03-01","","姻亲·配偶","","","25"
"136138","5","王婷婷","F","1814-08-11","","姻亲·配偶","","","25"
"136139","5","王荣","F","1820-11-06","","姻亲·配偶","","","25"
"136140","5","王琳","F","1815-09-20","","姻亲·配偶","","","25"
"136141","5","王玉华","F","1821-05-25","","姻亲·配偶","","","25"
"136142","5","王艳","F","1754-04-13","","姻亲·配偶","","","25"
"136143","5","王凤英","F","1748-01-02","","姻亲·配偶","","","25"
"136144","5","王颖","F","1784-02-20","","姻亲·配偶","","","25"
"136145","5","王霞","F","1723-03-17","","姻亲·配偶","","","25"
"136146","5","王雪梅","F","1736-04-17","","姻亲·配偶","","","25"
"136147","5","王瑜","F","1746-09-20","","姻亲·配偶","","","25"
"136148","5","王淑珍","F","1779-05-20","","姻亲·配偶","","","25"
"136149","5","王晶","F","1752-05-04","","姻亲·配偶","","","25"
"136150","5","王英","F","1760-10-22","","姻亲·配偶","","","25"
"136151","5","王建军","M","1823-05-26","","姻亲·配偶","","","25"
"136152","5","王建军","M","1830-02-18","","姻亲·配偶","","","25"
"136153","5","王利","M","1815-01-25","","姻亲·配偶","","","25"
"136154","5","王飞","M","1815-05-29","","姻亲·配偶","","","25"
"136155","5","王红霞","M","1808-09-22","","姻亲·配偶","","","25"
"136156","5","王洋","M","1832-04-25","","姻亲·配偶","","","25"
"136157","5","王想","M","1815-09-04","","姻亲·配偶","","","25"
"136158","5","王波","M","1835-04-22","","姻亲·配偶","","","25"
"136159","5","王杰","M","1817-09-14","","姻亲·配偶","","","25"
"136160","5","王彬","M","1820-04-05","","姻亲·配偶","","","25"
"136161","5","王博","M","1806-08-27","","姻亲·配偶","","","25"
"136162","5","王建国","M","1823-12-03","","姻亲·配偶","","","25"
"136163","5","王凯","M","1821-12-21","","姻亲·配偶","","","25"
"136164","5","王彬","M","1820-04-13","","姻亲·配偶","","","25"
"136165","5","王林","M","1835-09-11","","姻亲·配偶","","","25"
"136166","5","王帆","M","1832-02-15","","姻亲·配偶","","","25"
"136167","5","王帆","M","1823-05-20","","姻亲·配偶","","","25"
"136168","5","王亮","M","1787-10-24","","姻亲·配偶","","","25"
"136169","5","王东","M","1768-11-20","","姻亲·配偶","","","25"
"136170","5","王超","M","1796-08-09","","姻亲·配偶","","","25"
"136171","5","王雷","M","1806-10-29","","姻亲·配偶","","","25"
"136172","5","王斌","M","1791-02-27","","姻亲·配偶","","","25"
"136173","5","王飞","M","1801-12-04","","姻亲·配偶","","","25"
"136174","5","王帅","M","1793-08-14","","姻亲·配偶","","","25"
"136175","5","王建军","M","1791-01-08","","姻亲·配偶","","","25"
"136176","5","王飞","M","1808-09-04","","姻亲·配偶","","","25"
"136177","5","王佳","M","1814-11-07","","姻亲·配偶","","","25"
"136178","5","王平","M","1832-02-08","","姻亲·配偶","","","25"
"136179","5","王伟","M","1829-03-17","","姻亲·配偶","","","25"
"136180","5","王飞","M","1795-03-21","","姻亲·配偶","","","25"
"136181","5","王楠","M","1821-10-08","","姻亲·配偶","","","25"
"136182","5","王博","M","1812-10-04","","姻亲·配偶","","","25"
"136183","5","王欢","M","1802-07-10","","姻亲·配偶","","","25"
"136184","5","王建国","M","1846-04-13","","姻亲·配偶","","","25"
