"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"185310","12","胡健","M","2026-05-01","","平民","185222","185081","36"
"185311","12","胡想","M","2026-05-01","","平民","185222","185061","36"
"185312","12","胡雪","F","2026-05-01","","平民","185222","185061","36"
"185313","12","胡桂珍","F","2026-05-01","","平民","185222","185166","36"
"185314","12","胡桂英","F","2026-05-01","","平民","185222","185166","36"
"185315","12","胡英","F","2026-05-01","","平民","185222","185094","36"
"185316","12","胡鹏","M","2026-05-01","","平民","185222","185094","36"
"185317","12","胡玉兰","F","2026-05-01","","平民","185222","185022","36"
"185318","12","胡岩","M","2026-05-01","","平民","185222","185022","36"
"185319","12","胡健","M","2026-05-01","","平民","185222","185162","36"
"185320","12","胡俊","M","2026-05-01","","平民","185222","185162","36"
"185321","12","胡慧","F","2026-05-01","","平民","185222","185119","36"
"185322","12","胡浩","M","2026-05-01","","平民","185222","185119","36"
"185323","12","胡莹","F","2026-05-01","","平民","185222","185026","36"
"185324","12","胡秀兰","F","2026-05-01","","平民","185222","185026","36"
"185325","12","胡斌","M","2026-05-01","","平民","185222","185150","36"
"185326","12","胡俊","M","2026-05-01","","平民","185222","185150","36"
"185327","12","胡雪梅","F","2026-05-01","","平民","185222","185149","36"
"185328","12","胡娟","F","2026-05-01","","平民","185222","185149","36"
"185329","12","胡雷","M","2026-05-01","","平民","185222","185065","36"
"185330","12","胡云","F","2026-05-01","","平民","185222","185065","36"
"185331","12","胡凯","M","2026-05-01","","平民","185222","185135","36"
"185332","12","胡超","M","2026-05-01","","平民","185222","185135","36"
"185333","12","胡帅","M","2026-05-01","","平民","185222","185127","36"
"185334","12","胡坤","M","2026-05-01","","平民","185222","185127","36"
"185335","12","胡兵","M","2026-05-01","","平民","185222","185027","36"
"185336","12","胡秀珍","F","2026-05-01","","平民","185222","185027","36"
"185337","12","胡波","M","2026-05-01","","平民","185222","185039","36"
"185338","12","胡俊","M","2026-05-01","","平民","185222","185039","36"
"185339","12","胡玉","F","2026-05-01","","平民","185222","185098","36"
"185340","12","胡鑫","M","2026-05-01","","平民","185222","185098","36"
"185341","12","胡琴","F","2026-05-01","","平民","185222","185132","36"
"185342","12","胡成","M","2026-05-01","","平民","185222","185132","36"
"185343","12","胡淑华","F","2026-05-01","","平民","185222","185123","36"
"185344","12","胡雪","F","2026-05-01","","平民","185222","185123","36"
"185345","12","胡彬","M","2026-05-01","","平民","185222","185155","36"
"185346","12","胡云","F","2026-05-01","","平民","185222","185155","36"
"185347","12","胡杨","M","2026-05-01","","平民","185222","185097","36"
"185348","12","胡文","M","2026-05-01","","平民","185222","185097","36"
"185349","12","胡琳","F","2026-05-01","","平民","185222","185106","36"
"185350","12","胡桂花","F","2026-05-01","","平民","185222","185106","36"
"185351","12","胡秀云","F","2026-05-01","","平民","185222","185125","36"
"185352","12","胡斌","M","2026-05-01","","平民","185222","185125","36"
"185353","12","胡辉","M","2026-05-01","","平民","185222","185112","36"
"185354","12","胡伟","M","2026-05-01","","平民","185222","185112","36"
"185355","12","胡桂英","F","2026-05-01","","平民","185222","185040","36"
"185356","12","胡慧","F","2026-05-01","","平民","185222","185040","36"
"185357","12","胡凤兰","F","2026-05-01","","姻亲·配偶","","","36"
"185358","12","胡娟","F","2020-07-31","","姻亲·配偶","","","36"
"185359","12","胡桂荣","F","2016-11-27","","姻亲·配偶","","","36"
"185360","12","胡桂荣","F","2026-05-01","","姻亲·配偶","","","36"
"185361","12","胡英","F","2018-01-25","","姻亲·配偶","","","36"
"185362","12","胡淑英","F","2020-12-03","","姻亲·配偶","","","36"
"185363","12","胡玉梅","F","2024-09-26","","姻亲·配偶","","","36"
"185364","12","胡畅","F","2026-05-01","","姻亲·配偶","","","36"
"185365","12","胡桂英","F","2020-08-01","","姻亲·配偶","","","36"
"185366","12","胡玉兰","F","2026-05-01","","姻亲·配偶","","","36"
"185367","12","胡玲","F","2026-05-01","","姻亲·配偶","","","36"
"185368","12","胡淑珍","F","2017-03-15","","姻亲·配偶","","","36"
"185369","12","胡婷","F","2026-05-01","","姻亲·配偶","","","36"
"185370","12","胡欣","F","2026-05-01","","姻亲·配偶","","","36"
"185371","12","胡雪梅","F","2026-05-01","","姻亲·配偶","","","36"
"185372","12","胡冬梅","F","2023-11-22","","姻亲·配偶","","","36"
"185373","12","胡小红","F","2021-02-03","","姻亲·配偶","","","36"
"185374","12","胡桂兰","F","2017-07-10","","姻亲·配偶","","","36"
"185375","12","胡萍","F","2018-11-12","","姻亲·配偶","","","36"
"185376","12","胡金凤","F","2017-06-21","","姻亲·配偶","","","36"
"185377","12","胡小红","F","2026-05-01","","姻亲·配偶","","","36"
"185378","12","胡红","F","2019-06-12","","姻亲·配偶","","","36"
"185379","12","胡玉兰","F","2017-09-15","","姻亲·配偶","","","36"
"185380","12","胡桂花","F","2026-05-01","","姻亲·配偶","","","36"
"185381","12","胡倩","F","2022-09-19","","姻亲·配偶","","","36"
"185382","12","胡秀荣","F","2016-09-05","","姻亲·配偶","","","36"
"185383","12","胡丽","F","2018-04-17","","姻亲·配偶","","","36"
"185384","12","胡霞","F","2024-09-01","","姻亲·配偶","","","36"
"185385","12","胡娟","F","2022-01-15","","姻亲·配偶","","","36"
"185386","12","胡秀荣","F","2018-03-06","","姻亲·配偶","","","36"
"185387","12","胡琳","F","2026-05-01","","姻亲·配偶","","","36"
"185388","12","胡玲","F","2016-09-16","","姻亲·配偶","","","36"
"185389","12","胡丽娟","F","2022-02-07","","姻亲·配偶","","","36"
"185390","12","胡玉英","F","2026-05-01","","姻亲·配偶","","","36"
"185391","12","胡金凤","F","2026-05-01","","姻亲·配偶","","","36"
"185392","12","胡婷","F","2026-05-01","","姻亲·配偶","","","36"
"185393","12","胡淑珍","F","2017-04-10","","姻亲·配偶","","","36"
"185394","12","胡梅","F","2020-06-21","","姻亲·配偶","","","36"
"185395","12","胡琳","F","2026-05-01","","姻亲·配偶","","","36"
"185396","12","胡丹","F","2016-12-28","","姻亲·配偶","","","36"
"185397","12","胡荣","F","2026-05-01","","姻亲·配偶","","","36"
"185398","12","胡秀芳","F","2016-11-23","","姻亲·配偶","","","36"
"185399","12","胡海燕","F","2017-01-16","","姻亲·配偶","","","36"
"185400","12","胡梅","F","2026-05-01","","姻亲·配偶","","","36"
"185401","12","胡洁","F","2026-05-01","","姻亲·配偶","","","36"
"185402","12","胡婷","F","2026-05-01","","姻亲·配偶","","","36"
"185403","12","胡荣","F","2026-05-01","","姻亲·配偶","","","36"
"185404","12","胡凤兰","F","2026-05-01","","姻亲·配偶","","","36"
"185405","12","胡萍","F","2024-09-14","","姻亲·配偶","","","36"
"185406","12","胡桂珍","F","2026-05-01","","姻亲·配偶","","","36"
"185407","12","胡桂花","F","2023-05-07","","姻亲·配偶","","","36"
"185408","12","胡瑜","F","2026-05-01","","姻亲·配偶","","","36"
"185409","12","胡娜","F","2020-07-26","","姻亲·配偶","","","36"
"185410","12","胡金凤","F","2021-06-07","","姻亲·配偶","","","36"
"185411","12","胡丽丽","F","2022-03-22","","姻亲·配偶","","","36"
"185412","12","胡秀梅","F","2022-03-17","","姻亲·配偶","","","36"
"185413","12","胡桂兰","F","2026-05-01","","姻亲·配偶","","","36"
"185414","12","胡玉","F","2023-03-04","","姻亲·配偶","","","36"
"185415","12","胡淑英","F","2024-12-16","","姻亲·配偶","","","36"
"185416","12","胡晶","F","2017-07-15","","姻亲·配偶","","","36"
"185417","12","胡莉","F","2023-01-08","","姻亲·配偶","","","36"
"185418","12","胡燕","F","2022-05-13","","姻亲·配偶","","","36"
"185419","12","胡凤英","F","2023-12-02","","姻亲·配偶","","","36"
"185420","12","胡金凤","F","2017-04-21","","姻亲·配偶","","","36"
"185421","12","胡玉华","F","2019-07-02","","姻亲·配偶","","","36"
"185422","12","胡帅","M","2026-05-01","","姻亲·配偶","","","36"
"185423","12","胡晨","M","2026-05-01","","姻亲·配偶","","","36"
"185424","12","胡瑞","M","2019-12-23","","姻亲·配偶","","","36"
"185425","12","胡兵","M","2025-09-03","","姻亲·配偶","","","36"
"185426","12","胡宇","M","2026-05-01","","姻亲·配偶","","","36"
"185427","12","胡超","M","2026-05-01","","姻亲·配偶","","","36"
"185428","12","胡涛","M","2022-08-04","","姻亲·配偶","","","36"
"185429","12","胡欢","M","2026-05-01","","姻亲·配偶","","","36"
"185430","12","胡帅","M","2026-05-01","","姻亲·配偶","","","36"
"185431","12","胡伟","M","2026-05-01","","姻亲·配偶","","","36"
"185432","12","胡辉","M","2019-05-01","","姻亲·配偶","","","36"
"185433","12","胡杰","M","2018-12-05","","姻亲·配偶","","","36"
"185434","12","胡超","M","2026-05-01","","姻亲·配偶","","","36"
"185435","12","胡旭","M","2026-05-01","","姻亲·配偶","","","36"
"185436","12","胡刚","M","2020-07-26","","姻亲·配偶","","","36"
"185437","12","胡洋","M","2022-11-04","","姻亲·配偶","","","36"
"185438","12","胡峰","M","2019-01-01","","姻亲·配偶","","","36"
"185439","12","胡凯","M","2026-05-01","","姻亲·配偶","","","36"
"185440","12","胡俊","M","2018-08-05","","姻亲·配偶","","","36"
"185441","12","胡宁","M","2026-05-01","","姻亲·配偶","","","36"
"185442","12","胡伟","M","2026-05-01","","姻亲·配偶","","","36"
"185443","12","胡波","M","2026-05-01","","姻亲·配偶","","","36"
"185444","12","胡浩","M","2020-02-12","","姻亲·配偶","","","36"
"185445","12","胡伟","M","2021-11-24","","姻亲·配偶","","","36"
"185446","12","胡建华","M","2026-05-01","","姻亲·配偶","","","36"
"185447","12","胡文","M","2026-05-01","","姻亲·配偶","","","36"
"185448","12","胡伟","M","2026-05-01","","姻亲·配偶","","","36"
"185449","12","胡波","M","2016-06-04","","姻亲·配偶","","","36"
"185450","12","胡飞","M","2026-05-01","","姻亲·配偶","","","36"
"185451","12","胡刚","M","2026-05-01","","姻亲·配偶","","","36"
"185452","12","胡刚","M","2022-09-13","","姻亲·配偶","","","36"
"185453","12","胡佳","M","2026-05-01","","姻亲·配偶","","","36"
"185454","12","胡红霞","M","2026-05-01","","姻亲·配偶","","","36"
"185455","12","胡博","M","2026-05-01","","姻亲·配偶","","","36"
"185456","12","胡建平","M","2026-05-01","","姻亲·配偶","","","36"
"185457","12","胡宁","M","2022-02-13","","姻亲·配偶","","","36"
"185458","12","胡晨","M","2016-09-04","","姻亲·配偶","","","36"
"185459","12","胡龙","M","2023-05-26","","姻亲·配偶","","","36"
"185460","12","胡雷","M","2020-11-02","","姻亲·配偶","","","36"
"185461","12","胡华","M","2022-10-16","","姻亲·配偶","","","36"
"185462","12","胡瑞","M","2026-05-01","","姻亲·配偶","","","36"
"185463","12","胡宇","M","2020-07-17","","姻亲·配偶","","","36"
"185464","12","胡建华","M","2026-05-01","","姻亲·配偶","","","36"
"185465","12","胡鑫","M","2026-05-01","","姻亲·配偶","","","36"
"185466","12","胡浩","M","2016-09-10","","姻亲·配偶","","","36"
"185467","12","胡俊","M","2023-06-12","","姻亲·配偶","","","36"
"185468","12","胡健","M","2026-05-01","","姻亲·配偶","","","36"
"185469","12","胡鑫","M","2026-05-01","","姻亲·配偶","","","36"
"185470","12","胡雷","M","2022-04-26","","姻亲·配偶","","","36"
"185471","12","胡军","M","2026-05-01","","姻亲·配偶","","","36"
"185472","12","胡晨","M","2026-05-01","","姻亲·配偶","","","36"
"185473","12","胡建军","M","2024-08-31","","姻亲·配偶","","","36"
"185474","12","胡欢","M","2026-05-01","","姻亲·配偶","","","36"
"185475","12","胡旭","M","2026-05-01","","姻亲·配偶","","","36"
"185476","12","胡刚","M","2026-05-01","","姻亲·配偶","","","36"
"185477","12","胡瑞","M","2022-12-28","","姻亲·配偶","","","36"
"185478","12","胡平","M","2026-05-01","","姻亲·配偶","","","36"
"185479","12","胡建华","M","2026-05-01","","姻亲·配偶","","","36"
"185480","12","胡欢","M","2026-05-01","","姻亲·配偶","","","36"
"185481","12","胡鑫","M","2026-05-01","","姻亲·配偶","","","36"
"185482","12","胡佳","M","2026-05-01","","姻亲·配偶","","","36"
"185483","12","胡华","M","2023-05-13","","姻亲·配偶","","","36"
"185484","12","胡佳","M","2018-02-23","","姻亲·配偶","","","36"
"185485","12","胡亮","M","2026-05-01","","姻亲·配偶","","","36"
"185486","12","胡平","M","2023-01-03","","姻亲·配偶","","","36"
"185487","12","胡磊","M","2026-05-01","","姻亲·配偶","","","36"
"185488","12","胡彬","M","2022-04-15","","姻亲·配偶","","","36"
"185489","12","胡欣","F","2026-05-01","","平民","185488","185287","37"
"185490","12","胡桂兰","F","2026-05-01","","平民","185488","185386","37"
"185491","12","胡晨","M","2026-05-01","","平民","185488","185304","37"
"185492","12","胡涛","M","2026-05-01","","平民","185488","185404","37"
"185493","12","胡桂荣","F","2026-05-01","","平民","185488","185299","37"
"185494","12","胡文","M","2026-05-01","","平民","185488","185257","37"
"185495","12","胡玉","F","2026-05-01","","平民","185488","185229","37"
"185496","12","胡超","M","2026-05-01","","平民","185488","185400","37"
"185497","12","胡志强","M","2026-05-01","","平民","185488","185315","37"
"185498","12","胡丹丹","F","2026-05-01","","平民","185488","185284","37"
"185499","12","胡坤","M","2026-05-01","","平民","185488","185276","37"
"185500","12","胡玉兰","F","2026-05-01","","平民","185488","185327","37"
"185501","12","胡晨","M","2026-05-01","","平民","185488","185324","37"
"185502","12","胡欣","F","2026-05-01","","平民","185488","185330","37"
"185503","12","胡柳","F","2026-05-01","","平民","185488","185412","37"
"185504","12","胡桂花","F","2026-05-01","","平民","185488","185351","37"
"185505","12","胡芳","F","2026-05-01","","平民","185488","185246","37"
"185506","12","胡萍","F","2026-05-01","","平民","185488","185234","37"
"185507","12","胡文","M","2026-05-01","","平民","185488","185379","37"
"185508","12","胡秀华","F","2026-05-01","","平民","185488","185398","37"
"185509","12","胡欣","F","2026-05-01","","平民","185488","185281","37"
"185510","12","胡荣","F","2026-05-01","","平民","185488","185406","37"
"185511","12","胡娜","F","2026-05-01","","平民","185488","185285","37"
"185512","12","胡洁","F","2026-05-01","","平民","185488","185361","37"
"185513","12","胡超","M","2026-05-01","","平民","185488","185371","37"
"185514","12","胡淑华","F","2026-05-01","","平民","185488","185368","37"
"185515","12","胡文","M","2026-05-01","","平民","185488","185357","37"
"185516","12","胡艳","F","2026-05-01","","平民","185488","185312","37"
"185517","12","胡涛","M","2026-05-01","","平民","185488","185266","37"
"185518","12","胡涛","M","2026-05-01","","平民","185488","185373","37"
"185519","12","胡兵","M","2026-05-01","","平民","185488","185279","37"
"185520","12","胡凯","M","2026-05-01","","平民","185488","185389","37"
"185521","12","胡洋","M","2026-05-01","","平民","185488","185402","37"
"185522","12","胡斌","M","2026-05-01","","平民","185488","185251","37"
"185523","12","胡畅","F","2026-05-01","","平民","185488","185392","37"
"185524","12","胡帆","M","2026-05-01","","平民","185488","185413","37"
"185525","12","胡玲","F","2026-05-01","","平民","185488","185391","37"
"185526","12","胡瑞","M","2026-05-01","","平民","185488","185363","37"
"185527","12","胡宁","M","2026-05-01","","平民","185488","185323","37"
"185528","12","胡飞","M","2026-05-01","","平民","185488","185314","37"
"185529","12","胡秀珍","F","2026-05-01","","平民","185488","185387","37"
"185530","12","胡芳","F","2026-05-01","","平民","185488","185280","37"
"185531","12","胡亮","M","2026-05-01","","平民","185488","185297","37"
"185532","12","胡桂芳","F","2026-05-01","","平民","185488","185380","37"
"185533","12","胡淑珍","F","2026-05-01","","平民","185488","185407","37"
"185534","12","胡兰英","F","2026-05-01","","平民","185488","185230","37"
"185535","12","胡勇","M","2026-05-01","","平民","185488","185274","37"
"185536","12","胡颖","F","2026-05-01","","平民","185488","185415","37"
"185537","12","胡建平","M","2026-05-01","","平民","185488","185336","37"
"185538","12","胡秀英","F","2026-05-01","","平民","185488","185403","37"
"185539","12","胡敏","F","2026-05-01","","平民","185488","185411","37"
"185540","12","胡建国","M","2026-05-01","","平民","185488","185242","37"
"185541","12","胡淑珍","F","2026-05-01","","平民","185488","185384","37"
"185542","12","胡淑珍","F","2026-05-01","","平民","185488","185383","37"
"185543","12","胡桂花","F","2026-05-01","","平民","185488","185250","37"
"185544","12","胡玉华","F","2026-05-01","","平民","185488","185399","37"
"185545","12","胡秀英","F","2026-05-01","","平民","185488","185355","37"
"185546","12","胡艳","F","2026-05-01","","平民","185488","185289","37"
"185547","12","胡刚","M","2026-05-01","","平民","185488","185420","37"
"185548","12","胡桂兰","F","2026-05-01","","平民","185488","185228","37"
"185549","12","胡英","F","2026-05-01","","平民","185488","185377","37"
"185550","12","胡俊","M","2026-05-01","","平民","185488","185417","37"
"185551","12","胡淑兰","F","2026-05-01","","平民","185488","185294","37"
"185552","12","胡柳","F","2026-05-01","","平民","185488","185394","37"
"185553","12","胡勇","M","2026-05-01","","平民","185488","185405","37"
"185554","12","胡红霞","M","2026-05-01","","平民","185488","185270","37"
"185555","12","胡平","M","2026-05-01","","平民","185488","185364","37"
"185556","12","胡娟","F","2026-05-01","","平民","185488","185360","37"
"185557","12","胡文","M","2026-05-01","","平民","185488","185241","37"
"185558","12","胡峰","M","2026-05-01","","平民","185488","185235","37"
"185559","12","胡红","F","2026-05-01","","平民","185488","185374","37"
"185560","12","胡华","M","2026-05-01","","平民","185488","185288","37"
"185561","12","胡静","F","2026-05-01","","平民","185488","185258","37"
"185562","12","胡秀梅","F","2026-05-01","","平民","185488","185356","37"
"185563","12","胡凤英","F","2026-05-01","","平民","185488","185369","37"
"185564","12","胡洁","F","2026-05-01","","平民","185488","185401","37"
"185565","12","胡佳","M","2026-05-01","","平民","185488","185362","37"
"185566","12","胡桂珍","F","2026-05-01","","平民","185488","185408","37"
"185567","12","胡玉华","F","2026-05-01","","平民","185488","185370","37"
"185568","12","胡飞","M","2026-05-01","","平民","185488","185409","37"
"185569","12","胡冬梅","F","2026-05-01","","平民","185488","185339","37"
"185570","12","胡雪","F","2026-05-01","","平民","185488","185275","37"
"185571","12","胡东","M","2026-05-01","","平民","185488","185245","37"
"185572","12","胡坤","M","2026-05-01","","平民","185488","185366","37"
"185573","12","胡旭","M","2026-05-01","","平民","185488","185388","37"
"185574","12","胡平","M","2026-05-01","","平民","185488","185359","37"
"185575","12","胡淑兰","F","2026-05-01","","平民","185488","185256","37"
"185576","12","胡玉珍","F","2026-05-01","","平民","185488","185410","37"
"185577","12","胡玉英","F","2026-05-01","","平民","185488","185382","37"
"185578","12","胡琳","F","2026-05-01","","平民","185488","185254","37"
"185579","12","胡健","M","2026-05-01","","平民","185488","185375","37"
"185580","12","胡欣","F","2026-05-01","","平民","185488","185381","37"
"185581","12","胡波","M","2026-05-01","","平民","185488","185321","37"
"185582","12","胡婷婷","F","2026-05-01","","平民","185488","185286","37"
"185583","12","胡丽丽","F","2026-05-01","","平民","185488","185313","37"
"185584","12","胡玉梅","F","2026-05-01","","平民","185488","185343","37"
"185585","12","胡凯","M","2026-05-01","","平民","185488","185358","37"
"185586","12","胡波","M","2026-05-01","","平民","185488","185227","37"
"185587","12","胡峰","M","2026-05-01","","平民","185488","185385","37"
"185588","12","胡颖","F","2026-05-01","","平民","185488","185341","37"
"185589","12","胡飞","M","2026-05-01","","平民","185488","185367","37"
"185590","12","胡凤兰","F","2026-05-01","","平民","185488","185308","37"
"185591","12","胡伟","M","2026-05-01","","平民","185488","185328","37"
"185592","12","胡桂荣","F","2026-05-01","","平民","185488","185397","37"
"185593","12","胡艳","F","2021-08-20","","姻亲·配偶","","","37"
"185594","12","胡桂兰","F","2026-05-01","","姻亲·配偶","","","37"
"185595","12","胡秀云","F","2019-09-21","","姻亲·配偶","","","37"
"185596","12","胡桂芝","F","2026-05-01","","姻亲·配偶","","","37"
"185597","12","胡丹","F","2024-01-26","","姻亲·配偶","","","37"
"185598","12","胡娟","F","2019-02-12","","姻亲·配偶","","","37"
"185599","12","胡桂英","F","2026-05-01","","姻亲·配偶","","","37"
"185600","12","胡婷","F","2024-07-15","","姻亲·配偶","","","37"
"185601","12","胡丽娟","F","2021-01-12","","姻亲·配偶","","","37"
"185602","12","胡颖","F","2017-01-12","","姻亲·配偶","","","37"
"185603","12","胡春梅","F","2026-05-01","","姻亲·配偶","","","37"
"185604","12","胡淑华","F","2026-05-01","","姻亲·配偶","","","37"
"185605","12","胡娟","F","2016-11-29","","姻亲·配偶","","","37"
"185606","12","胡霞","F","2026-05-01","","姻亲·配偶","","","37"
"185607","12","胡玲","F","2022-05-23","","姻亲·配偶","","","37"
"185608","12","胡颖","F","2020-08-08","","姻亲·配偶","","","37"
"185609","12","胡凤兰","F","2026-05-01","","姻亲·配偶","","","37"
"185610","12","胡玉珍","F","2026-05-01","","姻亲·配偶","","","37"
"185611","12","胡霞","F","2017-06-17","","姻亲·配偶","","","37"
"185612","12","胡萍","F","2016-08-12","","姻亲·配偶","","","37"
"185613","12","胡淑华","F","2025-11-27","","姻亲·配偶","","","37"
"185614","12","胡玲","F","2026-05-01","","姻亲·配偶","","","37"
"185615","12","胡桂英","F","2026-05-01","","姻亲·配偶","","","37"
"185616","12","胡霞","F","2026-05-01","","姻亲·配偶","","","37"
"185617","12","胡玉珍","F","2026-05-01","","姻亲·配偶","","","37"
"185618","12","胡玉","F","2026-05-01","","姻亲·配偶","","","37"
"185619","12","胡淑英","F","2026-05-01","","姻亲·配偶","","","37"
"185620","12","胡晶","F","2026-05-01","","姻亲·配偶","","","37"
"185621","12","胡云","F","2026-05-01","","姻亲·配偶","","","37"
"185622","12","胡燕","F","2018-12-06","","姻亲·配偶","","","37"
"185623","12","胡倩","F","2026-05-01","","姻亲·配偶","","","37"
"185624","12","胡桂英","F","2025-01-28","","姻亲·配偶","","","37"
"185625","12","胡海燕","F","2026-05-01","","姻亲·配偶","","","37"
"185626","12","胡淑华","F","2019-01-09","","姻亲·配偶","","","37"
"185627","12","胡英","F","2026-05-01","","姻亲·配偶","","","37"
"185628","12","胡金凤","F","2025-11-04","","姻亲·配偶","","","37"
"185629","12","胡娜","F","2018-12-10","","姻亲·配偶","","","37"
"185630","12","胡小红","F","2023-10-03","","姻亲·配偶","","","37"
"185631","12","胡秀兰","F","2024-02-13","","姻亲·配偶","","","37"
"185632","12","胡琳","F","2016-10-19","","姻亲·配偶","","","37"
"185633","12","胡芳","F","2023-06-08","","姻亲·配偶","","","37"
"185634","12","胡玉","F","2017-01-04","","姻亲·配偶","","","37"
"185635","12","胡浩","M","2016-11-05","","姻亲·配偶","","","37"
"185636","12","胡文","M","2026-05-01","","姻亲·配偶","","","37"
"185637","12","胡杰","M","2026-05-01","","姻亲·配偶","","","37"
"185638","12","胡成","M","2026-05-01","","姻亲·配偶","","","37"
"185639","12","胡成","M","2026-05-01","","姻亲·配偶","","","37"
"185640","12","胡利","M","2026-05-01","","姻亲·配偶","","","37"
"185641","12","胡波","M","2026-05-01","","姻亲·配偶","","","37"
"185642","12","胡凯","M","2024-02-08","","姻亲·配偶","","","37"
"185643","12","胡帅","M","2021-05-25","","姻亲·配偶","","","37"
"185644","12","胡勇","M","2026-05-01","","姻亲·配偶","","","37"
"185645","12","胡建","M","2021-01-24","","姻亲·配偶","","","37"
"185646","12","胡俊","M","2026-05-01","","姻亲·配偶","","","37"
"185647","12","胡想","M","2026-05-01","","姻亲·配偶","","","37"
"185648","12","胡利","M","2025-10-12","","姻亲·配偶","","","37"
"185649","12","胡旭","M","2026-05-01","","姻亲·配偶","","","37"
"185650","12","胡杨","M","2025-08-08","","姻亲·配偶","","","37"
"185651","12","胡旭","M","2021-11-09","","姻亲·配偶","","","37"
"185652","12","胡凯","M","2026-05-01","","姻亲·配偶","","","37"
"185653","12","胡强","M","2026-05-01","","姻亲·配偶","","","37"
"185654","12","胡洋","M","2022-05-04","","姻亲·配偶","","","37"
"185655","12","胡彬","M","2019-03-03","","姻亲·配偶","","","37"
"185656","12","胡凯","M","2019-03-10","","姻亲·配偶","","","37"
"185657","12","胡亮","M","2026-05-01","","姻亲·配偶","","","37"
"185658","12","胡杰","M","2017-09-04","","姻亲·配偶","","","37"
"185659","12","胡旭","M","2016-09-07","","姻亲·配偶","","","37"
"185660","12","胡平","M","2026-05-01","","姻亲·配偶","","","37"
"185661","12","胡岩","M","2016-09-14","","姻亲·配偶","","","37"
"185662","12","胡利","M","2023-10-27","","姻亲·配偶","","","37"
"185663","12","胡浩","M","2026-05-01","","姻亲·配偶","","","37"
"185664","12","胡辉","M","2026-05-01","","姻亲·配偶","","","37"
"185665","12","胡杨","M","2026-05-01","","姻亲·配偶","","","37"
"185666","12","胡岩","M","2017-10-16","","姻亲·配偶","","","37"
"185667","12","胡磊","M","2019-08-07","","姻亲·配偶","","","37"
"185668","12","胡林","M","2026-05-01","","姻亲·配偶","","","37"
"185669","12","胡杰","M","2026-05-01","","姻亲·配偶","","","37"
"185670","12","胡俊","M","2026-05-01","","姻亲·配偶","","","37"
"185671","12","胡旭","M","2026-05-01","","姻亲·配偶","","","37"
"185672","12","胡林","M","2018-10-16","","姻亲·配偶","","","37"
"185673","12","胡宁","M","2025-05-21","","姻亲·配偶","","","37"
"185674","12","胡想","M","2026-05-01","","姻亲·配偶","","","37"
"185675","12","胡鹏","M","2018-07-04","","姻亲·配偶","","","37"
"185676","12","胡利","M","2026-05-01","","姻亲·配偶","","","37"
"185677","12","胡鑫","M","2021-09-23","","姻亲·配偶","","","37"
"185678","12","胡坤","M","2023-10-26","","姻亲·配偶","","","37"
"185679","12","胡宁","M","2022-08-10","","姻亲·配偶","","","37"
"185680","12","胡博","M","2026-05-01","","姻亲·配偶","","","37"
"185681","12","胡刚","M","2019-02-17","","姻亲·配偶","","","37"
"185682","12","胡文","M","2026-05-01","","姻亲·配偶","","","37"
"185683","12","胡瑞","M","2026-05-01","","姻亲·配偶","","","37"
"185684","12","胡刚","M","2023-01-15","","姻亲·配偶","","","37"
"185685","12","胡波","M","2026-05-01","","姻亲·配偶","","","37"
"185686","12","胡强","M","2016-06-10","","姻亲·配偶","","","37"
"185687","12","胡博","M","2026-05-01","","姻亲·配偶","","","37"
"185688","12","胡瑞","M","2024-08-09","","姻亲·配偶","","","37"
"185689","12","胡旭","M","2017-09-07","","姻亲·配偶","","","37"
"185690","12","胡建","M","2026-05-01","","姻亲·配偶","","","37"
"185691","12","胡英","F","2026-05-02","","平民","185690","185539","38"
"185692","12","胡东","M","2026-05-02","","平民","185690","185583","38"
"185693","12","胡雪梅","F","2026-05-02","","平民","185690","185489","38"
"185694","12","胡桂兰","F","2026-05-02","","平民","185690","185551","38"
"185695","12","胡雷","M","2026-05-02","","平民","185690","185577","38"
"185696","12","胡婷婷","F","2026-05-02","","平民","185690","185628","38"
"185697","12","胡建军","M","2026-05-02","","平民","185690","185634","38"
"185698","12","胡兵","M","2026-05-02","","平民","185690","185510","38"
"185699","12","胡秀兰","F","2026-05-02","","平民","185690","185543","38"
"185700","12","胡浩","M","2026-05-02","","平民","185690","185503","38"
"185701","12","胡龙","M","2026-05-02","","平民","185690","185633","38"
"185702","12","胡丽","F","2026-05-02","","平民","185690","185567","38"
"185703","12","胡帆","M","2026-05-02","","平民","185690","185615","38"
"185704","12","胡红","F","2026-05-02","","平民","185690","185542","38"
"185705","12","胡文","M","2026-05-02","","平民","185690","185576","38"
"185706","12","胡玉兰","F","2026-05-02","","平民","185690","185502","38"
"185707","12","胡超","M","2026-05-02","","平民","185690","185604","38"
"185708","12","胡勇","M","2026-05-02","","平民","185690","185536","38"
"185709","12","胡鹏","M","2026-05-02","","平民","185690","185538","38"
"185710","12","胡建","M","2026-05-02","","平民","185690","185584","38"
"185711","12","胡玉华","F","2026-05-02","","平民","185690","185601","38"
"185712","12","胡亮","M","2026-05-02","","平民","185690","185544","38"
"185713","12","胡小红","F","2026-05-02","","平民","185690","185556","38"
"185714","12","胡倩","F","2026-05-02","","平民","185690","185498","38"
