"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"207479","15","李旭","M","1979-05-04","2020-08-06","平民","207222","207375","31"
"207480","15","李建国","M","1984-08-05","","平民","207223","207358","31"
"207481","15","李丹","F","1986-09-28","","平民","207223","207214","31"
"207482","15","李磊","M","1969-11-06","","平民","207223","207243","31"
"207483","15","李璐","F","1975-02-26","","平民","207227","207345","31"
"207484","15","李玲","F","1990-11-19","","平民","207227","207306","31"
"207485","15","李桂香","F","1961-01-05","2024-03-31","平民","207228","207333","31"
"207486","15","李萍","F","1966-03-07","","平民","207228","207321","31"
"207487","15","李燕","F","1960-11-13","2012-08-09","平民","207228","207226","31"
"207488","15","李建","M","1960-10-15","","平民","207229","207255","31"
"207489","15","李颖","F","1956-12-12","2013-05-27","平民","207229","207210","31"
"207490","15","李林","M","1959-05-06","","平民","207229","207369","31"
"207491","15","李玉珍","F","1967-06-16","","平民","207230","207359","31"
"207492","15","李杰","M","1966-07-07","2008-10-30","平民","207230","207307","31"
"207493","15","李楠","M","1955-08-05","2006-08-02","平民","207231","207261","31"
"207494","15","李建平","M","1951-01-06","2000-08-01","平民","207231","207233","31"
"207495","15","李桂芝","F","1924-02-10","1967-03-18","平民","207235","207318","31"
"207496","15","李强","M","1940-08-13","2007-09-30","平民","207235","207310","31"
"207497","15","李洋","M","1938-09-03","2006-10-05","平民","207236","207339","31"
"207498","15","李丽","F","1943-11-02","2001-12-20","平民","207236","207240","31"
"207499","15","李旭","M","1972-01-19","","平民","207237","207348","31"
"207500","15","李飞","M","1978-02-11","2018-12-02","平民","207237","207198","31"
"207501","15","李芳","F","1984-04-05","","平民","207238","207263","31"
"207502","15","李健","M","1971-05-20","","平民","207238","207262","31"
"207503","15","李秀华","F","2018-04-25","","平民","207248","207365","31"
"207504","15","李淑华","F","2014-01-03","","平民","207248","207311","31"
"207505","15","李桂珍","F","2005-01-04","2017-04-28","平民","207248","207352","31"
"207506","15","李桂荣","F","2024-09-14","","平民","207250","207362","31"
"207507","15","李宇","M","2020-12-27","","平民","207250","207335","31"
"207508","15","李桂荣","F","1951-01-25","1963-05-06","平民","207252","207326","31"
"207509","15","李凤英","F","1954-08-19","2022-02-13","平民","207254","207315","31"
"207510","15","李凯","M","1969-03-17","","平民","207256","207247","31"
"207511","15","李畅","F","1951-12-22","","平民","207258","207373","31"
"207512","15","李丽","F","1964-10-26","","平民","207258","207225","31"
"207513","15","李洋","M","1948-05-21","1954-11-05","平民","207259","207322","31"
"207514","15","李英","F","1943-04-06","1999-01-09","平民","207260","207357","31"
"207515","15","李龙","M","2018-07-04","","平民","207264","207329","31"
"207516","15","李红","F","2015-05-17","2018-12-11","平民","207266","207216","31"
"207517","15","李秀华","F","2011-10-23","","平民","207269","207281","31"
"207518","15","李琳","F","1985-12-05","","平民","207270","207355","31"
"207519","15","李建华","M","1988-03-03","","平民","207270","207303","31"
"207520","15","李磊","M","2005-02-12","","平民","207271","207282","31"
"207521","15","李红霞","M","2005-06-04","","平民","207271","207334","31"
"207522","15","李英","F","1979-11-29","","平民","207274","207291","31"
"207523","15","李桂英","F","2013-04-08","","平民","207276","207309","31"
"207524","15","李亮","M","2001-07-20","","平民","207276","207347","31"
"207525","15","李博","M","2013-03-12","","平民","207277","207268","31"
"207526","15","李辉","M","1974-12-20","1981-01-07","平民","207280","207343","31"
"207527","15","李瑞","M","1983-12-08","","平民","207280","207361","31"
"207528","15","李秀兰","F","1969-04-03","2025-03-04","平民","207283","207273","31"
"207529","15","李明","M","1984-06-29","","平民","207284","207232","31"
"207530","15","李鹏","M","1971-11-29","","平民","207289","207312","31"
"207531","15","李凤兰","F","1967-06-12","","平民","207289","207242","31"
"207532","15","李玉兰","F","1972-12-22","2013-08-01","平民","207295","207251","31"
"207533","15","李飞","M","1990-05-07","","平民","207295","207341","31"
"207534","15","李想","M","1984-10-05","","平民","207296","207298","31"
"207535","15","李鹏","M","1936-05-17","1999-09-04","平民","207301","207290","31"
"207536","15","李瑜","F","1944-09-19","1956-02-13","平民","207301","207203","31"
"207537","15","李荣","F","1940-11-26","1993-12-16","平民","207304","207279","31"
"207538","15","李秀芳","F","1954-05-24","1956-09-21","平民","207304","207246","31"
"207539","15","李春梅","F","1961-10-12","2014-02-17","平民","207313","207344","31"
"207540","15","李伟","M","2005-04-19","","平民","207317","207320","31"
"207541","15","李明","M","1949-01-23","1991-09-03","平民","207324","207257","31"
"207542","15","李荣","F","1975-07-06","","姻亲·配偶","","","31"
"207543","15","李丹丹","F","1965-08-21","","姻亲·配偶","","","31"
"207544","15","李娜","F","1969-06-11","","姻亲·配偶","","","31"
"207545","15","李婷","F","1973-10-27","","姻亲·配偶","","","31"
"207546","15","李莉","F","1976-08-18","","姻亲·配偶","","","31"
"207547","15","李丹丹","F","2002-09-25","","姻亲·配偶","","","31"
"207548","15","李秀珍","F","1988-09-17","","姻亲·配偶","","","31"
"207549","15","李淑华","F","1984-10-09","","姻亲·配偶","","","31"
"207550","15","李婷婷","F","1984-11-27","","姻亲·配偶","","","31"
"207551","15","李瑜","F","1973-08-30","","姻亲·配偶","","","31"
"207552","15","李丽娟","F","1990-12-01","","姻亲·配偶","","","31"
"207553","15","李艳","F","1966-02-16","","姻亲·配偶","","","31"
"207554","15","李桂芝","F","1968-01-16","","姻亲·配偶","","","31"
"207555","15","李莉","F","1967-04-02","","姻亲·配偶","","","31"
"207556","15","李桂芝","F","1970-08-11","","姻亲·配偶","","","31"
"207557","15","李敏","F","1971-09-24","","姻亲·配偶","","","31"
"207558","15","李瑜","F","1993-06-06","","姻亲·配偶","","","31"
"207559","15","李凤英","F","1968-02-22","","姻亲·配偶","","","31"
"207560","15","李瑜","F","1988-09-26","","姻亲·配偶","","","31"
"207561","15","李玉","F","1994-05-29","","姻亲·配偶","","","31"
"207562","15","李玲","F","1965-10-28","","姻亲·配偶","","","31"
"207563","15","李荣","F","1963-04-09","","姻亲·配偶","","","31"
"207564","15","李晶","F","1953-05-14","","姻亲·配偶","","","31"
"207565","15","李婷","F","1967-01-17","","姻亲·配偶","","","31"
"207566","15","李玉珍","F","1947-08-25","","姻亲·配偶","","","31"
"207567","15","李柳","F","1953-05-08","","姻亲·配偶","","","31"
"207568","15","李秀珍","F","1948-08-12","","姻亲·配偶","","","31"
"207569","15","李淑兰","F","1930-12-31","","姻亲·配偶","","","31"
"207570","15","李秀云","F","1965-08-14","","姻亲·配偶","","","31"
"207571","15","李洁","F","1984-02-16","","姻亲·配偶","","","31"
"207572","15","李桂英","F","1976-11-06","","姻亲·配偶","","","31"
"207573","15","李璐","F","2012-07-17","","姻亲·配偶","","","31"
"207574","15","李瑜","F","1963-01-18","","姻亲·配偶","","","31"
"207575","15","李丽","F","1945-01-30","","姻亲·配偶","","","31"
"207576","15","李丹","F","2025-07-14","","姻亲·配偶","","","31"
"207577","15","李洁","F","1988-08-11","","姻亲·配偶","","","31"
"207578","15","李兰英","F","1996-09-23","","姻亲·配偶","","","31"
"207579","15","李丹丹","F","1996-04-25","","姻亲·配偶","","","31"
"207580","15","李霞","F","2005-02-07","","姻亲·配偶","","","31"
"207581","15","李荣","F","2022-07-29","","姻亲·配偶","","","31"
"207582","15","李英","F","1984-08-15","","姻亲·配偶","","","31"
"207583","15","李莉","F","1993-01-24","","姻亲·配偶","","","31"
"207584","15","李桂兰","F","1985-03-17","","姻亲·配偶","","","31"
"207585","15","李静","F","1970-07-29","","姻亲·配偶","","","31"
"207586","15","李凤兰","F","1991-01-01","","姻亲·配偶","","","31"
"207587","15","李英","F","1977-06-14","","姻亲·配偶","","","31"
"207588","15","李兰英","F","1941-11-13","","姻亲·配偶","","","31"
"207589","15","李丽","F","2014-10-02","","姻亲·配偶","","","31"
"207590","15","李丹丹","F","1948-11-28","","姻亲·配偶","","","31"
"207591","15","李建军","M","1983-03-07","","姻亲·配偶","","","31"
"207592","15","李华","M","1972-06-02","","姻亲·配偶","","","31"
"207593","15","李飞","M","1962-03-27","","姻亲·配偶","","","31"
"207594","15","李建华","M","1967-11-28","","姻亲·配偶","","","31"
"207595","15","李波","M","1961-11-14","","姻亲·配偶","","","31"
"207596","15","李涛","M","1978-09-23","","姻亲·配偶","","","31"
"207597","15","李浩","M","1978-01-20","","姻亲·配偶","","","31"
"207598","15","李博","M","1979-11-15","","姻亲·配偶","","","31"
"207599","15","李佳","M","1969-12-31","","姻亲·配偶","","","31"
"207600","15","李博","M","1988-04-04","","姻亲·配偶","","","31"
"207601","15","李晨","M","1978-09-29","","姻亲·配偶","","","31"
"207602","15","李晨","M","1984-11-07","","姻亲·配偶","","","31"
"207603","15","李阳","M","1973-07-11","","姻亲·配偶","","","31"
"207604","15","李欢","M","1998-01-16","","姻亲·配偶","","","31"
"207605","15","李波","M","1969-09-14","","姻亲·配偶","","","31"
"207606","15","李伟","M","1965-06-01","","姻亲·配偶","","","31"
"207607","15","李杨","M","1970-09-21","","姻亲·配偶","","","31"
"207608","15","李辉","M","1957-12-31","","姻亲·配偶","","","31"
"207609","15","李建平","M","1931-07-10","","姻亲·配偶","","","31"
"207610","15","李鹏","M","1937-09-26","","姻亲·配偶","","","31"
"207611","15","李辉","M","1979-12-25","","姻亲·配偶","","","31"
"207612","15","李勇","M","2011-09-08","","姻亲·配偶","","","31"
"207613","15","李建华","M","2010-07-30","","姻亲·配偶","","","31"
"207614","15","李阳","M","2001-12-23","","姻亲·配偶","","","31"
"207615","15","李健","M","2026-05-01","","姻亲·配偶","","","31"
"207616","15","李军","M","1946-02-12","","姻亲·配偶","","","31"
"207617","15","李浩","M","1956-03-09","","姻亲·配偶","","","31"
"207618","15","李平","M","1950-11-16","","姻亲·配偶","","","31"
"207619","15","李建","M","1968-06-13","","姻亲·配偶","","","31"
"207620","15","李涛","M","1948-09-04","","姻亲·配偶","","","31"
"207621","15","李洋","M","2022-06-16","","姻亲·配偶","","","31"
"207622","15","李凯","M","2018-10-21","","姻亲·配偶","","","31"
"207623","15","李鹏","M","1976-02-01","","姻亲·配偶","","","31"
"207624","15","李勇","M","1973-02-23","","姻亲·配偶","","","31"
"207625","15","李想","M","2005-11-26","","姻亲·配偶","","","31"
"207626","15","李阳","M","1974-04-17","","姻亲·配偶","","","31"
"207627","15","李建军","M","1970-04-04","","姻亲·配偶","","","31"
"207628","15","李晨","M","1968-10-18","","姻亲·配偶","","","31"
"207629","15","李建国","M","1943-03-11","","姻亲·配偶","","","31"
"207630","15","李坤","M","1936-05-08","","姻亲·配偶","","","31"
"207631","15","李阳","M","1945-08-02","","姻亲·配偶","","","31"
"207632","15","李坤","M","1959-01-09","","姻亲·配偶","","","31"
"207633","15","李桂芳","F","2013-01-15","","平民","207451","207505","32"
"207634","15","李萍","F","1999-10-29","","平民","207451","207505","32"
"207635","15","李婷","F","2012-03-11","","平民","207451","207588","32"
"207636","15","李淑兰","F","1991-07-06","","平民","207451","207588","32"
"207637","15","李淑英","F","1995-08-16","","平民","207454","207531","32"
"207638","15","李浩","M","1994-05-08","","平民","207454","207531","32"
"207639","15","李瑜","F","2001-07-12","","平民","207454","207467","32"
"207640","15","李兰英","F","1997-10-17","2010-05-15","平民","207454","207467","32"
"207641","15","李璐","F","2002-08-31","","平民","207456","207562","32"
"207642","15","李敏","F","2008-04-14","","平民","207456","207562","32"
"207643","15","李宁","M","2007-03-28","","平民","207456","207571","32"
"207644","15","李玉","F","1995-11-25","","平民","207456","207571","32"
"207645","15","李坤","M","2018-07-16","","平民","207460","207543","32"
"207646","15","李东","M","2022-08-18","","平民","207460","207543","32"
"207647","15","李桂兰","F","2005-04-12","","平民","207460","207550","32"
"207648","15","李海燕","F","2016-08-13","","平民","207460","207550","32"
"207649","15","李红","F","2005-06-21","","平民","207461","207501","32"
"207650","15","李雪梅","F","2015-07-22","","平民","207461","207501","32"
"207651","15","李文","M","2017-09-23","","平民","207461","207498","32"
"207652","15","李坤","M","2015-07-30","","平民","207461","207498","32"
"207653","15","李红梅","F","2026-05-01","","平民","207462","207560","32"
"207654","15","李军","M","2018-09-20","","平民","207462","207560","32"
"207655","15","李莉","F","2020-06-06","","平民","207462","207579","32"
"207656","15","李建","M","2026-05-01","","平民","207462","207579","32"
"207657","15","李淑兰","F","2002-01-08","2006-09-10","平民","207463","207567","32"
"207658","15","李雪","F","2007-08-31","","平民","207463","207567","32"
"207659","15","李红霞","M","2009-08-17","2020-08-15","平民","207463","207514","32"
"207660","15","李婷婷","F","2010-08-11","","平民","207463","207514","32"
"207661","15","李冬梅","F","2019-09-07","","平民","207464","207544","32"
"207662","15","李利","M","2026-05-01","","平民","207464","207544","32"
"207663","15","李飞","M","2019-09-13","","平民","207464","207508","32"
"207664","15","李飞","M","2006-10-16","","平民","207464","207508","32"
"207665","15","李帆","M","2019-08-12","","平民","207465","207512","32"
"207666","15","李成","M","2021-05-19","","平民","207465","207512","32"
"207667","15","李云","F","2026-05-01","","平民","207465","207563","32"
"207668","15","李桂香","F","2011-07-21","","平民","207465","207563","32"
"207669","15","李娟","F","2009-09-25","","平民","207468","207545","32"
"207670","15","李彬","M","2010-05-18","","平民","207468","207545","32"
"207671","15","李雪","F","2020-05-12","","平民","207468","207457","32"
"207672","15","李颖","F","2023-08-03","","平民","207468","207457","32"
"207673","15","李慧","F","2006-11-12","","平民","207469","207459","32"
"207674","15","李云","F","2017-06-10","","平民","207469","207459","32"
"207675","15","李利","M","2026-05-01","","平民","207469","207476","32"
"207676","15","李秀华","F","2022-02-13","","平民","207469","207476","32"
"207677","15","李平","M","1997-06-02","2005-04-18","平民","207470","207589","32"
"207678","15","李婷婷","F","2018-06-30","","平民","207470","207589","32"
"207679","15","李玉兰","F","1999-12-26","","平民","207470","207586","32"
"207680","15","李娜","F","2003-07-01","2013-01-17","平民","207470","207586","32"
"207681","15","李凯","M","1994-06-28","2007-07-19","平民","207471","207587","32"
"207682","15","李晶","F","2003-06-29","","平民","207471","207587","32"
"207683","15","李明","M","1986-10-14","","平民","207471","207491","32"
"207684","15","李强","M","1995-01-10","","平民","207471","207491","32"
"207685","15","李斌","M","2004-03-26","","平民","207472","207554","32"
"207686","15","李慧","F","2004-10-13","","平民","207472","207554","32"
"207687","15","李楠","M","1990-11-29","","平民","207472","207584","32"
"207688","15","李秀英","F","1998-04-25","","平民","207472","207584","32"
"207689","15","李涛","M","2002-07-01","","平民","207473","207532","32"
"207690","15","李玉兰","F","1996-11-13","","平民","207473","207532","32"
"207691","15","李莹","F","2005-10-06","","平民","207473","207522","32"
"207692","15","李桂英","F","2005-01-28","","平民","207473","207522","32"
"207693","15","李秀华","F","1998-10-15","1999-05-26","平民","207475","207516","32"
"207694","15","李红梅","F","2021-07-11","","平民","207475","207516","32"
"207695","15","李旭","M","2022-06-14","","平民","207475","207564","32"
"207696","15","李洁","F","2003-02-02","","平民","207475","207564","32"
"207697","15","李琳","F","2007-05-12","","平民","207478","207483","32"
"207698","15","李雪梅","F","2005-04-05","","平民","207478","207483","32"
"207699","15","李佳","M","1997-10-09","","平民","207478","207466","32"
"207700","15","李凯","M","2003-06-14","","平民","207478","207466","32"
"207701","15","李畅","F","2001-06-19","","平民","207479","207536","32"
"207702","15","李建","M","2015-01-03","","平民","207479","207536","32"
"207703","15","李莉","F","2020-06-21","","平民","207479","207486","32"
"207704","15","李秀英","F","2006-12-19","","平民","207480","207576","32"
"207705","15","李瑞","M","2026-05-01","","平民","207480","207576","32"
"207706","15","李莉","F","2012-04-13","","平民","207480","207474","32"
"207707","15","李雷","M","1999-08-20","","平民","207482","207570","32"
"207708","15","李利","M","1996-03-18","2002-09-27","平民","207482","207570","32"
"207709","15","李琴","F","1994-12-15","","平民","207482","207578","32"
"207710","15","李兵","M","1999-08-02","","平民","207488","207561","32"
"207711","15","李杨","M","1996-05-11","","平民","207488","207561","32"
"207712","15","李坤","M","2001-10-12","","平民","207488","207485","32"
"207713","15","李冬梅","F","1989-05-17","","平民","207490","207546","32"
"207714","15","李柳","F","1981-08-16","","平民","207490","207546","32"
"207715","15","李玉梅","F","1996-11-04","","平民","207490","207518","32"
"207716","15","李想","M","1997-02-18","","平民","207492","207481","32"
"207717","15","李玉英","F","1998-02-09","","平民","207492","207481","32"
"207718","15","李阳","M","1987-03-04","","平民","207492","207558","32"
"207719","15","李帆","M","1994-03-23","1997-10-08","平民","207493","207458","32"
"207720","15","李冬梅","F","1998-01-18","","平民","207493","207458","32"
"207721","15","李阳","M","1994-04-30","","平民","207493","207574","32"
"207722","15","李荣","F","1990-10-03","","平民","207494","207582","32"
"207723","15","李凯","M","1988-09-30","","平民","207494","207582","32"
"207724","15","李宇","M","1983-02-27","","平民","207494","207565","32"
"207725","15","李建军","M","1967-04-25","","平民","207496","207553","32"
"207726","15","李丹","F","1978-04-19","","平民","207496","207553","32"
"207727","15","李涛","M","1975-09-15","","平民","207496","207580","32"
"207728","15","李帅","M","1971-07-19","1974-08-03","平民","207497","207489","32"
"207729","15","李海燕","F","1960-04-09","2014-02-19","平民","207497","207489","32"
"207730","15","李丹丹","F","1974-07-13","2020-03-08","平民","207497","207548","32"
"207731","15","李丽华","F","2002-07-23","","平民","207499","207511","32"
"207732","15","李秀兰","F","2014-11-17","","平民","207499","207511","32"
"207733","15","李秀芳","F","2015-07-07","","平民","207499","207559","32"
"207734","15","李亮","M","2021-06-14","","平民","207500","207453","32"
"207735","15","李丹丹","F","2001-12-04","2006-08-25","平民","207500","207453","32"
"207736","15","李帆","M","2017-09-05","","平民","207500","207569","32"
"207737","15","李坤","M","1995-01-26","","平民","207502","207556","32"
"207738","15","李柳","F","1992-12-07","","平民","207502","207556","32"
"207739","15","李凯","M","2004-03-12","","平民","207502","207484","32"
"207740","15","李利","M","2012-06-26","","平民","207510","207528","32"
"207741","15","李桂花","F","2003-05-07","","平民","207510","207528","32"
"207742","15","李明","M","2002-01-01","","平民","207510","207568","32"
"207743","15","李玲","F","2026-05-01","","平民","207519","207495","32"
"207744","15","李飞","M","2026-05-01","","平民","207519","207495","32"
"207745","15","李颖","F","2016-06-13","","平民","207519","207547","32"
"207746","15","李磊","M","2026-05-01","","平民","207520","207555","32"
"207747","15","李俊","M","2026-05-01","","平民","207520","207555","32"
"207748","15","李飞","M","2026-05-01","","平民","207520","207503","32"
"207749","15","李超","M","2026-05-01","","平民","207521","207539","32"
"207750","15","李琴","F","2026-02-02","","平民","207521","207539","32"
"207751","15","李成","M","2026-05-01","","平民","207521","207581","32"
"207752","15","李峰","M","2026-05-01","","平民","207524","207537","32"
"207753","15","李洁","F","2026-05-01","","平民","207524","207537","32"
"207754","15","李桂香","F","2026-05-01","","平民","207524","207506","32"
"207755","15","李敏","F","2022-10-07","","平民","207527","207590","32"
"207756","15","李秀华","F","2008-12-30","2009-11-20","平民","207527","207590","32"
"207757","15","李英","F","2026-05-01","","平民","207527","207509","32"
"207758","15","李龙","M","2026-05-01","","平民","207529","207487","32"
"207759","15","李辉","M","2026-01-12","","平民","207529","207487","32"
"207760","15","李静","F","2007-08-25","","平民","207529","207572","32"
"207761","15","李桂英","F","1992-10-07","","平民","207530","207585","32"
"207762","15","李丽丽","F","2016-06-27","2025-08-23","平民","207530","207585","32"
"207763","15","李成","M","2011-02-10","","平民","207530","207583","32"
"207764","15","李金凤","F","2019-11-17","","平民","207533","207552","32"
"207765","15","李勇","M","2018-08-30","","平民","207533","207552","32"
"207766","15","李秀珍","F","2015-05-19","","平民","207533","207566","32"
"207767","15","李春梅","F","2018-08-24","","平民","207534","207551","32"
"207768","15","李雪梅","F","2024-01-25","","平民","207534","207551","32"
"207769","15","李东","M","2017-09-18","","平民","207534","207557","32"
"207770","15","李建军","M","1981-01-15","","平民","207535","207504","32"
"207771","15","李洁","F","1960-11-21","1969-06-01","平民","207535","207504","32"
"207772","15","李文","M","1962-05-26","2008-03-15","平民","207535","207450","32"
"207773","15","李桂珍","F","2026-05-01","","平民","207540","207455","32"
"207774","15","李磊","M","2026-05-01","","平民","207540","207455","32"
"207775","15","李利","M","2026-05-01","","平民","207540","207542","32"
"207776","15","李雪","F","1984-04-19","","平民","207541","207549","32"
"207777","15","李桂芝","F","1988-07-19","","平民","207541","207549","32"
"207778","15","李斌","M","1991-11-03","","平民","207541","207573","32"
"207779","15","李莉","F","1989-04-17","","姻亲·配偶","","","32"
"207780","15","李英","F","2011-11-12","","姻亲·配偶","","","32"
"207781","15","李冬梅","F","2009-07-06","","姻亲·配偶","","","32"
"207782","15","李畅","F","2024-12-09","","姻亲·配偶","","","32"
"207783","15","李桂英","F","2024-05-15","","姻亲·配偶","","","32"
"207784","15","李秀荣","F","2007-11-09","","姻亲·配偶","","","32"
"207785","15","李萍","F","2024-08-24","","姻亲·配偶","","","32"
"207786","15","李红","F","2016-11-24","","姻亲·配偶","","","32"
"207787","15","李丽华","F","2002-08-09","","姻亲·配偶","","","32"
"207788","15","李桂芳","F","2026-05-01","","姻亲·配偶","","","32"
"207789","15","李凤英","F","2020-03-10","","姻亲·配偶","","","32"
"207790","15","李琴","F","1999-06-25","","姻亲·配偶","","","32"
"207791","15","李燕","F","2024-09-15","","姻亲·配偶","","","32"
"207792","15","李丹","F","2018-01-29","","姻亲·配偶","","","32"
"207793","15","李敏","F","2026-05-01","","姻亲·配偶","","","32"
"207794","15","李秀英","F","2005-05-14","","姻亲·配偶","","","32"
"207795","15","李秀云","F","1987-11-22","","姻亲·配偶","","","32"
"207796","15","李婷","F","1991-08-30","","姻亲·配偶","","","32"
"207797","15","李婷婷","F","2002-04-03","","姻亲·配偶","","","32"
"207798","15","李静","F","2003-09-16","","姻亲·配偶","","","32"
"207799","15","李倩","F","1982-05-02","","姻亲·配偶","","","32"
"207800","15","李淑珍","F","1999-05-23","","姻亲·配偶","","","32"
"207801","15","李英","F","2012-06-16","","姻亲·配偶","","","32"
"207802","15","李凤兰","F","2007-07-02","","姻亲·配偶","","","32"
"207803","15","李桂英","F","2000-09-30","","姻亲·配偶","","","32"
"207804","15","李莹","F","2010-06-15","","姻亲·配偶","","","32"
"207805","15","李小红","F","2026-05-01","","姻亲·配偶","","","32"
"207806","15","李淑华","F","2000-07-21","","姻亲·配偶","","","32"
"207807","15","李秀荣","F","1992-04-19","","姻亲·配偶","","","32"
"207808","15","李秀珍","F","1999-04-04","","姻亲·配偶","","","32"
"207809","15","李欣","F","1991-08-03","","姻亲·配偶","","","32"
"207810","15","李梅","F","2006-08-11","","姻亲·配偶","","","32"
"207811","15","李娟","F","1994-01-12","","姻亲·配偶","","","32"
"207812","15","李静","F","1980-08-28","","姻亲·配偶","","","32"
"207813","15","李秀兰","F","1989-01-24","","姻亲·配偶","","","32"
"207814","15","李冬梅","F","1995-05-13","","姻亲·配偶","","","32"
"207815","15","李慧","F","1980-08-05","","姻亲·配偶","","","32"
"207816","15","李玉华","F","1985-05-10","","姻亲·配偶","","","32"
"207817","15","李玉梅","F","1971-12-30","","姻亲·配偶","","","32"
"207818","15","李红梅","F","1967-11-17","","姻亲·配偶","","","32"
"207819","15","李艳","F","1977-04-09","","姻亲·配偶","","","32"
"207820","15","李桂花","F","2026-05-01","","姻亲·配偶","","","32"
"207821","15","李冬梅","F","2020-10-19","","姻亲·配偶","","","32"
"207822","15","李柳","F","2001-08-31","","姻亲·配偶","","","32"
"207823","15","李琴","F","2003-02-22","","姻亲·配偶","","","32"
"207824","15","李秀华","F","2004-06-13","","姻亲·配偶","","","32"
"207825","15","李婷","F","2000-10-27","","姻亲·配偶","","","32"
"207826","15","李娟","F","2017-04-16","","姻亲·配偶","","","32"
"207827","15","李娜","F","2026-05-01","","姻亲·配偶","","","32"
"207828","15","李娟","F","2016-09-27","","姻亲·配偶","","","32"
"207829","15","李玉英","F","2026-05-01","","姻亲·配偶","","","32"
"207830","15","李桂荣","F","2019-01-22","","姻亲·配偶","","","32"
"207831","15","李桂芝","F","2026-05-01","","姻亲·配偶","","","32"
"207832","15","李红梅","F","2026-05-01","","姻亲·配偶","","","32"
"207833","15","李红","F","2016-04-03","","姻亲·配偶","","","32"
"207834","15","李秀云","F","2001-06-24","","姻亲·配偶","","","32"
"207835","15","李娟","F","2010-04-05","","姻亲·配偶","","","32"
"207836","15","李秀英","F","2009-02-14","","姻亲·配偶","","","32"
"207837","15","李荣","F","1979-02-22","","姻亲·配偶","","","32"
"207838","15","李桂花","F","1962-12-16","","姻亲·配偶","","","32"
"207839","15","李秀兰","F","2025-09-23","","姻亲·配偶","","","32"
"207840","15","李欣","F","2026-05-01","","姻亲·配偶","","","32"
"207841","15","李建","M","2014-04-14","","姻亲·配偶","","","32"
"207842","15","李磊","M","2006-04-29","","姻亲·配偶","","","32"
"207843","15","李佳","M","1982-08-05","","姻亲·配偶","","","32"
"207844","15","李欢","M","2004-10-11","","姻亲·配偶","","","32"
"207845","15","李坤","M","2001-08-24","","姻亲·配偶","","","32"
"207846","15","李杰","M","1996-10-23","","姻亲·配偶","","","32"
"207847","15","李红霞","M","1999-07-24","","姻亲·配偶","","","32"
"207848","15","李坤","M","2009-01-18","","姻亲·配偶","","","32"
"207849","15","李楠","M","1999-11-09","","姻亲·配偶","","","32"
"207850","15","李雷","M","1998-09-25","","姻亲·配偶","","","32"
"207851","15","李波","M","2021-03-25","","姻亲·配偶","","","32"
"207852","15","李欢","M","2005-03-06","","姻亲·配偶","","","32"
"207853","15","李欢","M","2011-10-16","","姻亲·配偶","","","32"
"207854","15","李博","M","2019-03-06","","姻亲·配偶","","","32"
"207855","15","李华","M","2012-06-08","","姻亲·配偶","","","32"
"207856","15","李健","M","1996-12-27","","姻亲·配偶","","","32"
"207857","15","李杨","M","2004-01-12","","姻亲·配偶","","","32"
"207858","15","李华","M","2017-06-25","","姻亲·配偶","","","32"
"207859","15","李涛","M","2026-05-01","","姻亲·配偶","","","32"
"207860","15","李军","M","2005-11-20","","姻亲·配偶","","","32"
"207861","15","李建平","M","2010-08-22","","姻亲·配偶","","","32"
"207862","15","李成","M","2011-02-25","","姻亲·配偶","","","32"
"207863","15","李波","M","2024-01-17","","姻亲·配偶","","","32"
"207864","15","李旭","M","2001-03-23","","姻亲·配偶","","","32"
"207865","15","李建军","M","2014-05-03","","姻亲·配偶","","","32"
"207866","15","李瑞","M","2026-05-01","","姻亲·配偶","","","32"
"207867","15","李平","M","2012-07-01","","姻亲·配偶","","","32"
"207868","15","李华","M","1997-10-09","","姻亲·配偶","","","32"
"207869","15","李强","M","1994-04-28","","姻亲·配偶","","","32"
"207870","15","李洋","M","2012-12-05","","姻亲·配偶","","","32"
"207871","15","李涛","M","1995-02-21","","姻亲·配偶","","","32"
"207872","15","李建华","M","1994-05-12","","姻亲·配偶","","","32"
"207873","15","李瑞","M","2003-02-08","","姻亲·配偶","","","32"
"207874","15","李强","M","2002-05-20","","姻亲·配偶","","","32"
"207875","15","李建华","M","1996-08-15","","姻亲·配偶","","","32"
"207876","15","李东","M","1992-05-15","","姻亲·配偶","","","32"
"207877","15","李凯","M","2024-11-15","","姻亲·配偶","","","32"
"207878","15","李建华","M","1996-02-07","","姻亲·配偶","","","32"
"207879","15","李红霞","M","2009-10-12","","姻亲·配偶","","","32"
"207880","15","李建华","M","1997-05-03","","姻亲·配偶","","","32"
"207881","15","李宇","M","2010-05-14","","姻亲·配偶","","","32"
"207882","15","李博","M","2025-05-05","","姻亲·配偶","","","32"
"207883","15","李鑫","M","2004-03-24","","姻亲·配偶","","","32"
"207884","15","李杰","M","2006-10-24","","姻亲·配偶","","","32"
"207885","15","李建平","M","1988-04-29","","姻亲·配偶","","","32"
"207886","15","李杰","M","1994-09-20","","姻亲·配偶","","","32"
"207887","15","李兵","M","1975-05-02","","姻亲·配偶","","","32"
"207888","15","李东","M","1999-11-30","","姻亲·配偶","","","32"
"207889","15","李建军","M","2002-09-21","","姻亲·配偶","","","32"
