"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"142286","6","冯琴","F","1814-12-03","1863-12-20","平民","142083","142118","27"
"142287","6","冯伟","M","1839-01-05","1922-06-01","平民","142084","142098","27"
"142288","6","冯梅","F","1828-08-24","1900-11-05","平民","142084","142098","27"
"142289","6","冯丽","F","1824-10-04","1864-12-28","平民","142084","142095","27"
"142290","6","冯桂花","F","1848-05-26","1896-06-11","平民","142091","142145","27"
"142291","6","冯龙","M","1849-10-20","1937-12-17","平民","142091","142145","27"
"142292","6","冯桂芳","F","1839-02-25","1911-11-22","平民","142091","142111","27"
"142293","6","冯金凤","F","1824-07-10","1888-10-01","平民","142093","142143","27"
"142294","6","冯鑫","M","1841-03-27","1898-07-23","平民","142093","142143","27"
"142295","6","冯秀华","F","1826-03-11","1897-05-21","平民","142093","142139","27"
"142296","6","冯欢","M","1838-11-15","1903-08-27","平民","142094","142044","27"
"142297","6","冯柳","F","1839-03-17","1916-04-25","平民","142094","142044","27"
"142298","6","冯娜","F","1826-03-16","1913-09-15","平民","142094","142099","27"
"142299","6","冯文","M","1812-03-13","1895-09-16","平民","142103","142101","27"
"142300","6","冯斌","M","1815-11-05","1903-09-26","平民","142103","142101","27"
"142301","6","冯春梅","F","1830-09-18","1882-04-21","平民","142103","142108","27"
"142302","6","冯飞","M","1808-06-19","1886-08-30","平民","142104","142070","27"
"142303","6","冯建","M","1814-10-20","1886-11-29","平民","142104","142070","27"
"142304","6","冯秀云","F","1820-01-27","1823-08-25","平民","142104","142126","27"
"142305","6","冯军","M","1850-10-31","1894-11-03","平民","142105","142137","27"
"142306","6","冯桂香","F","1848-03-06","1923-12-18","平民","142105","142137","27"
"142307","6","冯华","M","1853-07-14","1934-04-08","平民","142105","142110","27"
"142308","6","冯小红","F","1850-03-09","1932-02-15","平民","142107","142061","27"
"142309","6","冯金凤","F","1832-03-07","1919-01-17","平民","142107","142061","27"
"142310","6","冯桂香","F","1843-02-21","1919-06-12","平民","142107","142073","27"
"142311","6","冯桂珍","F","1739-07-27","","姻亲·配偶","","","27"
"142312","6","冯璐","F","1742-11-10","","姻亲·配偶","","","27"
"142313","6","冯丽娟","F","1743-03-10","","姻亲·配偶","","","27"
"142314","6","冯雪","F","1722-03-06","","姻亲·配偶","","","27"
"142315","6","冯颖","F","1706-06-04","","姻亲·配偶","","","27"
"142316","6","冯芳","F","1754-11-14","","姻亲·配偶","","","27"
"142317","6","冯秀兰","F","1731-11-29","","姻亲·配偶","","","27"
"142318","6","冯欣","F","1738-09-18","","姻亲·配偶","","","27"
"142319","6","冯金凤","F","1725-05-31","","姻亲·配偶","","","27"
"142320","6","冯小红","F","1730-09-26","","姻亲·配偶","","","27"
"142321","6","冯秀梅","F","1725-07-15","","姻亲·配偶","","","27"
"142322","6","冯丹","F","1722-04-03","","姻亲·配偶","","","27"
"142323","6","冯小红","F","1719-01-06","","姻亲·配偶","","","27"
"142324","6","冯莹","F","1720-11-06","","姻亲·配偶","","","27"
"142325","6","冯敏","F","1744-01-16","","姻亲·配偶","","","27"
"142326","6","冯秀英","F","1744-06-11","","姻亲·配偶","","","27"
"142327","6","冯春梅","F","1765-06-20","","姻亲·配偶","","","27"
"142328","6","冯洁","F","1782-12-03","","姻亲·配偶","","","27"
"142329","6","冯英","F","1770-09-20","","姻亲·配偶","","","27"
"142330","6","冯秀云","F","1729-12-01","","姻亲·配偶","","","27"
"142331","6","冯琴","F","1753-02-13","","姻亲·配偶","","","27"
"142332","6","冯英","F","1722-11-20","","姻亲·配偶","","","27"
"142333","6","冯桂芳","F","1734-07-22","","姻亲·配偶","","","27"
"142334","6","冯云","F","1717-10-27","","姻亲·配偶","","","27"
"142335","6","冯莉","F","1711-08-12","","姻亲·配偶","","","27"
"142336","6","冯莹","F","1697-09-18","","姻亲·配偶","","","27"
"142337","6","冯秀珍","F","1731-11-19","","姻亲·配偶","","","27"
"142338","6","冯琴","F","1703-01-17","","姻亲·配偶","","","27"
"142339","6","冯丽丽","F","1707-07-11","","姻亲·配偶","","","27"
"142340","6","冯桂珍","F","1729-09-08","","姻亲·配偶","","","27"
"142341","6","冯春梅","F","1729-08-14","","姻亲·配偶","","","27"
"142342","6","冯玉梅","F","1728-01-27","","姻亲·配偶","","","27"
"142343","6","冯秀云","F","1713-11-03","","姻亲·配偶","","","27"
"142344","6","冯玉兰","F","1750-09-17","","姻亲·配偶","","","27"
"142345","6","冯淑珍","F","1764-02-09","","姻亲·配偶","","","27"
"142346","6","冯玉","F","1739-05-10","","姻亲·配偶","","","27"
"142347","6","冯秀荣","F","1750-02-14","","姻亲·配偶","","","27"
"142348","6","冯淑英","F","1740-08-07","","姻亲·配偶","","","27"
"142349","6","冯玉梅","F","1828-11-08","","姻亲·配偶","","","27"
"142350","6","冯红","F","1820-10-17","","姻亲·配偶","","","27"
"142351","6","冯倩","F","1835-11-04","","姻亲·配偶","","","27"
"142352","6","冯颖","F","1858-09-16","","姻亲·配偶","","","27"
"142353","6","冯婷","F","1842-10-17","","姻亲·配偶","","","27"
"142354","6","冯瑜","F","1829-09-25","","姻亲·配偶","","","27"
"142355","6","冯娟","F","1811-11-26","","姻亲·配偶","","","27"
"142356","6","冯丹丹","F","1819-10-03","","姻亲·配偶","","","27"
"142357","6","冯玉华","F","1805-01-06","","姻亲·配偶","","","27"
"142358","6","冯丽华","F","1807-06-24","","姻亲·配偶","","","27"
"142359","6","冯小红","F","1844-12-17","","姻亲·配偶","","","27"
"142360","6","冯燕","F","1852-08-09","","姻亲·配偶","","","27"
"142361","6","冯鑫","M","1746-02-15","","姻亲·配偶","","","27"
"142362","6","冯红霞","M","1743-11-01","","姻亲·配偶","","","27"
"142363","6","冯涛","M","1733-07-10","","姻亲·配偶","","","27"
"142364","6","冯凯","M","1744-07-01","","姻亲·配偶","","","27"
"142365","6","冯志强","M","1730-10-19","","姻亲·配偶","","","27"
"142366","6","冯磊","M","1728-06-15","","姻亲·配偶","","","27"
"142367","6","冯俊","M","1722-04-01","","姻亲·配偶","","","27"
"142368","6","冯强","M","1707-07-24","","姻亲·配偶","","","27"
"142369","6","冯楠","M","1717-03-29","","姻亲·配偶","","","27"
"142370","6","冯岩","M","1741-06-04","","姻亲·配偶","","","27"
"142371","6","冯伟","M","1749-09-16","","姻亲·配偶","","","27"
"142372","6","冯旭","M","1742-10-22","","姻亲·配偶","","","27"
"142373","6","冯岩","M","1734-03-09","","姻亲·配偶","","","27"
"142374","6","冯飞","M","1758-10-05","","姻亲·配偶","","","27"
"142375","6","冯洋","M","1732-03-01","","姻亲·配偶","","","27"
"142376","6","冯帅","M","1731-03-08","","姻亲·配偶","","","27"
"142377","6","冯兵","M","1742-08-23","","姻亲·配偶","","","27"
"142378","6","冯波","M","1720-06-26","","姻亲·配偶","","","27"
"142379","6","冯建军","M","1711-09-20","","姻亲·配偶","","","27"
"142380","6","冯辉","M","1703-05-15","","姻亲·配偶","","","27"
"142381","6","冯峰","M","1696-07-11","","姻亲·配偶","","","27"
"142382","6","冯兵","M","1742-12-23","","姻亲·配偶","","","27"
"142383","6","冯健","M","1735-11-17","","姻亲·配偶","","","27"
"142384","6","冯洋","M","1720-04-05","","姻亲·配偶","","","27"
"142385","6","冯斌","M","1749-02-15","","姻亲·配偶","","","27"
"142386","6","冯旭","M","1755-04-30","","姻亲·配偶","","","27"
"142387","6","冯凯","M","1750-05-05","","姻亲·配偶","","","27"
"142388","6","冯兵","M","1746-06-09","","姻亲·配偶","","","27"
"142389","6","冯建平","M","1745-12-12","","姻亲·配偶","","","27"
"142390","6","冯浩","M","1718-03-10","","姻亲·配偶","","","27"
"142391","6","冯飞","M","1723-09-24","","姻亲·配偶","","","27"
"142392","6","冯峰","M","1727-09-05","","姻亲·配偶","","","27"
"142393","6","冯利","M","1739-10-07","","姻亲·配偶","","","27"
"142394","6","冯亮","M","1735-05-25","","姻亲·配偶","","","27"
"142395","6","冯超","M","1717-10-19","","姻亲·配偶","","","27"
"142396","6","冯宁","M","1711-08-15","","姻亲·配偶","","","27"
"142397","6","冯俊","M","1722-03-03","","姻亲·配偶","","","27"
"142398","6","冯建国","M","1707-04-27","","姻亲·配偶","","","27"
"142399","6","冯俊","M","1784-01-04","","姻亲·配偶","","","27"
"142400","6","冯华","M","1791-01-14","","姻亲·配偶","","","27"
"142401","6","冯磊","M","1780-10-15","","姻亲·配偶","","","27"
"142402","6","冯建国","M","1741-01-13","","姻亲·配偶","","","27"
"142403","6","冯斌","M","1712-10-05","","姻亲·配偶","","","27"
"142404","6","冯浩","M","1741-11-04","","姻亲·配偶","","","27"
"142405","6","冯坤","M","1720-03-10","","姻亲·配偶","","","27"
"142406","6","冯斌","M","1733-01-17","","姻亲·配偶","","","27"
"142407","6","冯勇","M","1765-10-09","","姻亲·配偶","","","27"
"142408","6","冯平","M","1749-04-20","","姻亲·配偶","","","27"
"142409","6","冯博","M","1804-02-16","","姻亲·配偶","","","27"
"142410","6","冯红霞","M","1813-11-17","","姻亲·配偶","","","27"
"142411","6","冯建军","M","1819-01-19","","姻亲·配偶","","","27"
"142412","6","冯斌","M","1815-05-19","","姻亲·配偶","","","27"
"142413","6","冯飞","M","1845-10-16","","姻亲·配偶","","","27"
"142414","6","冯阳","M","1844-12-23","","姻亲·配偶","","","27"
"142415","6","冯欢","M","1829-02-24","","姻亲·配偶","","","27"
"142416","6","冯勇","M","1817-10-08","","姻亲·配偶","","","27"
"142417","6","冯亮","M","1842-05-04","","姻亲·配偶","","","27"
"142418","6","冯宁","M","1825-08-14","","姻亲·配偶","","","27"
"142419","6","冯峰","M","1835-04-04","","姻亲·配偶","","","27"
"142420","6","冯凯","M","1821-05-19","","姻亲·配偶","","","27"
"142421","6","冯晨","M","1840-06-14","","姻亲·配偶","","","27"
"142422","6","冯博","M","1847-05-23","","姻亲·配偶","","","27"
"142423","6","冯飞","M","1825-04-22","","姻亲·配偶","","","27"
"142424","6","冯超","M","1845-06-30","","姻亲·配偶","","","27"
"142425","6","冯坤","M","1763-12-04","1778-10-08","平民","142191","142290","28"
"142426","6","冯楠","M","1755-05-27","1825-06-15","平民","142191","142335","28"
"142427","6","冯红","F","1784-07-14","1833-02-25","平民","142192","142237","28"
"142428","6","冯慧","F","1768-10-26","1848-03-17","平民","142192","142260","28"
"142429","6","冯辉","M","1765-07-23","1766-11-14","平民","142192","142343","28"
"142430","6","冯秀荣","F","1760-02-18","1812-09-07","平民","142198","142215","28"
"142431","6","冯敏","F","1779-10-19","1783-01-14","平民","142198","142233","28"
"142432","6","冯玉梅","F","1776-11-05","1832-02-11","平民","142199","142318","28"
"142433","6","冯桂珍","F","1783-12-08","1869-04-06","平民","142199","142238","28"
"142434","6","冯琳","F","1738-01-05","1804-02-09","平民","142201","142321","28"
"142435","6","冯丽丽","F","1759-12-24","1815-09-23","平民","142201","142315","28"
"142436","6","冯磊","M","1742-01-03","1742-12-21","平民","142201","142232","28"
"142437","6","冯玉梅","F","1754-09-04","1812-01-15","平民","142202","142311","28"
"142438","6","冯琴","F","1749-05-18","1818-10-26","平民","142202","142210","28"
"142439","6","冯璐","F","1778-03-27","1838-08-17","平民","142209","142289","28"
"142440","6","冯波","M","1772-04-05","1861-02-07","平民","142209","142338","28"
"142441","6","冯瑞","M","1745-04-06","1808-02-15","平民","142213","142330","28"
"142442","6","冯浩","M","1744-07-13","1755-08-19","平民","142213","142349","28"
"142443","6","冯勇","M","1753-09-05","1795-05-17","平民","142217","142312","28"
"142444","6","冯萍","F","1768-05-29","1821-10-31","平民","142217","142228","28"
"142445","6","冯健","M","1757-12-29","1836-08-24","平民","142217","142358","28"
"142446","6","冯成","M","1768-09-07","1770-01-12","平民","142222","142324","28"
"142447","6","冯婷","F","1762-07-17","1825-01-08","平民","142222","142220","28"
"142448","6","冯丹","F","1747-08-14","1759-11-12","平民","142222","142203","28"
"142449","6","冯荣","F","1756-02-14","1835-04-07","平民","142223","142359","28"
"142450","6","冯淑英","F","1756-08-01","1767-01-14","平民","142223","142297","28"
"142451","6","冯帅","M","1746-11-14","1802-05-04","平民","142224","142214","28"
"142452","6","冯坤","M","1761-01-21","1763-09-18","平民","142224","142353","28"
"142453","6","冯飞","M","1749-04-15","1750-06-03","平民","142224","142350","28"
"142454","6","冯彬","M","1755-04-09","1830-11-11","平民","142225","142218","28"
"142455","6","冯帆","M","1745-04-03","1816-04-22","平民","142226","142240","28"
"142456","6","冯桂芝","F","1785-09-18","1866-11-18","平民","142230","142190","28"
"142457","6","冯勇","M","1782-07-30","1833-09-09","平民","142231","142205","28"
"142458","6","冯雪","F","1794-11-18","1880-12-08","平民","142234","142197","28"
"142459","6","冯东","M","1811-10-11","1887-04-16","平民","142235","142273","28"
"142460","6","冯梅","F","1813-11-19","1881-03-03","平民","142235","142206","28"
"142461","6","冯畅","F","1797-09-21","1838-01-23","平民","142236","142347","28"
"142462","6","冯春梅","F","1797-08-06","1871-06-04","平民","142241","142281","28"
"142463","6","冯雪","F","1773-01-01","1777-09-29","平民","142242","142194","28"
"142464","6","冯欢","M","1762-06-08","1768-02-10","平民","142242","142320","28"
"142465","6","冯鑫","M","1777-05-21","1824-09-11","平民","142246","142243","28"
"142466","6","冯慧","F","1766-04-12","1811-06-03","平民","142246","142221","28"
"142467","6","冯桂兰","F","1739-07-30","1815-02-23","平民","142252","142229","28"
"142468","6","冯晶","F","1743-12-04","1747-03-16","平民","142252","142292","28"
"142469","6","冯秀荣","F","1747-10-05","1796-02-05","平民","142256","142346","28"
"142470","6","冯淑华","F","1743-01-22","1788-06-19","平民","142258","142208","28"
"142471","6","冯秀英","F","1735-05-14","1823-11-10","平民","142259","142314","28"
"142472","6","冯荣","F","1765-02-16","1823-02-09","平民","142264","142255","28"
"142473","6","冯静","F","1760-02-15","1805-06-28","平民","142266","142212","28"
"142474","6","冯秀英","F","1759-03-27","1807-11-03","平民","142269","142328","28"
"142475","6","冯建华","M","1799-12-17","1846-10-22","平民","142276","142334","28"
"142476","6","冯玉英","F","1795-08-08","1842-06-29","平民","142277","142293","28"
"142477","6","冯敏","F","1797-03-31","1863-06-15","平民","142277","142245","28"
"142478","6","冯雪","F","1787-02-11","1793-10-05","平民","142278","142283","28"
"142479","6","冯涛","M","1773-10-26","1840-09-29","平民","142278","142337","28"
"142480","6","冯桂珍","F","1775-07-13","1831-08-18","平民","142279","142301","28"
"142481","6","冯晨","M","1782-09-11","1823-06-18","平民","142280","142295","28"
"142482","6","冯鑫","M","1867-01-24","1954-04-19","平民","142282","142306","28"
"142483","6","冯洋","M","1866-10-10","1956-03-15","平民","142282","142195","28"
"142484","6","冯飞","M","1851-09-09","1927-03-22","平民","142284","142357","28"
"142485","6","冯玉兰","F","1855-04-20","1931-03-30","平民","142284","142261","28"
"142486","6","冯秀英","F","1860-11-28","1936-02-15","平民","142287","142204","28"
"142487","6","冯凯","M","1892-02-04","1944-06-11","平民","142291","142327","28"
"142488","6","冯雪梅","F","1878-03-07","1938-04-26","平民","142291","142249","28"
"142489","6","冯梅","F","1874-04-10","1949-11-07","平民","142294","142325","28"
"142490","6","冯晨","M","1861-06-13","1919-07-06","平民","142294","142263","28"
"142491","6","冯兵","M","1873-07-04","1948-09-21","平民","142296","142254","28"
"142492","6","冯红","F","1835-08-10","1847-04-14","平民","142299","142341","28"
"142493","6","冯琳","F","1858-11-11","1929-08-31","平民","142300","142298","28"
"142494","6","冯宇","M","1837-06-27","1888-10-13","平民","142302","142344","28"
"142495","6","冯荣","F","1843-06-20","1926-02-17","平民","142303","142336","28"
"142496","6","冯红霞","M","1856-09-20","1921-08-11","平民","142303","142267","28"
"142497","6","冯华","M","1871-10-19","1917-02-22","平民","142305","142322","28"
"142498","6","冯晶","F","1881-03-17","1952-10-03","平民","142307","142288","28"
"142499","6","冯玉英","F","1755-12-23","","姻亲·配偶","","","28"
"142500","6","冯婷婷","F","1748-08-15","","姻亲·配偶","","","28"
"142501","6","冯秀芳","F","1772-09-17","","姻亲·配偶","","","28"
"142502","6","冯凤兰","F","1735-03-09","","姻亲·配偶","","","28"
"142503","6","冯金凤","F","1779-05-26","","姻亲·配偶","","","28"
"142504","6","冯红梅","F","1741-03-05","","姻亲·配偶","","","28"
"142505","6","冯金凤","F","1743-07-22","","姻亲·配偶","","","28"
"142506","6","冯晶","F","1748-08-26","","姻亲·配偶","","","28"
"142507","6","冯倩","F","1758-06-06","","姻亲·配偶","","","28"
"142508","6","冯丽华","F","1772-10-08","","姻亲·配偶","","","28"
"142509","6","冯桂花","F","1753-04-21","","姻亲·配偶","","","28"
"142510","6","冯萍","F","1762-02-07","","姻亲·配偶","","","28"
"142511","6","冯小红","F","1745-01-02","","姻亲·配偶","","","28"
"142512","6","冯莹","F","1763-04-05","","姻亲·配偶","","","28"
"142513","6","冯兰英","F","1751-09-25","","姻亲·配偶","","","28"
"142514","6","冯红","F","1787-09-02","","姻亲·配偶","","","28"
"142515","6","冯英","F","1803-08-27","","姻亲·配偶","","","28"
"142516","6","冯娜","F","1754-04-07","","姻亲·配偶","","","28"
"142517","6","冯慧","F","1778-06-12","","姻亲·配偶","","","28"
"142518","6","冯秀梅","F","1785-11-25","","姻亲·配偶","","","28"
"142519","6","冯秀华","F","1860-06-28","","姻亲·配偶","","","28"
"142520","6","冯璐","F","1872-08-26","","姻亲·配偶","","","28"
"142521","6","冯淑兰","F","1897-06-05","","姻亲·配偶","","","28"
"142522","6","冯凤兰","F","1862-02-24","","姻亲·配偶","","","28"
"142523","6","冯娜","F","1867-07-27","","姻亲·配偶","","","28"
"142524","6","冯淑兰","F","1841-10-21","","姻亲·配偶","","","28"
"142525","6","冯冬梅","F","1848-05-20","","姻亲·配偶","","","28"
"142526","6","冯云","F","1867-03-21","","姻亲·配偶","","","28"
"142527","6","冯飞","M","1791-03-22","","姻亲·配偶","","","28"
"142528","6","冯坤","M","1767-03-08","","姻亲·配偶","","","28"
"142529","6","冯建国","M","1760-09-18","","姻亲·配偶","","","28"
"142530","6","冯刚","M","1779-07-16","","姻亲·配偶","","","28"
"142531","6","冯平","M","1776-04-28","","姻亲·配偶","","","28"
"142532","6","冯建华","M","1781-03-29","","姻亲·配偶","","","28"
"142533","6","冯建华","M","1730-11-28","","姻亲·配偶","","","28"
"142534","6","冯阳","M","1758-11-27","","姻亲·配偶","","","28"
"142535","6","冯明","M","1772-01-31","","姻亲·配偶","","","28"
"142536","6","冯洋","M","1776-06-12","","姻亲·配偶","","","28"
"142537","6","冯建华","M","1757-12-30","","姻亲·配偶","","","28"
"142538","6","冯楠","M","1741-04-10","","姻亲·配偶","","","28"
"142539","6","冯雷","M","1756-08-30","","姻亲·配偶","","","28"
"142540","6","冯峰","M","1760-08-15","","姻亲·配偶","","","28"
"142541","6","冯博","M","1793-01-14","","姻亲·配偶","","","28"
"142542","6","冯兵","M","1796-07-04","","姻亲·配偶","","","28"
"142543","6","冯杨","M","1811-03-25","","姻亲·配偶","","","28"
"142544","6","冯强","M","1800-12-07","","姻亲·配偶","","","28"
"142545","6","冯建国","M","1805-11-08","","姻亲·配偶","","","28"
"142546","6","冯红霞","M","1763-10-21","","姻亲·配偶","","","28"
"142547","6","冯鑫","M","1762-11-15","","姻亲·配偶","","","28"
"142548","6","冯辉","M","1732-01-29","","姻亲·配偶","","","28"
"142549","6","冯龙","M","1741-05-16","","姻亲·配偶","","","28"
"142550","6","冯建军","M","1741-11-30","","姻亲·配偶","","","28"
"142551","6","冯辉","M","1733-10-07","","姻亲·配偶","","","28"
"142552","6","冯雷","M","1726-08-21","","姻亲·配偶","","","28"
"142553","6","冯斌","M","1756-11-24","","姻亲·配偶","","","28"
"142554","6","冯勇","M","1750-12-06","","姻亲·配偶","","","28"
"142555","6","冯建军","M","1753-11-03","","姻亲·配偶","","","28"
"142556","6","冯斌","M","1788-04-06","","姻亲·配偶","","","28"
"142557","6","冯勇","M","1805-10-13","","姻亲·配偶","","","28"
"142558","6","冯涛","M","1785-11-24","","姻亲·配偶","","","28"
"142559","6","冯宇","M","1779-12-03","","姻亲·配偶","","","28"
"142560","6","冯辉","M","1852-09-26","","姻亲·配偶","","","28"
"142561","6","冯建华","M","1863-11-18","","姻亲·配偶","","","28"
"142562","6","冯鑫","M","1876-03-20","","姻亲·配偶","","","28"
"142563","6","冯旭","M","1878-12-09","","姻亲·配偶","","","28"
"142564","6","冯楠","M","1829-09-20","","姻亲·配偶","","","28"
"142565","6","冯洋","M","1845-08-18","","姻亲·配偶","","","28"
"142566","6","冯宇","M","1884-04-15","","姻亲·配偶","","","28"
"142567","6","冯丽华","F","1777-12-05","1857-04-14","平民","142426","142461","29"
"142568","6","冯勇","M","1788-11-10","1877-11-27","平民","142426","142461","29"
"142569","6","冯涛","M","1777-05-02","1866-03-18","平民","142426","142520","29"
"142570","6","冯杰","M","1790-03-30","1873-06-15","平民","142426","142520","29"
"142571","6","冯秀英","F","1791-05-22","1852-04-03","平民","142426","142510","29"
"142572","6","冯斌","M","1800-06-13","1809-02-17","平民","142440","142462","29"
"142573","6","冯涛","M","1793-03-23","1865-03-01","平民","142440","142462","29"
"142574","6","冯瑞","M","1802-04-29","1813-07-15","平民","142440","142477","29"
"142575","6","冯淑英","F","1816-11-29","1890-02-08","平民","142440","142477","29"
"142576","6","冯丽华","F","1812-10-30","1895-06-30","平民","142440","142469","29"
"142577","6","冯萍","F","1775-03-22","1863-01-29","平民","142441","142524","29"
"142578","6","冯建军","M","1782-04-18","1835-11-19","平民","142441","142524","29"
"142579","6","冯建国","M","1785-01-20","1870-01-30","平民","142441","142521","29"
"142580","6","冯宇","M","1772-06-26","1852-04-10","平民","142441","142521","29"
"142581","6","冯岩","M","1774-10-30","1825-06-04","平民","142441","142478","29"
"142582","6","冯俊","M","1779-11-24","1848-12-05","平民","142443","142489","29"
"142583","6","冯秀荣","F","1786-03-04","1843-10-02","平民","142443","142489","29"
"142584","6","冯淑华","F","1776-06-22","1819-06-27","平民","142443","142509","29"
"142585","6","冯雷","M","1779-06-19","1840-09-17","平民","142443","142509","29"
"142586","6","冯宇","M","1791-02-19","1799-11-05","平民","142443","142507","29"
"142587","6","冯琳","F","1783-10-08","1829-01-26","平民","142445","142472","29"
"142588","6","冯丽华","F","1795-09-18","1840-03-04","平民","142445","142472","29"
"142589","6","冯婷","F","1798-03-27","1844-07-07","平民","142445","142500","29"
"142590","6","冯英","F","1790-05-30","1848-11-13","平民","142445","142500","29"
"142591","6","冯亮","M","1795-03-19","1845-09-02","平民","142445","142519","29"
"142592","6","冯岩","M","1778-10-09","1862-05-03","平民","142451","142438","29"
"142593","6","冯杰","M","1781-04-27","1854-08-06","平民","142451","142438","29"
"142594","6","冯倩","F","1788-10-31","1867-09-26","平民","142451","142525","29"
"142595","6","冯娟","F","1777-02-15","1857-07-18","平民","142451","142525","29"
"142596","6","冯俊","M","1780-06-24","1781-05-17","平民","142451","142485","29"
"142597","6","冯丹","F","1777-10-30","1819-01-08","平民","142454","142522","29"
"142598","6","冯秀梅","F","1797-04-06","1875-02-03","平民","142454","142522","29"
"142599","6","冯静","F","1789-01-03","1836-01-12","平民","142454","142499","29"
"142600","6","冯鑫","M","1798-12-21","1841-05-10","平民","142454","142499","29"
"142601","6","冯慧","F","1777-10-01","1844-05-05","平民","142454","142515","29"
"142602","6","冯东","M","1788-06-09","1859-06-06","平民","142455","142470","29"
"142603","6","冯梅","F","1784-02-19","1859-03-19","平民","142455","142470","29"
"142604","6","冯倩","F","1785-10-12","1857-01-20","平民","142455","142456","29"
"142605","6","冯彬","M","1771-11-11","1777-12-15","平民","142455","142456","29"
"142606","6","冯玉梅","F","1777-01-12","1832-03-27","平民","142455","142439","29"
"142607","6","冯文","M","1827-07-29","1907-08-03","平民","142457","142480","29"
"142608","6","冯玉兰","F","1805-04-27","1871-10-20","平民","142457","142480","29"
"142609","6","冯佳","M","1811-09-29","1863-07-19","平民","142457","142467","29"
"142610","6","冯阳","M","1814-05-03","1877-10-17","平民","142457","142467","29"
"142611","6","冯东","M","1807-01-11","1894-02-17","平民","142457","142474","29"
"142612","6","冯玉","F","1844-02-07","1887-06-01","平民","142459","142517","29"
"142613","6","冯萍","F","1855-09-21","1917-03-24","平民","142459","142517","29"
"142614","6","冯桂香","F","1844-09-22","1918-05-04","平民","142459","142493","29"
"142615","6","冯健","M","1835-07-13","1913-11-24","平民","142459","142493","29"
"142616","6","冯红","F","1837-01-22","1907-12-28","平民","142459","142526","29"
"142617","6","冯红梅","F","1814-11-06","1861-04-13","平民","142465","142476","29"
"142618","6","冯淑英","F","1815-09-07","1893-12-17","平民","142465","142476","29"
"142619","6","冯建平","M","1816-09-08","1890-08-02","平民","142465","142508","29"
"142620","6","冯丹","F","1807-04-17","1858-04-06","平民","142465","142508","29"
"142621","6","冯宇","M","1812-03-13","1822-11-28","平民","142465","142430","29"
"142622","6","冯建","M","1821-03-23","1891-12-06","平民","142475","142514","29"
"142623","6","冯鹏","M","1836-04-12","1894-11-15","平民","142475","142514","29"
"142624","6","冯娟","F","1823-09-29","1827-10-08","平民","142475","142513","29"
"142625","6","冯娜","F","1831-08-14","1891-06-30","平民","142475","142513","29"
"142626","6","冯建军","M","1822-11-15","1829-09-24","平民","142475","142492","29"
"142627","6","冯健","M","1800-10-20","1850-12-20","平民","142479","142463","29"
"142628","6","冯磊","M","1795-12-02","1871-06-15","平民","142479","142463","29"
"142629","6","冯浩","M","1803-03-15","1856-12-27","平民","142479","142486","29"
"142630","6","冯瑜","F","1809-05-12","1880-03-20","平民","142479","142486","29"
"142631","6","冯坤","M","1815-11-11","1875-10-27","平民","142479","142447","29"
"142632","6","冯博","M","1816-07-21","1890-02-26","平民","142481","142450","29"
"142633","6","冯畅","F","1807-01-07","1892-05-11","平民","142481","142450","29"
"142634","6","冯燕","F","1804-10-12","1878-09-07","平民","142481","142503","29"
"142635","6","冯兵","M","1814-03-30","1881-07-12","平民","142481","142503","29"
"142636","6","冯佳","M","1824-08-08","1883-10-12","平民","142481","142466","29"
"142637","6","冯旭","M","1909-10-16","1958-11-17","平民","142482","142471","29"
"142638","6","冯波","M","1894-09-30","1962-03-25","平民","142482","142471","29"
"142639","6","冯颖","F","1903-02-07","1964-03-04","平民","142482","142435","29"
"142640","6","冯强","M","1900-02-22","1980-02-28","平民","142482","142435","29"
"142641","6","冯玲","F","1897-11-27","1985-08-29","平民","142482","142498","29"
"142642","6","冯阳","M","1904-08-01","1957-05-01","平民","142483","142516","29"
"142643","6","冯勇","M","1906-06-17","1981-03-11","平民","142483","142516","29"
"142644","6","冯阳","M","1890-10-07","1976-03-18","平民","142483","142488","29"
"142645","6","冯红霞","M","1893-07-15","1970-11-27","平民","142483","142488","29"
"142646","6","冯建","M","1900-08-14","1952-05-17","平民","142483","142495","29"
"142647","6","冯淑华","F","1876-05-25","1885-10-27","平民","142484","142449","29"
"142648","6","冯春梅","F","1883-12-10","1963-12-08","平民","142484","142449","29"
"142649","6","冯涛","M","1873-02-07","1913-12-19","平民","142484","142433","29"
"142650","6","冯辉","M","1894-02-19","1974-07-22","平民","142484","142433","29"
"142651","6","冯健","M","1891-02-08","1902-02-03","平民","142484","142448","29"
"142652","6","冯莉","F","1928-11-17","2018-05-10","平民","142487","142431","29"
"142653","6","冯柳","F","1915-09-10","1973-08-30","平民","142487","142431","29"
"142654","6","冯璐","F","1929-12-07","1972-06-02","平民","142487","142523","29"
"142655","6","冯丽华","F","1924-08-03","2012-06-02","平民","142487","142523","29"
"142656","6","冯洁","F","1921-09-12","1972-05-22","平民","142487","142506","29"
"142657","6","冯慧","F","1899-11-03","1950-11-05","平民","142490","142458","29"
"142658","6","冯秀英","F","1905-01-15","1963-09-09","平民","142490","142458","29"
"142659","6","冯瑞","M","1895-01-12","1899-12-18","平民","142490","142501","29"
