"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"177608","11","丁平","M","1921-03-14","1967-12-01","平民","177313","177335","26"
"177609","11","丁雷","M","1924-05-19","1986-11-27","平民","177313","177307","26"
"177610","11","丁凤兰","F","1908-07-21","1996-02-22","平民","177315","177365","26"
"177611","11","丁旭","M","1920-03-04","1923-08-15","平民","177315","177409","26"
"177612","11","丁云","F","1900-09-25","1959-06-13","平民","177316","177434","26"
"177613","11","丁文","M","1905-05-22","1913-09-03","平民","177316","177414","26"
"177614","11","丁峰","M","1901-11-06","1985-02-04","平民","177317","177463","26"
"177615","11","丁春梅","F","1891-08-27","1940-04-09","平民","177317","177466","26"
"177616","11","丁建军","M","1879-07-03","1959-12-21","平民","177319","177440","26"
"177617","11","丁华","M","1880-09-12","1955-01-04","平民","177319","177421","26"
"177618","11","丁琳","F","1899-03-17","1987-07-24","平民","177320","177474","26"
"177619","11","丁莉","F","1885-11-08","1973-06-19","平民","177320","177483","26"
"177620","11","丁桂珍","F","1813-12-12","1883-05-11","平民","177327","177468","26"
"177621","11","丁鹏","M","1813-01-11","1856-05-09","平民","177327","177481","26"
"177622","11","丁鹏","M","1802-08-22","1809-07-13","平民","177330","177455","26"
"177623","11","丁伟","M","1808-01-11","1811-03-18","平民","177330","177366","26"
"177624","11","丁伟","M","1814-05-29","1865-04-04","平民","177330","177332","26"
"177625","11","丁辉","M","1811-06-27","1893-02-07","平民","177331","177382","26"
"177626","11","丁凤兰","F","1833-10-07","1904-01-15","平民","177331","177345","26"
"177627","11","丁洋","M","1825-01-14","1876-06-16","平民","177336","177302","26"
"177628","11","丁涛","M","1840-10-13","1913-06-25","平民","177336","177364","26"
"177629","11","丁婷","F","1829-07-13","1919-01-13","平民","177336","177309","26"
"177630","11","丁玉华","F","1819-03-28","1867-06-10","平民","177339","177376","26"
"177631","11","丁桂芝","F","1836-08-09","1907-02-27","平民","177339","177410","26"
"177632","11","丁梅","F","1812-10-02","1886-03-12","平民","177342","177400","26"
"177633","11","丁桂花","F","1815-02-21","1903-04-03","平民","177342","177347","26"
"177634","11","丁玉","F","1833-01-02","1888-01-07","平民","177342","177437","26"
"177635","11","丁丹","F","1826-01-02","1867-02-14","平民","177343","177457","26"
"177636","11","丁鑫","M","1806-09-08","1848-09-02","平民","177343","177419","26"
"177637","11","丁芳","F","1825-03-12","1914-05-24","平民","177346","177329","26"
"177638","11","丁利","M","1841-10-01","1892-09-14","平民","177346","177422","26"
"177639","11","丁强","M","1817-08-30","1862-03-01","平民","177351","177482","26"
"177640","11","丁霞","F","1805-04-17","1888-12-26","平民","177351","177280","26"
"177641","11","丁秀云","F","1841-01-27","1904-11-26","平民","177355","177450","26"
"177642","11","丁敏","F","1858-02-10","1944-12-12","平民","177355","177467","26"
"177643","11","丁秀英","F","1849-08-05","1908-05-23","平民","177356","177373","26"
"177644","11","丁英","F","1851-08-12","1917-04-07","平民","177356","177473","26"
"177645","11","丁斌","M","1852-12-21","1907-12-24","平民","177357","177444","26"
"177646","11","丁刚","M","1864-05-04","1945-03-25","平民","177357","177471","26"
"177647","11","丁芳","F","1796-09-28","1840-03-04","平民","177358","177435","26"
"177648","11","丁强","M","1782-09-08","1832-07-28","平民","177358","177377","26"
"177649","11","丁海燕","F","1774-01-10","1840-10-10","平民","177359","177448","26"
"177650","11","丁秀珍","F","1776-08-09","1822-09-30","平民","177359","177297","26"
"177651","11","丁明","M","1775-08-10","1857-06-12","平民","177359","177447","26"
"177652","11","丁洋","M","1806-02-09","1886-05-23","平民","177362","177284","26"
"177653","11","丁淑兰","F","1814-12-26","1896-04-28","平民","177362","177443","26"
"177654","11","丁兵","M","1793-01-11","1859-09-25","平民","177363","177293","26"
"177655","11","丁柳","F","1808-04-25","1867-05-03","平民","177363","177338","26"
"177656","11","丁宁","M","1807-12-13","1890-05-20","平民","177367","177301","26"
"177657","11","丁秀珍","F","1796-09-22","1846-02-05","平民","177367","177334","26"
"177658","11","丁杨","M","1800-07-17","1869-08-08","平民","177368","177277","26"
"177659","11","丁洋","M","1801-04-25","1867-08-27","平民","177368","177286","26"
"177660","11","丁玉","F","1809-02-21","1864-10-30","平民","177370","177399","26"
"177661","11","丁慧","F","1842-07-25","1916-10-17","平民","177371","177451","26"
"177662","11","丁佳","M","1819-02-25","1902-07-02","平民","177375","177353","26"
"177663","11","丁桂珍","F","1808-01-22","1853-09-21","平民","177375","177387","26"
"177664","11","丁淑兰","F","1823-12-28","1904-07-31","平民","177378","177397","26"
"177665","11","丁刚","M","1814-07-24","1886-12-18","平民","177379","177433","26"
"177666","11","丁玉兰","F","1804-11-06","1867-05-26","平民","177380","177477","26"
"177667","11","丁海燕","F","1832-07-31","1879-05-06","平民","177381","177469","26"
"177668","11","丁秀英","F","1810-07-25","1872-05-25","平民","177384","177462","26"
"177669","11","丁坤","M","1825-01-11","1902-01-12","平民","177386","177374","26"
"177670","11","丁辉","M","1851-11-27","1909-11-29","平民","177391","177287","26"
"177671","11","丁志强","M","1817-09-22","1860-01-03","平民","177394","177321","26"
"177672","11","丁静","F","1824-08-14","1914-01-07","平民","177394","177461","26"
"177673","11","丁建平","M","1847-06-25","1900-10-15","平民","177404","177398","26"
"177674","11","丁浩","M","1800-08-23","1847-10-31","平民","177406","177464","26"
"177675","11","丁瑞","M","1792-09-27","1858-03-31","平民","177406","177441","26"
"177676","11","丁宇","M","1807-02-27","1878-01-18","平民","177408","177456","26"
"177677","11","丁强","M","1854-09-01","1914-08-07","平民","177411","177385","26"
"177678","11","丁丹丹","F","1821-08-08","1877-01-08","平民","177412","177311","26"
"177679","11","丁成","M","1839-05-12","1899-08-03","平民","177413","177439","26"
"177680","11","丁娜","F","1835-01-18","1920-03-24","平民","177415","177328","26"
"177681","11","丁玲","F","1821-07-28","1864-04-24","平民","177415","177318","26"
"177682","11","丁倩","F","1875-12-01","1932-06-16","平民","177417","177426","26"
"177683","11","丁建平","M","1884-07-11","1936-12-24","平民","177417","177361","26"
"177684","11","丁婷婷","F","1867-01-19","1915-01-13","平民","177418","177478","26"
"177685","11","丁桂芝","F","1899-06-25","","姻亲·配偶","","","26"
"177686","11","丁畅","F","1891-10-24","","姻亲·配偶","","","26"
"177687","11","丁冬梅","F","1874-04-11","","姻亲·配偶","","","26"
"177688","11","丁海燕","F","1895-05-13","","姻亲·配偶","","","26"
"177689","11","丁倩","F","1897-08-12","","姻亲·配偶","","","26"
"177690","11","丁玉兰","F","1879-08-11","","姻亲·配偶","","","26"
"177691","11","丁倩","F","1886-11-27","","姻亲·配偶","","","26"
"177692","11","丁秀梅","F","1889-01-28","","姻亲·配偶","","","26"
"177693","11","丁霞","F","1896-12-26","","姻亲·配偶","","","26"
"177694","11","丁柳","F","1877-01-02","","姻亲·配偶","","","26"
"177695","11","丁金凤","F","1887-11-17","","姻亲·配偶","","","26"
"177696","11","丁玲","F","1861-03-19","","姻亲·配偶","","","26"
"177697","11","丁雪梅","F","1870-12-01","","姻亲·配偶","","","26"
"177698","11","丁琳","F","1885-01-25","","姻亲·配偶","","","26"
"177699","11","丁春梅","F","1880-12-28","","姻亲·配偶","","","26"
"177700","11","丁芳","F","1851-07-06","","姻亲·配偶","","","26"
"177701","11","丁秀梅","F","1856-10-13","","姻亲·配偶","","","26"
"177702","11","丁欣","F","1860-09-12","","姻亲·配偶","","","26"
"177703","11","丁玉梅","F","1843-08-05","","姻亲·配偶","","","26"
"177704","11","丁玉","F","1887-08-10","","姻亲·配偶","","","26"
"177705","11","丁桂珍","F","1894-09-28","","姻亲·配偶","","","26"
"177706","11","丁琳","F","1921-10-18","","姻亲·配偶","","","26"
"177707","11","丁秀英","F","1915-06-02","","姻亲·配偶","","","26"
"177708","11","丁云","F","1920-10-19","","姻亲·配偶","","","26"
"177709","11","丁秀珍","F","1906-01-05","","姻亲·配偶","","","26"
"177710","11","丁桂花","F","1896-12-05","","姻亲·配偶","","","26"
"177711","11","丁芳","F","1884-07-22","","姻亲·配偶","","","26"
"177712","11","丁柳","F","1887-12-28","","姻亲·配偶","","","26"
"177713","11","丁丽娟","F","1820-01-26","","姻亲·配偶","","","26"
"177714","11","丁桂花","F","1802-12-11","","姻亲·配偶","","","26"
"177715","11","丁丽华","F","1803-08-23","","姻亲·配偶","","","26"
"177716","11","丁丽华","F","1821-05-18","","姻亲·配偶","","","26"
"177717","11","丁婷","F","1817-12-22","","姻亲·配偶","","","26"
"177718","11","丁桂花","F","1817-04-19","","姻亲·配偶","","","26"
"177719","11","丁荣","F","1831-11-05","","姻亲·配偶","","","26"
"177720","11","丁玉","F","1839-12-15","","姻亲·配偶","","","26"
"177721","11","丁颖","F","1817-01-25","","姻亲·配偶","","","26"
"177722","11","丁桂香","F","1852-01-19","","姻亲·配偶","","","26"
"177723","11","丁金凤","F","1792-01-08","","姻亲·配偶","","","26"
"177724","11","丁娟","F","1768-12-28","","姻亲·配偶","","","26"
"177725","11","丁颖","F","1798-05-29","","姻亲·配偶","","","26"
"177726","11","丁雪","F","1784-02-16","","姻亲·配偶","","","26"
"177727","11","丁婷","F","1809-10-01","","姻亲·配偶","","","26"
"177728","11","丁淑英","F","1796-02-28","","姻亲·配偶","","","26"
"177729","11","丁丹丹","F","1794-03-02","","姻亲·配偶","","","26"
"177730","11","丁琳","F","1822-03-11","","姻亲·配偶","","","26"
"177731","11","丁荣","F","1821-10-07","","姻亲·配偶","","","26"
"177732","11","丁荣","F","1833-07-17","","姻亲·配偶","","","26"
"177733","11","丁秀珍","F","1854-04-14","","姻亲·配偶","","","26"
"177734","11","丁海燕","F","1820-11-02","","姻亲·配偶","","","26"
"177735","11","丁萍","F","1846-02-06","","姻亲·配偶","","","26"
"177736","11","丁婷婷","F","1807-03-24","","姻亲·配偶","","","26"
"177737","11","丁颖","F","1798-07-08","","姻亲·配偶","","","26"
"177738","11","丁玉梅","F","1805-08-29","","姻亲·配偶","","","26"
"177739","11","丁秀云","F","1856-11-04","","姻亲·配偶","","","26"
"177740","11","丁莉","F","1839-09-16","","姻亲·配偶","","","26"
"177741","11","丁玉华","F","1883-06-06","","姻亲·配偶","","","26"
"177742","11","丁旭","M","1906-02-28","","姻亲·配偶","","","26"
"177743","11","丁建","M","1907-12-05","","姻亲·配偶","","","26"
"177744","11","丁俊","M","1893-11-29","","姻亲·配偶","","","26"
"177745","11","丁亮","M","1888-05-26","","姻亲·配偶","","","26"
"177746","11","丁宁","M","1869-07-29","","姻亲·配偶","","","26"
"177747","11","丁飞","M","1875-04-09","","姻亲·配偶","","","26"
"177748","11","丁磊","M","1883-12-30","","姻亲·配偶","","","26"
"177749","11","丁宇","M","1889-07-29","","姻亲·配偶","","","26"
"177750","11","丁帆","M","1883-01-30","","姻亲·配偶","","","26"
"177751","11","丁林","M","1862-10-16","","姻亲·配偶","","","26"
"177752","11","丁峰","M","1874-03-20","","姻亲·配偶","","","26"
"177753","11","丁欢","M","1860-11-19","","姻亲·配偶","","","26"
"177754","11","丁鹏","M","1847-08-07","","姻亲·配偶","","","26"
"177755","11","丁宇","M","1862-04-13","","姻亲·配偶","","","26"
"177756","11","丁凯","M","1875-11-06","","姻亲·配偶","","","26"
"177757","11","丁洋","M","1831-10-23","","姻亲·配偶","","","26"
"177758","11","丁飞","M","1883-11-23","","姻亲·配偶","","","26"
"177759","11","丁雷","M","1900-08-01","","姻亲·配偶","","","26"
"177760","11","丁磊","M","1896-08-29","","姻亲·配偶","","","26"
"177761","11","丁斌","M","1904-05-08","","姻亲·配偶","","","26"
"177762","11","丁宁","M","1896-07-24","","姻亲·配偶","","","26"
"177763","11","丁华","M","1890-04-20","","姻亲·配偶","","","26"
"177764","11","丁磊","M","1889-10-27","","姻亲·配偶","","","26"
"177765","11","丁想","M","1811-07-24","","姻亲·配偶","","","26"
"177766","11","丁健","M","1832-10-10","","姻亲·配偶","","","26"
"177767","11","丁利","M","1824-05-22","","姻亲·配偶","","","26"
"177768","11","丁想","M","1835-11-23","","姻亲·配偶","","","26"
"177769","11","丁旭","M","1804-05-21","","姻亲·配偶","","","26"
"177770","11","丁超","M","1806-06-21","","姻亲·配偶","","","26"
"177771","11","丁东","M","1834-02-04","","姻亲·配偶","","","26"
"177772","11","丁凯","M","1823-08-12","","姻亲·配偶","","","26"
"177773","11","丁华","M","1816-12-16","","姻亲·配偶","","","26"
"177774","11","丁东","M","1796-10-15","","姻亲·配偶","","","26"
"177775","11","丁博","M","1835-11-06","","姻亲·配偶","","","26"
"177776","11","丁想","M","1854-03-02","","姻亲·配偶","","","26"
"177777","11","丁彬","M","1859-05-15","","姻亲·配偶","","","26"
"177778","11","丁斌","M","1858-02-04","","姻亲·配偶","","","26"
"177779","11","丁涛","M","1795-11-07","","姻亲·配偶","","","26"
"177780","11","丁刚","M","1778-06-02","","姻亲·配偶","","","26"
"177781","11","丁鹏","M","1781-09-05","","姻亲·配偶","","","26"
"177782","11","丁利","M","1810-02-05","","姻亲·配偶","","","26"
"177783","11","丁楠","M","1811-08-08","","姻亲·配偶","","","26"
"177784","11","丁佳","M","1797-09-15","","姻亲·配偶","","","26"
"177785","11","丁俊","M","1803-11-20","","姻亲·配偶","","","26"
"177786","11","丁红霞","M","1843-04-16","","姻亲·配偶","","","26"
"177787","11","丁伟","M","1804-11-03","","姻亲·配偶","","","26"
"177788","11","丁雷","M","1832-10-07","","姻亲·配偶","","","26"
"177789","11","丁宇","M","1805-06-06","","姻亲·配偶","","","26"
"177790","11","丁利","M","1825-03-01","","姻亲·配偶","","","26"
"177791","11","丁勇","M","1816-04-11","","姻亲·配偶","","","26"
"177792","11","丁军","M","1824-10-12","","姻亲·配偶","","","26"
"177793","11","丁宁","M","1829-08-28","","姻亲·配偶","","","26"
"177794","11","丁瑞","M","1813-02-11","","姻亲·配偶","","","26"
"177795","11","丁利","M","1879-05-04","","姻亲·配偶","","","26"
"177796","11","丁佳","M","1859-07-09","","姻亲·配偶","","","26"
"177797","11","丁琴","F","1946-04-29","2003-10-17","平民","177565","177653","27"
"177798","11","丁淑英","F","1934-11-04","2009-01-07","平民","177565","177653","27"
"177799","11","丁燕","F","1945-02-01","2005-07-08","平民","177565","177684","27"
"177800","11","丁丽娟","F","1928-11-19","2006-03-09","平民","177569","177584","27"
"177801","11","丁洁","F","1927-03-15","2005-07-10","平民","177569","177584","27"
"177802","11","丁玉珍","F","1915-02-20","1975-11-17","平民","177569","177730","27"
"177803","11","丁晨","M","1903-09-24","1992-04-22","平民","177570","177604","27"
"177804","11","丁秀英","F","1901-02-11","1978-05-19","平民","177570","177604","27"
"177805","11","丁敏","F","1907-07-26","1964-09-17","平民","177570","177740","27"
"177806","11","丁兰英","F","1912-10-14","1980-08-28","平民","177572","177710","27"
"177807","11","丁瑞","M","1911-04-21","1965-07-03","平民","177572","177710","27"
"177808","11","丁刚","M","1919-11-24","1963-10-08","平民","177572","177687","27"
"177809","11","丁宇","M","1913-02-24","1958-02-04","平民","177573","177567","27"
"177810","11","丁岩","M","1923-09-03","1991-01-01","平民","177573","177567","27"
"177811","11","丁东","M","1905-09-25","1918-11-11","平民","177573","177704","27"
"177812","11","丁杨","M","1908-08-01","1960-03-28","平民","177574","177575","27"
"177813","11","丁峰","M","1913-10-31","1914-04-22","平民","177574","177575","27"
"177814","11","丁雪梅","F","1929-10-01","1989-04-12","平民","177574","177629","27"
"177815","11","丁帆","M","1931-05-14","2006-05-28","平民","177579","177678","27"
"177816","11","丁华","M","1927-11-17","1983-11-16","平民","177579","177678","27"
"177817","11","丁畅","F","1924-07-13","1981-12-05","平民","177579","177700","27"
"177818","11","丁涛","M","1920-10-01","1990-03-24","平民","177582","177576","27"
"177819","11","丁玉梅","F","1929-08-03","2016-07-30","平民","177582","177576","27"
"177820","11","丁红","F","1918-04-08","1919-05-27","平民","177583","177631","27"
"177821","11","丁彬","M","1901-06-15","1906-04-22","平民","177583","177631","27"
"177822","11","丁文","M","1905-04-13","1952-12-04","平民","177585","177633","27"
"177823","11","丁峰","M","1917-02-22","1968-09-17","平民","177585","177633","27"
"177824","11","丁慧","F","1896-12-22","1948-09-19","平民","177586","177706","27"
"177825","11","丁萍","F","1883-11-18","1892-02-11","平民","177586","177706","27"
"177826","11","丁志强","M","1909-05-01","1974-11-11","平民","177587","177718","27"
"177827","11","丁雪梅","F","1898-06-19","1957-03-06","平民","177587","177718","27"
"177828","11","丁峰","M","1896-09-25","1969-12-04","平民","177590","177696","27"
"177829","11","丁辉","M","1918-03-20","1988-04-09","平民","177590","177696","27"
"177830","11","丁丹","F","1901-04-10","1915-03-19","平民","177591","177681","27"
"177831","11","丁秀芳","F","1903-02-23","1974-07-09","平民","177591","177681","27"
"177832","11","丁玉珍","F","1885-05-14","1972-04-21","平民","177594","177640","27"
"177833","11","丁平","M","1896-01-04","1936-10-22","平民","177594","177640","27"
"177834","11","丁楠","M","1885-07-12","1964-05-20","平民","177595","177708","27"
"177835","11","丁颖","F","1876-09-04","1936-12-15","平民","177595","177708","27"
"177836","11","丁雷","M","1895-03-24","1984-07-27","平民","177596","177606","27"
"177837","11","丁萍","F","1876-06-27","1932-04-11","平民","177596","177606","27"
"177838","11","丁红","F","1910-02-17","1981-03-29","平民","177599","177577","27"
"177839","11","丁柳","F","1907-09-27","1996-09-19","平民","177599","177577","27"
"177840","11","丁利","M","1883-03-07","1948-03-01","平民","177602","177701","27"
"177841","11","丁健","M","1873-07-02","1933-05-14","平民","177602","177701","27"
"177842","11","丁桂芳","F","1930-07-14","2001-05-07","平民","177603","177733","27"
"177843","11","丁建平","M","1915-09-12","2002-01-22","平民","177603","177733","27"
"177844","11","丁琳","F","1921-02-05","2006-09-16","平民","177605","177703","27"
"177845","11","丁秀珍","F","1940-12-21","2019-09-28","平民","177605","177703","27"
"177846","11","丁婷婷","F","1944-05-29","1989-05-23","平民","177608","177630","27"
"177847","11","丁英","F","1945-02-21","1950-12-17","平民","177608","177630","27"
"177848","11","丁浩","M","1964-05-29","2010-07-28","平民","177609","177721","27"
"177849","11","丁涛","M","1966-10-21","1972-05-26","平民","177609","177721","27"
"177850","11","丁玉华","F","1929-03-02","1991-10-26","平民","177614","177723","27"
"177851","11","丁凤英","F","1937-03-25","1978-10-04","平民","177614","177723","27"
"177852","11","丁建军","M","1904-08-30","1968-05-16","平民","177616","177688","27"
"177853","11","丁健","M","1918-06-03","1994-11-12","平民","177616","177688","27"
"177854","11","丁柳","F","1902-07-17","1955-06-25","平民","177617","177615","27"
"177855","11","丁秀华","F","1924-03-14","1967-03-10","平民","177617","177615","27"
"177856","11","丁晨","M","1850-10-01","1892-09-08","平民","177621","177593","27"
"177857","11","丁斌","M","1845-01-04","1922-10-13","平民","177621","177593","27"
"177858","11","丁飞","M","1837-08-21","1894-11-28","平民","177624","177692","27"
"177859","11","丁龙","M","1835-04-13","1881-03-04","平民","177624","177692","27"
"177860","11","丁伟","M","1850-03-19","1927-01-21","平民","177625","177702","27"
"177861","11","丁斌","M","1837-11-25","1923-08-20","平民","177625","177702","27"
"177862","11","丁桂芝","F","1845-07-19","1916-05-02","平民","177627","177663","27"
"177863","11","丁颖","F","1858-04-03","1927-06-11","平民","177627","177663","27"
"177864","11","丁瑞","M","1877-10-30","1925-02-11","平民","177628","177668","27"
"177865","11","丁凤英","F","1870-04-19","1955-08-19","平民","177628","177668","27"
"177866","11","丁凯","M","1850-09-06","1924-04-07","平民","177636","177725","27"
"177867","11","丁琴","F","1835-04-06","1897-10-28","平民","177636","177725","27"
"177868","11","丁波","M","1884-10-08","1957-04-10","平民","177638","177729","27"
"177869","11","丁亮","M","1862-01-22","1923-05-29","平民","177638","177729","27"
"177870","11","丁辉","M","1840-02-10","1919-12-08","平民","177639","177685","27"
"177871","11","丁桂兰","F","1855-08-16","1869-09-02","平民","177639","177685","27"
"177872","11","丁建国","M","1874-04-09","1961-02-22","平民","177645","177693","27"
"177873","11","丁萍","F","1893-03-29","1978-01-29","平民","177645","177693","27"
"177874","11","丁玉梅","F","1897-09-24","1974-07-02","平民","177646","177619","27"
"177875","11","丁慧","F","1907-04-19","1953-06-09","平民","177646","177619","27"
"177876","11","丁志强","M","1816-03-31","1821-09-17","平民","177648","177607","27"
"177877","11","丁娟","F","1811-08-04","1859-09-06","平民","177648","177607","27"
"177878","11","丁晶","F","1800-06-05","1812-03-24","平民","177651","177650","27"
"177879","11","丁秀华","F","1811-10-25","1892-11-29","平民","177651","177650","27"
"177880","11","丁春梅","F","1846-02-17","1856-04-04","平民","177652","177680","27"
"177881","11","丁红","F","1835-08-24","1900-02-14","平民","177652","177680","27"
"177882","11","丁红","F","1817-09-25","1876-04-12","平民","177654","177709","27"
"177883","11","丁鑫","M","1823-08-25","1836-01-19","平民","177654","177709","27"
"177884","11","丁慧","F","1842-06-14","1882-12-08","平民","177656","177714","27"
"177885","11","丁红梅","F","1845-04-24","1927-09-11","平民","177656","177714","27"
"177886","11","丁建军","M","1843-02-16","1923-08-31","平民","177658","177715","27"
"177887","11","丁玉英","F","1843-10-02","1884-02-14","平民","177658","177715","27"
"177888","11","丁坤","M","1826-12-23","1890-11-12","平民","177659","177568","27"
"177889","11","丁琴","F","1846-06-24","1855-12-03","平民","177659","177568","27"
"177890","11","丁博","M","1859-05-21","1921-06-12","平民","177662","177741","27"
"177891","11","丁淑兰","F","1846-01-14","1901-05-16","平民","177662","177741","27"
"177892","11","丁萍","F","1847-06-30","1934-07-21","平民","177665","177719","27"
"177893","11","丁倩","F","1838-05-30","1851-10-14","平民","177665","177719","27"
"177894","11","丁杨","M","1859-08-04","1907-10-05","平民","177669","177649","27"
"177895","11","丁杨","M","1868-04-13","1947-08-07","平民","177669","177649","27"
"177896","11","丁博","M","1878-07-21","1927-11-19","平民","177670","177578","27"
"177897","11","丁建军","M","1890-01-27","1959-11-26","平民","177670","177578","27"
"177898","11","丁勇","M","1852-10-07","1921-02-14","平民","177671","177722","27"
"177899","11","丁岩","M","1844-10-31","1908-09-17","平民","177671","177722","27"
"177900","11","丁红梅","F","1889-09-25","1938-08-24","平民","177673","177686","27"
"177901","11","丁春梅","F","1879-10-09","1920-08-15","平民","177673","177686","27"
"177902","11","丁伟","M","1838-11-17","1840-09-26","平民","177674","177712","27"
"177903","11","丁雪","F","1834-08-22","1909-05-29","平民","177674","177712","27"
"177904","11","丁英","F","1831-08-08","1890-05-02","平民","177675","177707","27"
"177905","11","丁雷","M","1832-01-02","1873-05-05","平民","177675","177707","27"
"177906","11","丁旭","M","1834-09-25","1919-09-28","平民","177676","177713","27"
"177907","11","丁小红","F","1841-07-11","1892-07-09","平民","177676","177713","27"
"177908","11","丁伟","M","1887-10-29","1973-10-17","平民","177677","177661","27"
"177909","11","丁志强","M","1884-12-12","1968-06-30","平民","177677","177661","27"
"177910","11","丁莉","F","1864-11-18","1936-04-18","平民","177679","177612","27"
"177911","11","丁秀珍","F","1878-10-05","1878-11-13","平民","177679","177612","27"
"177912","11","丁旭","M","1911-11-27","1962-12-09","平民","177683","177637","27"
"177913","11","丁莹","F","1908-09-22","1922-08-18","平民","177683","177637","27"
"177914","11","丁秀英","F","1895-09-23","","姻亲·配偶","","","27"
"177915","11","丁娟","F","1919-09-25","","姻亲·配偶","","","27"
"177916","11","丁海燕","F","1914-10-11","","姻亲·配偶","","","27"
"177917","11","丁燕","F","1922-06-17","","姻亲·配偶","","","27"
"177918","11","丁婷婷","F","1924-09-06","","姻亲·配偶","","","27"
"177919","11","丁金凤","F","1896-03-31","","姻亲·配偶","","","27"
"177920","11","丁玉兰","F","1902-01-14","","姻亲·配偶","","","27"
"177921","11","丁英","F","1920-07-31","","姻亲·配偶","","","27"
"177922","11","丁秀珍","F","1940-07-14","","姻亲·配偶","","","27"
"177923","11","丁芳","F","1921-01-30","","姻亲·配偶","","","27"
"177924","11","丁秀英","F","1923-03-29","","姻亲·配偶","","","27"
"177925","11","丁艳","F","1908-12-18","","姻亲·配偶","","","27"
"177926","11","丁秀荣","F","1901-07-11","","姻亲·配偶","","","27"
"177927","11","丁柳","F","1921-10-29","","姻亲·配偶","","","27"
"177928","11","丁丹丹","F","1916-01-10","","姻亲·配偶","","","27"
"177929","11","丁桂芳","F","1895-08-18","","姻亲·配偶","","","27"
"177930","11","丁冬梅","F","1913-10-22","","姻亲·配偶","","","27"
"177931","11","丁金凤","F","1903-09-12","","姻亲·配偶","","","27"
"177932","11","丁婷","F","1895-06-19","","姻亲·配偶","","","27"
"177933","11","丁艳","F","1901-09-03","","姻亲·配偶","","","27"
"177934","11","丁丽丽","F","1875-01-10","","姻亲·配偶","","","27"
"177935","11","丁雪","F","1864-07-13","","姻亲·配偶","","","27"
"177936","11","丁艳","F","1911-01-25","","姻亲·配偶","","","27"
"177937","11","丁丹","F","1962-04-04","","姻亲·配偶","","","27"
"177938","11","丁颖","F","1963-05-25","","姻亲·配偶","","","27"
"177939","11","丁婷婷","F","1910-06-28","","姻亲·配偶","","","27"
"177940","11","丁霞","F","1920-09-02","","姻亲·配偶","","","27"
"177941","11","丁丽","F","1853-09-15","","姻亲·配偶","","","27"
"177942","11","丁芳","F","1841-12-25","","姻亲·配偶","","","27"
"177943","11","丁秀云","F","1839-06-24","","姻亲·配偶","","","27"
"177944","11","丁丽丽","F","1836-11-27","","姻亲·配偶","","","27"
"177945","11","丁梅","F","1849-02-17","","姻亲·配偶","","","27"
"177946","11","丁丽丽","F","1838-02-23","","姻亲·配偶","","","27"
"177947","11","丁玉珍","F","1883-01-28","","姻亲·配偶","","","27"
"177948","11","丁欣","F","1849-05-09","","姻亲·配偶","","","27"
"177949","11","丁秀英","F","1881-02-14","","姻亲·配偶","","","27"
"177950","11","丁英","F","1859-03-31","","姻亲·配偶","","","27"
"177951","11","丁芳","F","1846-05-05","","姻亲·配偶","","","27"
"177952","11","丁玉华","F","1882-04-07","","姻亲·配偶","","","27"
"177953","11","丁婷","F","1814-05-22","","姻亲·配偶","","","27"
"177954","11","丁艳","F","1822-07-06","","姻亲·配偶","","","27"
"177955","11","丁凤英","F","1853-02-12","","姻亲·配偶","","","27"
"177956","11","丁婷","F","1825-08-26","","姻亲·配偶","","","27"
"177957","11","丁丽丽","F","1856-11-28","","姻亲·配偶","","","27"
"177958","11","丁娜","F","1856-11-21","","姻亲·配偶","","","27"
"177959","11","丁萍","F","1873-09-25","","姻亲·配偶","","","27"
"177960","11","丁玉华","F","1880-05-11","","姻亲·配偶","","","27"
"177961","11","丁桂英","F","1893-04-06","","姻亲·配偶","","","27"
"177962","11","丁琳","F","1858-07-08","","姻亲·配偶","","","27"
"177963","11","丁玲","F","1837-02-12","","姻亲·配偶","","","27"
"177964","11","丁玉珍","F","1838-04-26","","姻亲·配偶","","","27"
"177965","11","丁雪梅","F","1838-11-18","","姻亲·配偶","","","27"
"177966","11","丁凤兰","F","1842-09-16","","姻亲·配偶","","","27"
"177967","11","丁丹丹","F","1891-04-25","","姻亲·配偶","","","27"
"177968","11","丁桂英","F","1881-06-30","","姻亲·配偶","","","27"
"177969","11","丁秀芳","F","1907-12-22","","姻亲·配偶","","","27"
"177970","11","丁建军","M","1939-06-20","","姻亲·配偶","","","27"
"177971","11","丁利","M","1928-09-06","","姻亲·配偶","","","27"
"177972","11","丁峰","M","1947-05-27","","姻亲·配偶","","","27"
"177973","11","丁红霞","M","1932-04-27","","姻亲·配偶","","","27"
"177974","11","丁雷","M","1935-12-30","","姻亲·配偶","","","27"
"177975","11","丁亮","M","1908-04-04","","姻亲·配偶","","","27"
"177976","11","丁瑞","M","1901-06-04","","姻亲·配偶","","","27"
"177977","11","丁辉","M","1910-12-07","","姻亲·配偶","","","27"
"177978","11","丁利","M","1918-09-07","","姻亲·配偶","","","27"
"177979","11","丁洋","M","1936-05-04","","姻亲·配偶","","","27"
