"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"156742","8","江淑华","F","1873-06-18","","姻亲·配偶","","","26"
"156743","8","江桂芳","F","1853-06-26","","姻亲·配偶","","","26"
"156744","8","江淑珍","F","1872-12-23","","姻亲·配偶","","","26"
"156745","8","江凤英","F","1851-12-12","","姻亲·配偶","","","26"
"156746","8","江淑英","F","1861-01-01","","姻亲·配偶","","","26"
"156747","8","江淑珍","F","1828-09-18","","姻亲·配偶","","","26"
"156748","8","江霞","F","1819-08-31","","姻亲·配偶","","","26"
"156749","8","江荣","F","1819-07-06","","姻亲·配偶","","","26"
"156750","8","江淑珍","F","1811-08-03","","姻亲·配偶","","","26"
"156751","8","江玉珍","F","1836-02-23","","姻亲·配偶","","","26"
"156752","8","江晶","F","1865-11-11","","姻亲·配偶","","","26"
"156753","8","江淑英","F","1763-10-28","","姻亲·配偶","","","26"
"156754","8","江畅","F","1824-10-21","","姻亲·配偶","","","26"
"156755","8","江丽","F","1803-11-15","","姻亲·配偶","","","26"
"156756","8","江洁","F","1803-05-07","","姻亲·配偶","","","26"
"156757","8","江兰英","F","1816-02-28","","姻亲·配偶","","","26"
"156758","8","江秀珍","F","1811-02-21","","姻亲·配偶","","","26"
"156759","8","江英","F","1805-03-30","","姻亲·配偶","","","26"
"156760","8","江玲","F","1801-09-11","","姻亲·配偶","","","26"
"156761","8","江秀芳","F","1780-04-28","","姻亲·配偶","","","26"
"156762","8","江莹","F","1790-04-24","","姻亲·配偶","","","26"
"156763","8","江艳","F","1782-01-22","","姻亲·配偶","","","26"
"156764","8","江鑫","M","1799-03-25","","姻亲·配偶","","","26"
"156765","8","江强","M","1821-05-03","","姻亲·配偶","","","26"
"156766","8","江志强","M","1821-07-03","","姻亲·配偶","","","26"
"156767","8","江杰","M","1801-07-03","","姻亲·配偶","","","26"
"156768","8","江坤","M","1809-04-07","","姻亲·配偶","","","26"
"156769","8","江博","M","1796-06-27","","姻亲·配偶","","","26"
"156770","8","江阳","M","1808-07-27","","姻亲·配偶","","","26"
"156771","8","江平","M","1786-09-19","","姻亲·配偶","","","26"
"156772","8","江军","M","1808-11-09","","姻亲·配偶","","","26"
"156773","8","江瑞","M","1816-02-25","","姻亲·配偶","","","26"
"156774","8","江杨","M","1784-01-12","","姻亲·配偶","","","26"
"156775","8","江龙","M","1801-11-07","","姻亲·配偶","","","26"
"156776","8","江健","M","1808-01-26","","姻亲·配偶","","","26"
"156777","8","江帅","M","1865-04-13","","姻亲·配偶","","","26"
"156778","8","江杨","M","1855-01-13","","姻亲·配偶","","","26"
"156779","8","江俊","M","1855-08-16","","姻亲·配偶","","","26"
"156780","8","江岩","M","1822-09-21","","姻亲·配偶","","","26"
"156781","8","江博","M","1795-07-27","","姻亲·配偶","","","26"
"156782","8","江岩","M","1788-02-22","","姻亲·配偶","","","26"
"156783","8","江建平","M","1789-05-31","","姻亲·配偶","","","26"
"156784","8","江亮","M","1785-10-05","","姻亲·配偶","","","26"
"156785","8","江俊","M","1781-04-27","","姻亲·配偶","","","26"
"156786","8","江洋","M","1810-08-18","","姻亲·配偶","","","26"
"156787","8","江华","M","1818-08-06","","姻亲·配偶","","","26"
"156788","8","江欢","M","1823-03-16","","姻亲·配偶","","","26"
"156789","8","江阳","M","1836-12-10","","姻亲·配偶","","","26"
"156790","8","江凯","M","1819-01-17","","姻亲·配偶","","","26"
"156791","8","江杰","M","1773-09-21","","姻亲·配偶","","","26"
"156792","8","江佳","M","1777-12-22","","姻亲·配偶","","","26"
"156793","8","江鹏","M","1780-09-30","","姻亲·配偶","","","26"
"156794","8","江帆","M","1794-02-25","","姻亲·配偶","","","26"
"156795","8","江伟","M","1804-12-19","","姻亲·配偶","","","26"
"156796","8","江辉","M","1792-12-24","","姻亲·配偶","","","26"
"156797","8","江岩","M","1796-09-28","","姻亲·配偶","","","26"
"156798","8","江磊","M","1846-12-14","","姻亲·配偶","","","26"
"156799","8","江瑞","M","1820-12-30","","姻亲·配偶","","","26"
"156800","8","江平","M","1832-06-14","","姻亲·配偶","","","26"
"156801","8","江斌","M","1825-08-13","","姻亲·配偶","","","26"
"156802","8","江伟","M","1828-07-02","","姻亲·配偶","","","26"
"156803","8","江勇","M","1832-06-06","","姻亲·配偶","","","26"
"156804","8","江瑞","M","1805-10-05","","姻亲·配偶","","","26"
"156805","8","江凯","M","1826-10-01","","姻亲·配偶","","","26"
"156806","8","江建平","M","1817-03-14","","姻亲·配偶","","","26"
"156807","8","江磊","M","1828-09-02","","姻亲·配偶","","","26"
"156808","8","江文","M","1827-10-26","","姻亲·配偶","","","26"
"156809","8","江彬","M","1805-09-30","","姻亲·配偶","","","26"
"156810","8","江文","M","1807-10-17","","姻亲·配偶","","","26"
"156811","8","江强","M","1862-11-26","","姻亲·配偶","","","26"
"156812","8","江龙","M","1842-03-19","","姻亲·配偶","","","26"
"156813","8","江健","M","1864-12-30","","姻亲·配偶","","","26"
"156814","8","江平","M","1838-09-22","","姻亲·配偶","","","26"
"156815","8","江想","M","1842-07-11","","姻亲·配偶","","","26"
"156816","8","江兵","M","1859-04-16","","姻亲·配偶","","","26"
"156817","8","江凯","M","1800-11-25","","姻亲·配偶","","","26"
"156818","8","江林","M","1844-10-17","","姻亲·配偶","","","26"
"156819","8","江军","M","1776-09-15","","姻亲·配偶","","","26"
"156820","8","江瑞","M","1799-09-03","","姻亲·配偶","","","26"
"156821","8","江坤","M","1813-06-04","","姻亲·配偶","","","26"
"156822","8","江博","M","1813-01-19","","姻亲·配偶","","","26"
"156823","8","江岩","M","1819-11-29","","姻亲·配偶","","","26"
"156824","8","江文","M","1811-05-11","","姻亲·配偶","","","26"
"156825","8","江峰","M","1804-03-07","","姻亲·配偶","","","26"
"156826","8","江雷","M","1802-02-23","","姻亲·配偶","","","26"
"156827","8","江丹丹","F","1856-03-19","1906-04-11","平民","156576","156588","27"
"156828","8","江亮","M","1844-10-06","1924-07-19","平民","156576","156726","27"
"156829","8","江伟","M","1830-03-24","1903-05-24","平民","156581","156650","27"
"156830","8","江晶","F","1839-02-16","1912-12-27","平民","156581","156579","27"
"156831","8","江宇","M","1825-09-25","1869-01-24","平民","156583","156734","27"
"156832","8","江明","M","1824-04-02","1868-11-15","平民","156583","156751","27"
"156833","8","江刚","M","1835-09-26","1883-12-12","平民","156586","156733","27"
"156834","8","江龙","M","1827-09-05","1884-11-03","平民","156586","156713","27"
"156835","8","江华","M","1820-03-16","1880-02-27","平民","156589","156706","27"
"156836","8","江建国","M","1814-10-11","1895-12-07","平民","156589","156719","27"
"156837","8","江斌","M","1821-10-14","1866-08-17","平民","156589","156711","27"
"156838","8","江坤","M","1829-05-31","1883-02-13","平民","156590","156622","27"
"156839","8","江小红","F","1827-01-10","1839-11-04","平民","156590","156684","27"
"156840","8","江玉梅","F","1850-01-24","1927-02-17","平民","156591","156755","27"
"156841","8","江博","M","1852-05-17","1919-10-20","平民","156591","156731","27"
"156842","8","江博","M","1831-11-10","1879-01-23","平民","156593","156578","27"
"156843","8","江丽华","F","1830-10-09","1897-02-14","平民","156593","156633","27"
"156844","8","江宇","M","1831-12-25","1899-06-30","平民","156595","156627","27"
"156845","8","江丹丹","F","1833-02-02","1885-07-28","平民","156595","156757","27"
"156846","8","江志强","M","1874-03-28","1881-12-26","平民","156601","156637","27"
"156847","8","江霞","F","1891-10-03","1969-05-03","平民","156601","156574","27"
"156848","8","江宁","M","1893-02-16","1958-05-02","平民","156601","156640","27"
"156849","8","江淑珍","F","1840-11-06","1914-04-13","平民","156603","156722","27"
"156850","8","江璐","F","1849-01-03","1907-05-20","平民","156603","156737","27"
"156851","8","江建国","M","1823-09-11","1867-08-23","平民","156604","156682","27"
"156852","8","江斌","M","1818-10-31","1906-06-30","平民","156604","156598","27"
"156853","8","江林","M","1842-05-15","1926-05-30","平民","156605","156647","27"
"156854","8","江红霞","M","1850-09-06","1935-07-13","平民","156605","156621","27"
"156855","8","江鹏","M","1802-06-02","1876-12-14","平民","156608","156748","27"
"156856","8","江志强","M","1803-05-26","1803-10-16","平民","156608","156618","27"
"156857","8","江刚","M","1824-09-03","1907-02-01","平民","156610","156662","27"
"156858","8","江雷","M","1821-01-24","1835-12-24","平民","156610","156739","27"
"156859","8","江建","M","1817-05-28","1862-12-19","平民","156611","156683","27"
"156860","8","江琴","F","1816-08-05","1867-03-27","平民","156611","156669","27"
"156861","8","江欢","M","1820-01-20","1902-11-29","平民","156613","156577","27"
"156862","8","江璐","F","1811-04-25","1891-09-08","平民","156613","156699","27"
"156863","8","江秀英","F","1837-01-26","1909-12-12","平民","156615","156763","27"
"156864","8","江红","F","1838-03-27","1907-03-24","平民","156615","156697","27"
"156865","8","江俊","M","1826-12-06","1892-01-07","平民","156617","156743","27"
"156866","8","江小红","F","1846-02-17","1848-07-08","平民","156617","156738","27"
"156867","8","江秀云","F","1821-08-26","1878-03-10","平民","156625","156602","27"
"156868","8","江文","M","1808-03-26","1896-06-06","平民","156625","156762","27"
"156869","8","江荣","F","1819-01-21","1861-09-18","平民","156625","156718","27"
"156870","8","江秀梅","F","1828-05-03","1915-07-16","平民","156630","156582","27"
"156871","8","江勇","M","1810-11-02","1862-10-08","平民","156630","156727","27"
"156872","8","江军","M","1864-10-08","1935-07-12","平民","156634","156657","27"
"156873","8","江成","M","1860-07-05","1913-02-25","平民","156634","156620","27"
"156874","8","江辉","M","1882-07-18","1969-06-23","平民","156636","156724","27"
"156875","8","江坤","M","1876-11-23","1928-09-12","平民","156636","156594","27"
"156876","8","江莹","F","1852-09-25","1923-04-04","平民","156638","156725","27"
"156877","8","江建平","M","1854-09-29","1935-05-21","平民","156639","156745","27"
"156878","8","江瑞","M","1837-08-17","1845-03-10","平民","156641","156761","27"
"156879","8","江俊","M","1862-07-27","1914-02-26","平民","156642","156754","27"
"156880","8","江慧","F","1853-11-14","1910-05-13","平民","156642","156728","27"
"156881","8","江洁","F","1867-08-13","1952-08-26","平民","156644","156692","27"
"156882","8","江建平","M","1844-12-05","1897-08-09","平民","156653","156753","27"
"156883","8","江磊","M","1847-07-26","1851-09-14","平民","156653","156717","27"
"156884","8","江娜","F","1882-09-13","1925-05-06","平民","156656","156720","27"
"156885","8","江岩","M","1902-03-26","1915-06-10","平民","156659","156740","27"
"156886","8","江冬梅","F","1893-07-29","1972-02-02","平民","156659","156704","27"
"156887","8","江璐","F","1873-02-08","1954-03-20","平民","156661","156710","27"
"156888","8","江志强","M","1904-04-05","1963-06-02","平民","156663","156575","27"
"156889","8","江倩","F","1922-10-31","1928-08-05","平民","156663","156716","27"
"156890","8","江淑兰","F","1901-12-04","1972-09-21","平民","156664","156752","27"
"156891","8","江颖","F","1920-04-08","2001-10-31","平民","156664","156592","27"
"156892","8","江丽丽","F","1885-09-11","1962-07-04","平民","156667","156696","27"
"156893","8","江莉","F","1897-02-23","1987-01-29","平民","156668","156746","27"
"156894","8","江平","M","1896-07-04","1957-06-09","平民","156670","156665","27"
"156895","8","江健","M","1905-06-09","1954-07-27","平民","156671","156732","27"
"156896","8","江畅","F","1888-12-23","1937-08-06","平民","156672","156612","27"
"156897","8","江婷婷","F","1899-11-02","1958-07-19","平民","156672","156705","27"
"156898","8","江建国","M","1891-12-01","1978-07-03","平民","156673","156606","27"
"156899","8","江畅","F","1864-02-22","1939-03-14","平民","156674","156749","27"
"156900","8","江博","M","1848-12-03","1895-12-01","平民","156674","156596","27"
"156901","8","江平","M","1848-04-22","1897-08-19","平民","156675","156744","27"
"156902","8","江秀华","F","1850-11-25","1927-02-13","平民","156676","156694","27"
"156903","8","江文","M","1834-03-27","1922-12-29","平民","156677","156686","27"
"156904","8","江瑞","M","1849-04-04","1863-06-19","平民","156679","156649","27"
"156905","8","江凤兰","F","1868-04-04","1944-11-07","平民","156680","156652","27"
"156906","8","江畅","F","1878-06-02","1943-03-19","平民","156681","156623","27"
"156907","8","江龙","M","1801-09-05","1853-05-06","平民","156685","156735","27"
"156908","8","江红","F","1849-06-21","1924-01-10","平民","156687","156600","27"
"156909","8","江辉","M","1860-12-20","1916-11-17","平民","156687","156651","27"
"156910","8","江林","M","1822-06-22","1903-11-25","平民","156689","156648","27"
"156911","8","江丽娟","F","1830-02-12","1877-10-16","平民","156690","156614","27"
"156912","8","江雷","M","1837-05-27","1895-09-24","平民","156691","156628","27"
"156913","8","江秀英","F","1833-01-07","1922-06-21","平民","156693","156635","27"
"156914","8","江霞","F","1837-07-06","1921-11-26","平民","156693","156666","27"
"156915","8","江小红","F","1847-05-31","1921-05-09","平民","156695","156723","27"
"156916","8","江红霞","M","1842-04-18","1852-07-12","平民","156695","156758","27"
"156917","8","江丽华","F","1828-11-23","1880-04-28","平民","156698","156607","27"
"156918","8","江云","F","1839-07-27","1924-12-27","平民","156698","156587","27"
"156919","8","江桂芝","F","1825-03-07","1898-07-08","平民","156700","156655","27"
"156920","8","江阳","M","1799-11-16","1854-01-27","平民","156701","156709","27"
"156921","8","江超","M","1804-05-14","1862-12-27","平民","156702","156645","27"
"156922","8","江坤","M","1819-03-11","1908-05-19","平民","156703","156678","27"
"156923","8","江红","F","1830-09-23","1887-10-15","平民","156703","156580","27"
"156924","8","江兰英","F","1833-05-13","","姻亲·配偶","","","27"
"156925","8","江玉珍","F","1833-12-12","","姻亲·配偶","","","27"
"156926","8","江颖","F","1832-08-24","","姻亲·配偶","","","27"
"156927","8","江秀兰","F","1836-10-19","","姻亲·配偶","","","27"
"156928","8","江欣","F","1833-07-21","","姻亲·配偶","","","27"
"156929","8","江莹","F","1819-02-03","","姻亲·配偶","","","27"
"156930","8","江丹丹","F","1816-06-13","","姻亲·配偶","","","27"
"156931","8","江雪","F","1814-09-28","","姻亲·配偶","","","27"
"156932","8","江雪梅","F","1823-05-15","","姻亲·配偶","","","27"
"156933","8","江桂珍","F","1858-04-12","","姻亲·配偶","","","27"
"156934","8","江云","F","1836-08-06","","姻亲·配偶","","","27"
"156935","8","江红梅","F","1871-07-25","","姻亲·配偶","","","27"
"156936","8","江莉","F","1900-11-22","","姻亲·配偶","","","27"
"156937","8","江倩","F","1824-05-27","","姻亲·配偶","","","27"
"156938","8","江桂荣","F","1836-04-10","","姻亲·配偶","","","27"
"156939","8","江玉珍","F","1857-06-04","","姻亲·配偶","","","27"
"156940","8","江娟","F","1802-07-06","","姻亲·配偶","","","27"
"156941","8","江婷婷","F","1806-06-30","","姻亲·配偶","","","27"
"156942","8","江雪梅","F","1815-07-28","","姻亲·配偶","","","27"
"156943","8","江芳","F","1820-09-05","","姻亲·配偶","","","27"
"156944","8","江莉","F","1824-06-02","","姻亲·配偶","","","27"
"156945","8","江瑜","F","1825-09-19","","姻亲·配偶","","","27"
"156946","8","江丽丽","F","1800-06-17","","姻亲·配偶","","","27"
"156947","8","江秀英","F","1805-05-06","","姻亲·配偶","","","27"
"156948","8","江婷","F","1859-01-18","","姻亲·配偶","","","27"
"156949","8","江婷","F","1868-11-22","","姻亲·配偶","","","27"
"156950","8","江婷婷","F","1891-11-08","","姻亲·配偶","","","27"
"156951","8","江静","F","1884-06-01","","姻亲·配偶","","","27"
"156952","8","江桂英","F","1862-04-04","","姻亲·配偶","","","27"
"156953","8","江英","F","1831-02-22","","姻亲·配偶","","","27"
"156954","8","江玉梅","F","1869-06-01","","姻亲·配偶","","","27"
"156955","8","江艳","F","1846-04-28","","姻亲·配偶","","","27"
"156956","8","江桂花","F","1853-02-06","","姻亲·配偶","","","27"
"156957","8","江桂荣","F","1911-07-31","","姻亲·配偶","","","27"
"156958","8","江倩","F","1903-06-13","","姻亲·配偶","","","27"
"156959","8","江梅","F","1898-11-04","","姻亲·配偶","","","27"
"156960","8","江敏","F","1906-07-08","","姻亲·配偶","","","27"
"156961","8","江晶","F","1901-07-07","","姻亲·配偶","","","27"
"156962","8","江梅","F","1843-09-15","","姻亲·配偶","","","27"
"156963","8","江丽华","F","1844-07-16","","姻亲·配偶","","","27"
"156964","8","江丽娟","F","1830-08-09","","姻亲·配偶","","","27"
"156965","8","江丽娟","F","1858-08-03","","姻亲·配偶","","","27"
"156966","8","江玉英","F","1797-05-29","","姻亲·配偶","","","27"
"156967","8","江桂芝","F","1867-08-03","","姻亲·配偶","","","27"
"156968","8","江雪","F","1826-07-03","","姻亲·配偶","","","27"
"156969","8","江丽娟","F","1835-05-10","","姻亲·配偶","","","27"
"156970","8","江晶","F","1844-07-21","","姻亲·配偶","","","27"
"156971","8","江荣","F","1802-05-20","","姻亲·配偶","","","27"
"156972","8","江萍","F","1813-06-17","","姻亲·配偶","","","27"
"156973","8","江玉","F","1825-04-03","","姻亲·配偶","","","27"
"156974","8","江伟","M","1852-02-19","","姻亲·配偶","","","27"
"156975","8","江勇","M","1836-04-05","","姻亲·配偶","","","27"
"156976","8","江宁","M","1822-04-21","","姻亲·配偶","","","27"
"156977","8","江杨","M","1852-12-13","","姻亲·配偶","","","27"
"156978","8","江岩","M","1825-04-07","","姻亲·配偶","","","27"
"156979","8","江林","M","1836-08-25","","姻亲·配偶","","","27"
"156980","8","江佳","M","1895-03-15","","姻亲·配偶","","","27"
"156981","8","江军","M","1838-02-21","","姻亲·配偶","","","27"
"156982","8","江建华","M","1843-01-06","","姻亲·配偶","","","27"
"156983","8","江旭","M","1824-08-28","","姻亲·配偶","","","27"
"156984","8","江欢","M","1809-02-03","","姻亲·配偶","","","27"
"156985","8","江勇","M","1838-07-09","","姻亲·配偶","","","27"
"156986","8","江磊","M","1835-02-01","","姻亲·配偶","","","27"
"156987","8","江浩","M","1837-01-24","","姻亲·配偶","","","27"
"156988","8","江健","M","1825-08-02","","姻亲·配偶","","","27"
"156989","8","江鑫","M","1815-01-03","","姻亲·配偶","","","27"
"156990","8","江彬","M","1823-05-05","","姻亲·配偶","","","27"
"156991","8","江凯","M","1862-07-27","","姻亲·配偶","","","27"
"156992","8","江俊","M","1850-08-04","","姻亲·配偶","","","27"
"156993","8","江帆","M","1859-05-01","","姻亲·配偶","","","27"
"156994","8","江欢","M","1891-11-10","","姻亲·配偶","","","27"
"156995","8","江帆","M","1895-10-08","","姻亲·配偶","","","27"
"156996","8","江建","M","1914-02-20","","姻亲·配偶","","","27"
"156997","8","江博","M","1903-06-08","","姻亲·配偶","","","27"
"156998","8","江健","M","1923-12-11","","姻亲·配偶","","","27"
"156999","8","江帅","M","1886-08-28","","姻亲·配偶","","","27"
"157000","8","江建平","M","1889-01-27","","姻亲·配偶","","","27"
"157001","8","江彬","M","1896-02-11","","姻亲·配偶","","","27"
"157002","8","江宇","M","1845-02-01","","姻亲·配偶","","","27"
"157003","8","江佳","M","1875-01-27","","姻亲·配偶","","","27"
"157004","8","江斌","M","1875-08-31","","姻亲·配偶","","","27"
"157005","8","江林","M","1858-08-14","","姻亲·配偶","","","27"
"157006","8","江佳","M","1820-11-03","","姻亲·配偶","","","27"
"157007","8","江阳","M","1829-03-21","","姻亲·配偶","","","27"
"157008","8","江兵","M","1835-02-26","","姻亲·配偶","","","27"
"157009","8","江军","M","1855-01-16","","姻亲·配偶","","","27"
"157010","8","江博","M","1826-09-28","","姻亲·配偶","","","27"
"157011","8","江瑞","M","1830-07-09","","姻亲·配偶","","","27"
"157012","8","江俊","M","1835-02-21","","姻亲·配偶","","","27"
"157013","8","江建华","M","1834-08-29","","姻亲·配偶","","","27"
"157014","8","江辉","M","1878-12-09","1951-05-13","平民","156828","156952","28"
"157015","8","江宇","M","1865-06-13","1921-07-13","平民","156828","156952","28"
"157016","8","江梅","F","1881-08-14","1923-01-30","平民","156828","156964","28"
"157017","8","江丽丽","F","1863-05-16","1904-11-03","平民","156829","156915","28"
"157018","8","江杰","M","1852-08-04","1908-08-20","平民","156829","156915","28"
"157019","8","江楠","M","1875-05-22","1945-07-25","平民","156829","156918","28"
"157020","8","江萍","F","1852-12-24","1925-09-08","平民","156831","156935","28"
"157021","8","江鹏","M","1870-11-30","1935-03-20","平民","156831","156935","28"
"157022","8","江俊","M","1848-02-12","1850-01-30","平民","156831","156850","28"
"157023","8","江超","M","1861-03-30","1931-07-24","平民","156832","156905","28"
"157024","8","江琴","F","1846-06-03","1889-01-05","平民","156832","156905","28"
"157025","8","江秀华","F","1866-08-05","1938-10-01","平民","156832","156965","28"
"157026","8","江玉","F","1876-05-15","1883-08-11","平民","156833","156914","28"
"157027","8","江宁","M","1873-12-03","1948-02-28","平民","156833","156914","28"
"157028","8","江桂香","F","1880-01-11","1928-12-04","平民","156833","156897","28"
"157029","8","江云","F","1869-10-23","1930-04-20","平民","156834","156911","28"
"157030","8","江鹏","M","1856-09-23","1918-03-14","平民","156834","156911","28"
"157031","8","江桂荣","F","1872-10-19","1939-07-27","平民","156834","156840","28"
"157032","8","江艳","F","1857-03-21","1913-07-18","平民","156835","156930","28"
"157033","8","江楠","M","1859-03-18","1932-07-16","平民","156835","156930","28"
"157034","8","江英","F","1854-12-31","1943-10-22","平民","156835","156845","28"
"157035","8","江桂芳","F","1850-12-24","1899-09-24","平民","156836","156950","28"
"157036","8","江凤兰","F","1855-12-18","1909-03-21","平民","156836","156950","28"
"157037","8","江文","M","1859-04-10","1908-09-29","平民","156836","156893","28"
"157038","8","江静","F","1866-06-11","1939-02-10","平民","156837","156972","28"
"157039","8","江帅","M","1843-05-04","1902-04-26","平民","156837","156972","28"
"157040","8","江旭","M","1844-09-01","1928-01-27","平民","156837","156864","28"
"157041","8","江俊","M","1857-12-06","1919-12-21","平民","156838","156971","28"
"157042","8","江建华","M","1871-07-21","1927-12-02","平民","156838","156971","28"
"157043","8","江成","M","1849-08-01","1901-12-29","平民","156838","156929","28"
"157044","8","江莉","F","1879-06-06","1968-11-23","平民","156841","156931","28"
"157045","8","江丽","F","1884-06-23","1930-09-12","平民","156841","156931","28"
"157046","8","江娟","F","1873-12-03","1918-05-15","平民","156841","156891","28"
"157047","8","江玉英","F","1869-07-20","1945-10-15","平民","156842","156881","28"
"157048","8","江成","M","1862-10-12","1914-08-07","平民","156842","156881","28"
"157049","8","江健","M","1858-02-20","1871-01-10","平民","156842","156936","28"
"157050","8","江帆","M","1874-10-25","1882-10-11","平民","156844","156973","28"
"157051","8","江帆","M","1866-12-07","1912-03-17","平民","156844","156973","28"
"157052","8","江璐","F","1871-07-21","1938-10-26","平民","156844","156938","28"
"157053","8","江娟","F","1934-11-10","2005-03-28","平民","156848","156932","28"
"157054","8","江瑞","M","1914-09-25","1987-04-10","平民","156848","156932","28"
"157055","8","江秀梅","F","1933-12-20","1974-10-16","平民","156848","156866","28"
"157056","8","江燕","F","1854-08-06","1921-09-05","平民","156851","156944","28"
"157057","8","江红梅","F","1855-01-17","1940-06-13","平民","156851","156944","28"
"157058","8","江文","M","1848-09-22","1899-01-10","平民","156851","156947","28"
"157059","8","江想","M","1847-05-02","1912-04-17","平民","156852","156968","28"
"157060","8","江桂芳","F","1843-07-21","1911-09-08","平民","156852","156968","28"
"157061","8","江婷婷","F","1869-06-30","1927-06-28","平民","156853","156937","28"
"157062","8","江杰","M","1879-10-09","1935-09-26","平民","156853","156937","28"
"157063","8","江楠","M","1883-09-15","1948-05-14","平民","156854","156830","28"
"157064","8","江婷","F","1881-12-27","1956-05-31","平民","156854","156830","28"
"157065","8","江洁","F","1842-07-22","1883-11-23","平民","156855","156955","28"
"157066","8","江莉","F","1829-02-17","1884-04-11","平民","156855","156955","28"
"157067","8","江超","M","1856-03-17","1926-02-14","平民","156857","156886","28"
"157068","8","江峰","M","1869-07-26","1921-09-04","平民","156857","156886","28"
"157069","8","江旭","M","1837-12-06","1885-07-04","平民","156859","156948","28"
"157070","8","江建平","M","1851-06-28","1899-07-15","平民","156859","156948","28"
"157071","8","江佳","M","1858-11-22","1921-01-09","平民","156861","156957","28"
"157072","8","江畅","F","1860-12-17","1946-01-10","平民","156861","156957","28"
"157073","8","江桂花","F","1849-03-16","1922-08-01","平民","156865","156890","28"
"157074","8","江雷","M","1851-01-07","1910-11-10","平民","156865","156890","28"
"157075","8","江桂花","F","1828-06-02","1909-07-25","平民","156868","156928","28"
"157076","8","江秀华","F","1845-05-05","1931-07-03","平民","156868","156928","28"
"157077","8","江涛","M","1838-11-29","1923-02-01","平民","156871","156870","28"
"157078","8","江洁","F","1846-07-29","1898-03-06","平民","156871","156870","28"
"157079","8","江勇","M","1898-09-20","1949-08-09","平民","156872","156923","28"
"157080","8","江瑜","F","1903-10-16","1914-12-07","平民","156872","156923","28"
"157081","8","江雷","M","1895-05-11","1967-09-22","平民","156873","156839","28"
"157082","8","江金凤","F","1885-09-09","1950-03-07","平民","156873","156839","28"
"157083","8","江颖","F","1917-06-17","1987-04-20","平民","156874","156876","28"
"157084","8","江鹏","M","1915-08-05","2001-06-29","平民","156874","156876","28"
"157085","8","江莉","F","1903-05-18","1965-07-21","平民","156875","156925","28"
"157086","8","江楠","M","1904-02-04","1960-06-17","平民","156875","156925","28"
"157087","8","江淑珍","F","1891-02-09","1939-01-23","平民","156877","156847","28"
"157088","8","江想","M","1891-01-29","1973-05-04","平民","156877","156847","28"
"157089","8","江强","M","1893-08-15","1905-02-18","平民","156879","156869","28"
"157090","8","江建平","M","1894-08-21","1944-07-20","平民","156879","156869","28"
"157091","8","江建军","M","1874-05-30","1939-03-21","平民","156882","156849","28"
"157092","8","江俊","M","1878-01-17","1964-12-12","平民","156882","156849","28"
"157093","8","江明","M","1929-04-07","2018-12-15","平民","156888","156924","28"
"157094","8","江霞","F","1928-02-25","2002-11-06","平民","156888","156924","28"
"157095","8","江婷","F","1926-11-24","1978-11-15","平民","156894","156933","28"
"157096","8","江彬","M","1938-07-04","2003-06-12","平民","156894","156933","28"
"157097","8","江涛","M","1940-01-05","1940-06-15","平民","156895","156880","28"
"157098","8","江晨","M","1948-04-12","1989-02-14","平民","156895","156880","28"
"157099","8","江辉","M","1931-03-09","1974-11-21","平民","156898","156946","28"
"157100","8","江华","M","1936-08-04","1976-08-21","平民","156898","156946","28"
"157101","8","江淑华","F","1886-04-30","1974-10-19","平民","156900","156956","28"
"157102","8","江阳","M","1892-01-22","1945-04-14","平民","156900","156956","28"
"157103","8","江兵","M","1890-07-24","1949-08-06","平民","156901","156945","28"
"157104","8","江艳","F","1876-09-02","1954-04-25","平民","156901","156945","28"
"157105","8","江刚","M","1856-11-19","1865-03-24","平民","156903","156960","28"
"157106","8","江玉","F","1866-04-26","1933-05-14","平民","156903","156960","28"
"157107","8","江秀华","F","1836-03-05","1880-06-07","平民","156907","156951","28"
"157108","8","江俊","M","1836-02-17","1841-03-16","平民","156907","156951","28"
"157109","8","江华","M","1900-12-06","1956-06-11","平民","156909","156954","28"
"157110","8","江玲","F","1897-05-04","1969-01-21","平民","156909","156954","28"
"157111","8","江萍","F","1859-10-09","1929-12-01","平民","156910","156969","28"
"157112","8","江兰英","F","1846-07-20","1923-02-26","平民","156910","156969","28"
"157113","8","江桂花","F","1880-09-03","1924-04-03","平民","156912","156939","28"
"157114","8","江凯","M","1857-12-18","1924-11-16","平民","156912","156939","28"
"157115","8","江雷","M","1834-12-07","1878-11-08","平民","156920","156927","28"
"157116","8","江彬","M","1843-06-16","1886-12-04","平民","156920","156927","28"
"157117","8","江俊","M","1838-07-03","1840-02-29","平民","156921","156949","28"
"157118","8","江秀云","F","1839-01-06","1904-10-03","平民","156921","156949","28"
"157119","8","江桂兰","F","1839-03-09","1898-01-04","平民","156922","156862","28"
"157120","8","江红梅","F","1861-07-17","1950-06-25","平民","156922","156862","28"
"157121","8","江慧","F","1873-08-14","","姻亲·配偶","","","28"
"157122","8","江玉华","F","1865-06-07","","姻亲·配偶","","","28"
"157123","8","江桂兰","F","1860-07-12","","姻亲·配偶","","","28"
"157124","8","江慧","F","1874-12-06","","姻亲·配偶","","","28"
"157125","8","江秀梅","F","1872-02-04","","姻亲·配偶","","","28"
